,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
229,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_2,0.0,0.0,0.8632343798518292,0.7756412990125897,0.9601960167454349,0.9403646169208063,0.07802360942620282,0.10104472137328088,True,True,True,True,True,True,True,True
230,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_3,0.0,0.0,1.0,0.8830695045103795,1.0000000000000002,0.9789618587249154,3.9884555693934494e-16,0.01880748401882695,True,True,True,True,True,True,True,True
231,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_3,0.0,0.0,0.8453904103293535,0.7732555296198179,0.9530113549198928,0.9341614924562504,0.09176935739375175,0.11468643930575287,True,True,True,True,True,True,True,True
232,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_4,0.0,0.0,1.0,0.8809594001063448,1.0,0.9816393788260509,3.946041134927529e-16,0.016613612994407095,True,True,True,True,True,True,True,True
233,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_4,0.0,0.0,0.4460513115249939,0.42141675964490793,0.5798258075119286,0.5684635194313484,0.4476369001412893,0.4674814894184972,True,True,True,True,True,True,True,True
234,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_5,0.0,0.0,1.0,0.8681936013350496,1.0000000000000002,0.9790050052921551,3.963143869473859e-16,0.01876117402394291,True,True,True,True,True,True,True,True
235,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_5,0.0,0.0,0.420244423239358,0.4116953243982995,0.4675668489512125,0.454162530942943,0.0018161193197886098,0.04957421397183844,True,True,True,True,True,True,True,True
236,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_6,0.0,0.0,1.0,0.8694132771992598,1.0000000000000002,0.9810480670161948,3.980063129004071e-16,0.018416699381203664,True,True,True,True,True,True,True,True
237,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_6,0.0,0.0,0.594910137315623,0.564408787063397,0.6090673207922619,0.5902974469940369,0.2207082593447603,0.2530499003863884,True,True,True,True,True,True,True,True
238,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_7,0.0,0.0,1.0,0.8832912475289337,1.0000000000000002,0.9791630264338025,3.963143869473862e-16,0.01867600173666131,True,True,True,True,True,True,True,True
239,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_7,0.0,0.0,0.5110080496051028,0.4851584620547368,0.6509165012515564,0.6357555014555082,0.5286519396527625,0.5460981148392787,True,True,True,True,True,True,True,True
240,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_8,0.0,0.0,1.0,0.8601118828850608,1.0000000000000004,0.9807123305170987,3.782885519523632e-16,0.0182185995064299,True,True,True,True,True,True,True,True
241,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_8,0.0,0.0,0.6081416258135355,0.5817168581940289,0.7834050999709526,0.7665906774570591,0.34741411800676913,0.36675047171098546,True,True,True,True,True,True,True,True
242,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_9,0.0,0.0,1.0,0.9007581378314428,1.0,0.9789547532530344,3.9716261115123526e-16,0.018683425119981143,True,True,True,True,True,True,True,True
243,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_9,0.0,0.0,0.6064557473821987,0.5385669338104297,0.7386705529015445,0.7117543460821026,0.0014462674399002052,0.03865104161830548,True,True,True,True,True,True,True,True
244,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_10,0.0,0.0,1.0,0.8783614944393955,1.0,0.9796310366220948,3.9716261115123555e-16,0.017009930321420324,True,True,True,True,True,True,True,True
245,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_10,0.0,0.0,0.18913220742535822,0.18518307221701913,0.22100255110593403,0.2141127681377517,0.004056921552499551,0.03468595733607931,True,True,True,True,True,True,True,True
246,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_11,0.0,0.0,1.0,0.8613609470572745,1.0000000000000004,0.9787529739145969,3.893577349325307e-16,0.018586512529545962,True,True,True,True,True,True,True,True
247,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_11,0.0,0.0,0.56207117442045,0.4955579521836142,0.5723584558665837,0.5520148757628986,0.020474967513143486,0.053836425191730757,True,True,True,True,True,True,True,True
248,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_12,0.0,0.0,1.0,0.9294000258308334,1.0000000000000004,0.9814647089033848,3.782885519523635e-16,0.01646885505569037,True,True,True,True,True,True,True,True
249,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_12,0.0,0.0,0.1505557693043858,0.13374833870645944,0.15928273859930883,0.15602566536547935,0.9746290091843112,0.9754108458954187,True,True,True,True,True,True,True,True
250,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_13,0.0,0.0,1.0,0.9140107733855719,1.0000000000000002,0.9819607282902675,3.9287495952850125e-16,0.01667359271493103,True,True,True,True,True,True,True,True
251,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_13,0.0,0.0,0.31143959409643307,0.3006417484705051,0.42868610659214973,0.4199914806899321,0.8162282220148694,0.8217143424094714,True,True,True,True,True,True,True,True
252,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_14,0.0,0.0,1.0,0.9335399236842199,1.0000000000000004,0.9795038491306742,3.893577349325308e-16,0.01687579483378065,True,True,True,True,True,True,True,True
253,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_14,0.0,0.0,0.12298422338098743,0.1863918867580167,0.13413518816892084,0.13125887636376343,0.9820077512948941,0.9825811944987571,True,True,True,True,True,True,True,True
254,wstate_5_Mutant_Remove_x_P4_Q4.qasm,PureState_15,0.0,0.0,1.0,0.8885936299297086,1.0,0.9814207504139433,3.946041134927529e-16,0.01673211655378146,True,True,True,True,True,True,True,True
255,wstate_5_Mutant_Remove_x_P4_Q4.qasm,Quratest_15,0.0,0.0,0.47499528031432,0.46579571269678377,0.6406040880131991,0.6273464556478532,0.589626402420781,0.6025466689881072,True,True,True,True,True,True,True,True
256,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_0,0.5644258961541174,0.0,0.011747248339420629,0.21959978269575378,0.0,0.008620000526520205,1.0000000000000053,0.9979934857094798,False,True,False,True,False,True,False,True
257,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_0,0.0,0.0,0.11193898923312344,0.12907162907015587,0.062376953959907167,0.06125089280665966,0.005561980490894757,0.018613565398950864,True,True,True,True,True,True,True,True
258,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_1,0.0,0.0,0.7484590886974724,0.7546579746088052,0.8000000000000002,0.7891490212400742,0.200000000000003,0.22040106244063234,True,True,True,True,True,True,True,True
259,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_1,0.0,0.0,0.5760046189587117,0.5914364513949485,0.6472261942585508,0.6377939816566474,0.4675082262842356,0.4832874849618809,True,True,True,True,True,True,True,True
260,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_2,0.0,0.0,0.7398401981230736,0.7404270518330044,0.8000000000000002,0.789440110647287,0.200000000000003,0.2203579031677298,True,True,True,True,True,True,True,True
261,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_2,0.0,0.0,0.7546215861769177,0.7058478345396667,0.8158531590873077,0.800346410464629,0.11469525449932401,0.1405802560263584,True,True,True,True,True,True,True,True
262,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_3,0.3696966756210798,0.0,0.021471089085066522,0.23230542853808941,0.0,0.007386149306317682,1.0000000000000058,0.9982859840087493,False,True,False,True,False,True,False,True
263,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_3,0.0,0.0,0.21635981008171704,0.2481648859358112,0.2543368547639012,0.2460980767494053,0.5009797687557052,0.5315419681208527,True,True,True,True,True,True,True,True
264,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_4,0.0,0.0,0.7333714736076519,0.7675577061688765,0.7999999999999999,0.7878534321606572,0.20000000000000287,0.2235497848270662,True,True,True,True,True,True,True,True
265,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_4,0.0,0.0,0.19859173914576647,0.18717034903826577,0.08882938879032096,0.08838770738266152,0.737065664949077,0.7407313052783843,True,True,True,True,True,True,True,True
266,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_5,0.5914093836109195,0.0,0.011217050144887332,0.24839247195133063,0.0,0.008618847689199701,1.0000000000000053,0.9979143993309284,False,True,False,True,False,True,False,True
267,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_5,0.0,0.0,0.1317349359834929,0.16593194058220517,0.06649868304314287,0.0679318551581454,0.9480885320173611,0.9486693036051659,True,True,True,True,True,True,True,True
268,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_6,0.6095677226004561,0.0,0.015081632459340178,0.2425974373887067,0.0,0.0073939390907928225,1.0000000000000053,0.9982673471675647,False,True,False,True,False,True,False,True
269,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_6,0.0,0.0,0.4186084255853069,0.3804677835060927,0.22618346775010467,0.2247933284366698,0.3558677609854131,0.3737699246634863,True,True,True,True,True,True,True,True
270,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_7,0.11520398753497385,0.0,0.02226299947160114,0.22878068221800224,0.0,0.008620128607346917,1.0000000000000058,0.9978865510774557,False,True,False,True,False,True,False,True
271,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_7,0.0,0.0,0.30339325142524937,0.25722472958425596,0.13645111643916297,0.13689504000298047,0.5485733489249794,0.558265298091177,True,True,True,True,True,True,True,True
272,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_8,,0.0,0.0,0.2305892712780783,0.0,0.008617811422559607,1.0000000000000067,0.9978187714230153,False,True,False,True,False,True,False,True
273,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_8,0.0,0.0,0.6731149508345066,0.6276850797344522,0.6971043255461774,0.6832985510536295,0.10558277750278555,0.13102472682351018,True,True,True,True,True,True,True,True
274,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_9,0.3207678538036648,0.0,0.024557186612093936,0.22781306653291708,0.0,0.007389897926744777,1.0000000000000049,0.9983333483795431,False,True,False,True,False,True,False,True
275,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_9,0.0,0.0,0.3309094674231395,0.285670136222986,0.23121424013445216,0.22845501842463167,0.7587504771014711,0.7695921147984003,True,True,True,True,True,True,True,True
276,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_10,0.0,0.0,0.7393242222061145,0.7540565147165345,0.7999999999999999,0.7877900034246705,0.20000000000000293,0.223494925055531,True,True,True,True,True,True,True,True
277,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_10,0.0,0.0,0.1137869112734606,0.11252261791694051,0.040535867293141126,0.04265278941480294,0.9653171538605404,0.9650462922372814,True,True,True,True,True,True,True,True
278,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_11,0.09141820179914256,0.0,0.018646117931763025,0.23383206742435736,0.0,0.008606699995255311,1.0000000000000075,0.9978682318261932,False,True,False,True,False,True,False,True
279,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_11,0.0,0.0,0.12057577397730519,0.14008952705235364,0.05107767132517837,0.05143181285007355,0.9869760608588087,0.9854080939799678,True,True,True,True,True,True,True,True
280,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_12,0.0,0.0,0.7552373988342274,0.7455562016970975,0.8000000000000002,0.7894417442951713,0.20000000000000326,0.21995126170590332,True,True,True,True,True,True,True,True
281,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_12,0.0,0.0,0.18263772754256388,0.14897064022253456,0.11401730491624534,0.11181963791955432,0.9222648941542441,0.9209184442663947,True,True,True,True,True,True,True,True
282,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_13,0.0,0.0,0.7464018338020625,0.7501787325889486,0.8000000000000002,0.7891029390291011,0.20000000000000345,0.2204015374829085,True,True,True,True,True,True,True,True
283,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_13,0.0,0.0,0.25755798389823814,0.2406490183513053,0.12427092341849383,0.12209412638415292,0.4404607154698331,0.4517169247708235,True,True,True,True,True,True,True,True
284,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_14,0.0,0.0,0.75001453941113,0.7595067035253149,0.8000000000000003,0.7894100079502202,0.20000000000000298,0.22002488091059166,True,True,True,True,True,True,True,True
285,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_14,0.0,0.0,0.5707640281824755,0.58602675376058,0.45365407526757834,0.446415081766392,0.4713272079766467,0.48373205720779594,True,True,True,True,True,True,True,True
286,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,PureState_15,0.0,0.0,0.7452358755418554,0.767750573355057,0.7999999999999999,0.787888310452115,0.20000000000000293,0.2235506179899861,True,True,True,True,True,True,True,True
287,wstate_5_Mutant_Remove_cz_P5_Q4.qasm,Quratest_15,0.0,0.0,0.6459037665041554,0.6461010084165107,0.6235826156014731,0.612575832724643,0.37446088093201746,0.39242698616993177,True,True,True,True,True,True,True,True
288,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_0,0.605269588814681,0.0,0.011092627842418094,0.2193873361838269,1.925929944387236e-34,0.00779654703359336,1.0000000000000058,0.995001775054431,False,True,False,True,False,True,False,True
289,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_0,0.0,0.0,0.07899525491088624,0.13893675313659726,0.017035596285435647,0.017174553609834435,0.9995949065423501,0.9995501375053515,True,True,True,True,True,True,True,True
290,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_1,0.0,0.0,0.8929671167452959,0.8120105512694553,0.8000000000000004,0.7914208610343219,0.04000000000000155,0.05584822178691738,True,True,True,True,True,True,True,True
291,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_1,0.0,0.0,0.8021457318966679,0.7071606090287152,0.6665703341038451,0.6598214687617926,0.1297067902520252,0.1495709244403785,True,True,True,True,True,True,True,True
292,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_2,0.0,0.0,0.8960045736799955,0.8171741434223123,0.8000000000000002,0.7914208610343221,0.04000000000000155,0.056024344298099986,True,True,True,True,True,True,True,True
293,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_2,0.0,0.0,0.9685710959598709,0.9070489501084,0.9748583191139311,0.960218545083221,0.00902596102639793,0.02166341182626041,True,True,True,True,True,True,True,True
294,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_3,0.0,0.0,1.0,0.9396294636155259,1.0,0.983431670661776,3.9968040330550335e-16,0.01661028868404355,True,True,True,True,True,True,True,True
295,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_3,0.0,0.0,0.38078119974165503,0.330987173689922,0.19919652510164498,0.2040052836055029,0.5479750610856322,0.5650917336367867,True,True,True,True,True,True,True,True
296,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_4,0.0,0.0,0.45928524774375623,0.3728556036367593,0.20000000000000012,0.20375434662051195,0.6400000000000047,0.6497152934372218,True,True,True,True,True,True,True,True
297,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_4,0.0,0.0,0.2916017078906691,0.2794768877579399,0.2397788175133488,0.23894340058230013,0.31146001470333123,0.3376960486473743,True,True,True,True,True,True,True,True
298,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_5,0.03276325922125316,0.0,0.02847314946097383,0.2485468117733629,1.925929944387236e-34,0.0077965470335934406,1.0000000000000053,0.9949286753602614,False,True,False,True,False,True,False,True
299,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_5,0.0,0.0,0.36290100021615085,0.35807328829809404,0.40106816590806976,0.39137048337250185,0.009325786240244365,0.04993351325899373,True,True,True,True,True,True,True,True
300,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_6,0.0,0.0,1.0,0.9241802751191724,1.0000000000000002,0.9834316706617763,3.996804019441358e-16,0.01654340447143942,True,True,True,True,True,True,True,True
301,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_6,0.0,0.0,0.3468432357374371,0.36954498737028174,0.3040091400813822,0.29685952170930485,0.6182369543166307,0.6354578552117498,True,True,True,True,True,True,True,True
302,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_7,0.011291568851668534,0.0,0.03169520344987109,0.22841183980766622,1.925929944387236e-34,0.007796547033593228,1.0000000000000053,0.9949084172514293,False,True,False,True,False,True,False,True
303,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_7,0.0,0.0,0.07613172348074004,0.1614692485748174,0.009442508356198493,0.010442765408976738,0.9702275325008628,0.9710386297415968,True,True,True,True,True,True,True,True
304,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_8,,0.0,0.0,0.2305892712780783,1.925929944387236e-34,0.007796547033593384,1.0000000000000067,0.994844941762576,False,True,False,True,False,True,False,True
305,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_8,0.0,0.0,0.8138746552710554,0.7795977597440572,0.8676948368812667,0.8540886611531722,0.12968825843472023,0.1465824616771872,True,True,True,True,True,True,True,True
306,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_9,0.0,0.0,1.0,0.9280748870927149,1.0,0.983431670661775,3.996804045792707e-16,0.01658045805511462,True,True,True,True,True,True,True,True
307,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_9,0.0,0.0,0.07104457148505451,0.14563870467760992,0.009787635396287723,0.01126332004070169,0.8562067668898495,0.8637875324153459,True,True,True,True,True,True,True,True
308,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_10,0.0,0.0,0.4523376455980308,0.3830068901493914,0.2000000000000001,0.20375434662051184,0.6400000000000049,0.650123616048374,True,True,True,True,True,True,True,True
309,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_10,0.0,0.0,0.15150193092589137,0.1476151942883885,0.08065000441493392,0.07950302595891823,0.4197829571384367,0.44453595279546726,True,True,True,True,True,True,True,True
310,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_11,0.2111741073985729,0.0,0.013811443398110381,0.23324581072548403,1.925929944387236e-34,0.007796547033593261,1.000000000000007,0.9949036217118005,False,True,False,True,False,True,False,True
311,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_11,0.0,0.0,0.3921061212593903,0.37242505429479256,0.24048477691317574,0.23818073718349542,0.49787399597441956,0.5144492428465322,True,True,True,True,True,True,True,True
312,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_12,0.0,0.0,0.8972085230863107,0.8066510459277079,0.8000000000000002,0.7914208610343212,0.040000000000001534,0.05568210139803029,True,True,True,True,True,True,True,True
313,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_12,0.0,0.0,0.2766306571571442,0.23430931718033293,0.1830035868247266,0.1795581073369053,0.2066715239540647,0.24967549450135992,True,True,True,True,True,True,True,True
314,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_13,0.0,0.0,0.892058522030849,0.8173561653007846,0.8000000000000004,0.7914208610343217,0.04000000000000162,0.05581116172866812,True,True,True,True,True,True,True,True
315,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_13,0.0,0.0,0.5392936034462513,0.5056032525958597,0.35122125130007625,0.34444220837906764,0.47761161442737665,0.4994042631520959,True,True,True,True,True,True,True,True
316,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_14,0.0,0.0,0.9031556498321355,0.8361577285865824,0.8000000000000002,0.7914208610343211,0.04000000000000151,0.05595151125073445,True,True,True,True,True,True,True,True
317,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_14,0.0,0.0,0.6755203244235031,0.5969826953648687,0.4536540752675783,0.4444960816089728,0.2984938694717068,0.32883146491998355,True,True,True,True,True,True,True,True
318,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,PureState_15,0.0,0.0,0.4479813860362372,0.3664326611163794,0.20000000000000012,0.20375434662051162,0.6400000000000049,0.649909219250386,True,True,True,True,True,True,True,True
319,wstate_5_Mutant_Remove_cx_P13_Q3.qasm,Quratest_15,0.0,0.0,0.7846719521054113,0.7110574136675258,0.6249174115599379,0.6161819491624108,0.16397327397798095,0.19102646537266754,True,True,True,True,True,True,True,True
320,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_0,0.4532834600241994,0.0,0.013816234298751168,0.22179908059956238,0.0,1.4834659908882585e-15,1.0000000000000053,0.9999999954599754,False,True,False,True,False,False,False,False
321,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_0,0.0,0.0,0.16079175195286743,0.17355454361892672,0.10961328023212794,0.10569095214158902,0.8558289155978728,0.864705514035001,True,True,True,True,True,True,True,True
322,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_1,0.0017004808015173626,0.0,0.049455227359831405,0.23273403016061026,1.942890293094024e-16,9.032841526864516e-16,1.0000000000000058,0.9999999954599779,True,True,False,True,False,False,False,False
323,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_1,0.0,0.0,0.11535369065159233,0.21483692586997793,0.0389910193787395,0.037369369919022996,0.8945075808771566,0.9006368715638836,True,True,True,True,True,True,True,True
324,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_2,0.08404423370266714,0.0,0.039131625775355804,0.21511885737106948,1.5265566588595902e-16,1.1130472686520898e-15,1.0000000000000053,0.9999999954599752,False,True,False,True,False,False,False,False
325,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.18412241181650707,0.2521441813807549,0.20199044657013254,0.19422067031669552,0.9030125534075917,0.907747547243148,True,True,True,True,True,True,True,True
326,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_3,0.0030240941731992984,0.0,0.04471686645521951,0.23167910749666895,1.3183898417423734e-16,1.484305298022737e-15,1.0000000000000058,0.9999999954599761,True,True,False,True,False,False,False,False
327,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.13250010648150967,0.18641275148390704,0.05803916815405318,0.05848170356486879,0.863889895075388,0.8688632383700554,True,True,True,True,True,True,True,True
328,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_4,0.6629714484981117,0.0,0.01761822572377355,0.23376827491269617,0.0,1.2922508648355934e-15,1.0000000000000058,0.999999995459977,False,True,False,True,False,False,False,False
329,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.12928855433129663,0.1456120002537598,0.044494700424026104,0.044410685926587784,0.8989239628326038,0.9024968176257013,True,True,True,True,True,True,True,True
330,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_5,0.22908155168636388,0.0,0.01862849970712054,0.24703335240853094,5.551115123125783e-17,1.5597439819956403e-15,1.0000000000000058,0.9999999954599743,False,True,False,True,False,False,False,False
331,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_5,0.0,0.0,0.14951014319005876,0.15057307473136033,0.04281258981257202,0.04304430579630676,0.8984873607240902,0.9018265181987583,True,True,True,True,True,True,True,True
332,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_6,0.024066176911708856,0.0,0.0324658918199712,0.24394301966339255,0.0,1.6504322167001843e-15,1.0000000000000053,0.9999999954599768,False,True,False,True,False,False,False,False
333,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_6,0.0,0.0,0.2132255211978596,0.21927158900388977,0.09465517704397212,0.09223023169989476,0.8567330718733079,0.8617274419709623,True,True,True,True,True,True,True,True
334,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_7,0.0014332472145348126,0.0,0.038458664822782505,0.22841844404122263,0.0,1.5948004982509464e-15,1.0000000000000058,0.9999999954599756,True,True,False,True,False,False,False,False
335,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_7,0.0,0.0,0.08019991959555255,0.1606648016627795,0.002079688643532919,0.002080634450067929,0.9852081937280935,0.9857143396661006,True,True,True,True,True,True,True,True
336,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_8,,0.0,0.0,0.2305892712780783,0.0,1.309430621532112e-15,1.0000000000000067,0.9999999954599776,False,True,False,True,False,False,False,False
337,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_8,0.0,0.0,0.18884833802529685,0.20546396792938604,0.13060876801194465,0.12958054948195058,0.8555309713547443,0.8609287439202122,True,True,True,True,True,True,True,True
338,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_9,0.09225909131572028,0.0,0.03116573295863684,0.2282299466521032,0.0,1.7048599771057313e-15,1.0000000000000049,0.9999999954599705,False,True,False,True,False,False,False,False
339,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_9,0.0,0.0,0.06314239296109973,0.1656715937690087,0.020161460633899262,0.020190785985646456,0.9852081937280931,0.9857452044699411,True,True,True,True,True,True,True,True
340,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_10,0.3160679665670905,0.0,0.028749094271336654,0.23516201696593864,9.71445146547012e-17,1.1452518706721159e-15,1.0000000000000058,0.9999999954599732,False,True,False,True,False,False,False,False
341,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_10,0.0,0.0,0.09755039683628869,0.12389256311723966,0.033871215800560475,0.03382866075740348,0.9700316894240242,0.9709108841962761,True,True,True,True,True,True,True,True
342,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_11,0.45313059841018777,0.0,0.008287118994744696,0.2326904574118791,0.0,1.65564849697943e-15,1.0000000000000075,0.999999995459975,False,True,False,True,False,False,False,False
343,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_11,1.7762963414600064e-06,0.0,0.08571794098067526,0.13386314952265727,3.291204114796998e-15,3.048917231895221e-05,1.0000000000000044,0.9999999910077237,True,True,True,True,False,True,False,False
344,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_12,0.30490938717913296,0.0,0.023903881261574594,0.23406710095769023,0.0,1.0452145671595705e-15,1.0000000000000049,0.9999999954599765,False,True,False,True,False,False,False,False
345,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_12,0.0,0.0,0.08919366668888597,0.12619702678633324,0.0168285037047141,0.016379223679480935,0.8539300804178143,0.8594785258414048,True,True,True,True,True,True,True,True
346,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_13,0.006729519465669369,0.0,0.04478599464904939,0.20430579376242686,0.0,1.1960507461263349e-15,1.0000000000000058,0.9999999954599774,True,True,False,True,False,False,False,False
347,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,Quratest_13,0.0,0.0,0.07851472324893194,0.142670122344188,0.02166198436847988,0.0212506150091563,0.9708528194094156,0.971867073230834,True,True,True,True,True,True,True,True
348,wstate_5_Mutant_Add_t_P0_Q0_[].qasm,PureState_14,0.35332162260155,0.0,0.02832274585511287,0.1980204920254737,0.0,1.2715151041499893e-15,1.0000000000000053,0.9999999954599716,False,True,False,True,False,False,False,False
