,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
224,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_0,0.0,0.0,0.4815643162484934,0.4227799973355303,0.5790057900000001,0.5665734299,0.0005955579643176313,0.028225700534156396,True,True,True,True,True,True,True,True
225,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_1,0.0,0.0,0.4524118212185791,0.44327196957792614,0.55207638,0.54011354,0.0005955669541207093,0.023556837553916916,True,True,True,True,True,True,True,True
226,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_2,0,1.942091814129868e-99,0.20569644052301828,0.13707148578031056,0.12893239736712228,0.12945614574500003,0.8473380519880578,0.8515107293118288,True,True,True,True,True,True,True,True
227,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_3,6.814605036430902e-44,1.0600965912104275e-42,0.12762756192813984,0.12598481588053267,0.08615245999999999,0.085906815,0.8473381354069477,0.8508983194395348,True,True,True,True,True,True,True,True
228,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_4,0.0,0.0,0.3975537571587715,0.33412483477480975,0.371529065,0.36138017,0.0005955722951183098,0.02834144416530952,True,True,True,True,True,True,True,True
229,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_5,0.00012044250649894092,0.002943439964655503,0.054297182651637105,0.049250080329217474,0.08265118,0.082338045,0.8473381114742469,0.8509183364216607,True,True,True,False,True,True,True,True
230,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_6,0,1.0015738742381396e-42,0.2147186449547938,0.12666307830750365,0.14362021400950004,0.14404122999,0.8473380461531898,0.8514824638068448,True,True,True,True,True,True,True,True
231,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,PureState_7,0.0,2.835502255481464e-210,0.3883026348628433,0.3705880340454114,0.33794712,0.33231961499999996,0.0005955742351478005,0.023844017700124315,True,True,True,True,True,True,True,True
232,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_0,1.87563881581387e-69,9.550195712910177e-78,0.21776245307308734,0.22705430335644564,0.30840418999999997,0.2967157,0.8748501845990004,0.8807463351806847,True,True,True,True,True,True,True,True
233,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_1,0.0,2.479281813118908e-258,0.22954125295677386,0.22653902362977507,0.192178405,0.187384765,0.2866763336140154,0.30846961991988686,True,True,True,True,True,True,True,True
234,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_2,4.207606722643025e-142,1.2315051211289333e-111,0.306944744119785,0.3000798581421092,0.30221528,0.291325285,0.048348556011993435,0.08795018321730397,True,True,True,True,True,True,True,True
235,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_3,0.0,3.2267396052429685e-159,0.22183622479940998,0.2107139535270281,0.1684206477895,0.16212972338000003,0.8240555633539003,0.833549933334851,True,True,True,True,True,True,True,True
236,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_4,0.0,1.4563152241737737e-183,0.31569451229690254,0.2648488678181238,0.29573861,0.28796952499999995,0.2041540065930585,0.23112781471477742,True,True,True,True,True,True,True,True
237,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_5,8.477126170859307e-79,2.5023502402707656e-57,0.2502426712062122,0.22749973269076382,0.21733508000000004,0.207650055,0.5270227890679261,0.5460747079969044,True,True,True,True,True,True,True,True
238,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_6,5.482851176588974e-147,1.7964326940243024e-136,0.3332801493053215,0.32143737235008446,0.37577197000000007,0.361003215,0.3025605665846975,0.33160548416243535,True,True,True,True,True,True,True,True
239,vqe_3_Mutant_Replace_rxx_P3_Q1_[5.497787143782138].qasm,Quratest_7,0,3.1351458655241404e-38,0.2347952053504382,0.16696672725916614,0.15872543273,0.15585327118500003,0.8252095728774967,0.830598381759473,True,True,True,True,True,True,True,True
240,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_0,0.0,0.0,0.4476730867413105,0.4175570560854199,0.47270124,0.465809605,0.14926783850508793,0.16387866381195956,True,True,True,True,True,True,True,True
241,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_1,0.0,0.0,0.5584356115468513,0.556104527562096,0.6644044950000001,0.6520053,0.14926783160498663,0.16400144023951935,True,True,True,True,True,True,True,True
242,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_2,0,0.0,0.595708356882716,0.5348184251328738,0.6608681063671222,0.6493301787449999,0.14926778545416625,0.1622569923830702,True,True,True,True,True,True,True,True
243,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_3,0.0,0.0,0.42175334776583273,0.42640374324007563,0.481224359485,0.47434547499999996,0.1492678298801021,0.16267732153448816,True,True,True,True,True,True,True,True
244,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_4,0.0,0.0,0.39880005128683244,0.3618435634838165,0.481224365,0.474084125,0.1492678396179614,0.1636567877766346,True,True,True,True,True,True,True,True
245,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_5,0.0,0.0,0.38201362061446736,0.3852649303172002,0.47270121955,0.4661105665,0.14926782582380171,0.16267628932202688,True,True,True,True,True,True,True,True
246,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_6,0,0.0,0.5986225400548658,0.5173436144439019,0.6644044840095,0.65241572999,0.1492677892931561,0.16206408796068905,True,True,True,True,True,True,True,True
247,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,PureState_7,0.0,0.0,0.6204469622437951,0.5868904466270785,0.6608681200000001,0.649004435,0.14926782191919177,0.16400084485874866,True,True,True,True,True,True,True,True
248,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_0,1.8472081194047514e-105,9.227546587375672e-104,0.26073060275249416,0.25182706347619493,0.30704699,0.29686833,0.41707445836991475,0.44213366842645646,True,True,True,True,True,True,True,True
249,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_1,6.903188625290479e-280,2.924991496002689e-228,0.3163947295892247,0.3193067893201563,0.39788218999999997,0.39239769,0.15316012420452607,0.17037032820510184,True,True,True,True,True,True,True,True
250,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_2,1.0092413711378115e-209,2.251227688901293e-152,0.33566976220487027,0.31867933757168593,0.37719870636999997,0.3660121,0.3799825267182832,0.4051795872951154,True,True,True,True,True,True,True,True
251,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_3,0.0,0.0,0.6690182688230172,0.6482297257710641,0.7588862962895,0.72945457348,0.17325602447604654,0.20814443700726057,True,True,True,True,True,True,True,True
252,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_4,0.0,0.0,0.5618001541613422,0.5096665880684816,0.6306974750000001,0.61697801,0.15334005370652704,0.17442213240219356,True,True,True,True,True,True,True,True
253,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_5,0.0,0.0,0.4659923495648329,0.4402952107356446,0.504231995,0.487102995,0.15416694475374537,0.1889846928198527,True,True,True,True,True,True,True,True
254,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_6,4.750785438711032e-176,7.36033823864988e-163,0.3739538240796112,0.37757384154518747,0.35211401,0.339167705,0.2641149812599307,0.2991559123488285,True,True,True,True,True,True,True,True
255,vqe_3_Mutant_Replace_rx_P1_Q1_[2.356194490192345].qasm,Quratest_7,0,4.3933637641701636e-127,0.25782851037048293,0.27469485171220864,0.34057649673,0.332916496535,0.6707669592370034,0.6787130051852791,True,True,True,True,True,True,True,True
256,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_0,0,0,0.7704718531461857,0.7405198697655645,0.88649980466975,0.8681832322399998,1.592865018015299e-05,0.018698591649856666,True,True,True,True,True,True,True,True
257,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_1,0.0,0.0,0.43931849152253916,0.43281408132192783,0.5352146850000001,0.5248838,0.003973838435268711,0.027358294216346564,True,True,True,True,True,True,True,True
258,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_2,0,0.0,0.7239221450587051,0.6697466748500903,0.7705633163671222,0.755055138745,0.003973823402234084,0.017882994311261224,True,True,True,True,True,True,True,True
259,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_3,4.2901100324776625e-05,9.143418912040173e-05,0.05702991442461234,0.06050446423569874,0.06762305499999996,0.06631905000000002,0.9920365485476897,0.9916277389047845,True,True,True,True,True,True,True,True
260,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_4,0,0,0.7984835189895892,0.7484805900439556,0.8864997998994499,0.8684742753450001,1.5926059828562013e-05,0.018886501958786488,True,True,True,True,True,True,True,True
261,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_5,4.725725996775217e-08,2.0572401860201467e-08,0.07674285263532883,0.0805832664437821,0.06890052,0.06729388500000001,0.9920365366456635,0.9916646322208286,True,True,True,True,True,True,True,True
262,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_6,0,0.0,0.7257243969148256,0.6461770783335354,0.7825989040095,0.76638767999,0.003973819241685733,0.01790667861008878,True,True,True,True,True,True,True,True
263,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,PureState_7,0.0,8.701397678478596e-248,0.38795094071400615,0.3816848698370873,0.41676826,0.40772436,0.003973845767779077,0.027535670416222794,True,True,True,True,True,True,True,True
264,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_0,2.540428463347817e-111,8.062016291430598e-63,0.2240339973318092,0.1897443343864907,0.23647805500000002,0.22682475999999996,0.6240747804374721,0.6437777838227727,True,True,True,True,True,True,True,True
265,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_1,0.0,0.0,0.572865827021957,0.5642553557700297,0.6158192549999999,0.6030820149999999,0.12676311658941972,0.14717256384039595,True,True,True,True,True,True,True,True
266,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_2,3.7103837290678515e-100,3.269710915495358e-100,0.22443356409067364,0.2288164653290952,0.262292635,0.251556445,0.10720798449792694,0.14694703316896443,True,True,True,True,True,True,True,True
267,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_3,0.0,0.0,0.562775006430054,0.5257526537242755,0.6397489370895,0.61881996468,0.1455956452440536,0.1724543619668351,True,True,True,True,True,True,True,True
268,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_4,1.0759125631751561e-153,4.000218709075188e-92,0.23741358208811178,0.21373963805248153,0.259065655,0.253603185,0.1511038990047834,0.17893261002082944,True,True,True,True,True,True,True,True
269,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_5,0.0,0.0,0.3855848319907782,0.3747133005023986,0.47382761,0.4592805200000001,0.029425361726205784,0.05862215766059877,True,True,True,True,True,True,True,True
270,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_6,2.4871634318784115e-75,3.930537521852997e-62,0.25095123320468776,0.22785960843840428,0.234893725,0.227439425,0.2225148827208369,0.2532318133420127,True,True,True,True,True,True,True,True
271,vqe_3_Mutant_Replace_swap_P3_Q1_[].qasm,Quratest_7,0,0,0.5579412526138452,0.4890982836181533,0.57713245613,0.5615584016349999,0.006724214394512982,0.02582547950550082,True,True,True,True,True,True,True,True
272,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_0,0.0,9.555035988739611e-200,0.3380394395064596,0.301028043843145,0.39992716500000003,0.39309693865,0.1705395894993778,0.18441474707720115,True,True,True,True,True,True,True,True
273,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_1,0.0,0.0,0.35658039621401993,0.34208883312540195,0.36547872,0.36008369500000004,0.17053957942490747,0.18405208530993317,True,True,True,True,True,True,True,True
274,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_2,0,0.0,0.6116820459248552,0.5373214767536769,0.6296359843671222,0.616661183845,0.17053953667782037,0.18524164948082453,True,True,True,True,True,True,True,True
275,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_3,1.9472452066535334e-218,2.090116775999839e-185,0.3509534665672822,0.3452912822943294,0.38689055499999997,0.38037506499999996,0.17053959184382572,0.18491578847777973,True,True,True,True,True,True,True,True
276,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_4,0.0,2.448183940149987e-145,0.3170997965760726,0.2574343450274756,0.39992716500000003,0.393168905,0.1705395920833537,0.1840416852055613,True,True,True,True,True,True,True,True
277,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_5,8.82802654145786e-233,3.9324601885329284e-177,0.36256547999121413,0.3438665852517118,0.38689056,0.38026889,0.1705395770439331,0.18490723725994104,True,True,True,True,True,True,True,True
278,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_6,0,0.0,0.6401742216938814,0.5276325141711654,0.6296359861595,0.61643226249,0.17053953060881863,0.18553102928305187,True,True,True,True,True,True,True,True
279,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,PureState_7,0.0,0.0,0.3725895613779254,0.32784949618418235,0.36547871494999995,0.36014922,0.17053953291035662,0.18334889202053775,True,True,True,True,True,True,True,True
280,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_0,2.339045597095157e-101,2.157657007752685e-116,0.2853387404474222,0.2940339178732127,0.34896651999999995,0.34065809,0.39146051934430764,0.4133084440713587,True,True,True,True,True,True,True,True
281,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_1,9.337196742878328e-167,2.8073049170732425e-155,0.2653880315490675,0.28124287488836547,0.32830378,0.32342898499999995,0.0006806988842345345,0.015860881274590864,True,True,True,True,True,True,True,True
282,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_2,8.335894998226677e-155,3.3672011259610734e-149,0.360068373005392,0.349549759630818,0.31503147,0.30419424,0.0007225163703857433,0.012425637972453963,True,True,True,True,True,True,True,True
283,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_3,0.0,0.0,0.2901575622752792,0.2585885625973724,0.2703884654895,0.26139277138,0.7610120468857828,0.7716830316318525,True,True,True,True,True,True,True,True
284,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_4,1.5188992878451817e-176,2.8814185296753355e-122,0.3749773730345194,0.3385830644656149,0.323566675,0.31682695,0.3716492995533582,0.3873647113490638,True,True,True,True,True,True,True,True
285,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_5,0,0,0.3409858836762442,0.3070576778987072,0.28021834500000004,0.27045295999999996,0.3118294567766984,0.3359791958142031,True,True,True,True,True,True,True,True
286,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_6,1.6422882982823343e-132,9.695094713149778e-118,0.29789736559919144,0.29750790024110624,0.36358540500000003,0.35095964,0.06173786704345543,0.0875845880030627,True,True,True,True,True,True,True,True
287,vqe_3_Mutant_Replace_sx_P6_Q1_[].qasm,Quratest_7,0,3.1954734249612184e-90,0.28172194442531767,0.20980470325985703,0.28424184863,0.27623900423500003,0.056534771061448136,0.07778594313379741,True,True,True,True,True,True,True,True
288,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_0,0.0,0.0,0.7369283388678723,0.6913505374332236,0.8524309099508001,0.8409045696100002,0.20564132503615756,0.21109375377223702,True,True,True,True,True,True,True,True
289,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_1,0.0,0.0,0.4951845317937644,0.49742507276361314,0.5782497599508,0.5721116899650001,0.20564132192876536,0.2110307157186935,True,True,True,True,True,True,True,True
290,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_2,0,0.0,0.6600695660847209,0.5916713905555561,0.7254892193671223,0.709561623845,0.2056413231612034,0.21048539071102748,True,True,True,True,True,True,True,True
291,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_3,2.4912771440066247e-159,5.593786104002639e-114,0.20326081223117173,0.18513679542262623,0.23124672,0.23119129,0.20564136366552557,0.21046916105817975,True,True,True,True,True,True,True,True
292,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_4,0,0,0.7444464695299172,0.695662010306742,0.8524309000000001,0.84127076,0.20564136496371302,0.21049287239937314,True,True,True,True,True,True,True,True
293,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_5,7.217218690944194e-139,4.727581000474318e-84,0.2114185701625904,0.20800454645888095,0.23124673,0.23109064499999996,0.20564137480054515,0.2114064195667606,True,True,True,True,True,True,True,True
294,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_6,0,0.0,0.7115813735052114,0.6087264964529129,0.7254892297094999,0.7092527724900001,0.2056413250010011,0.2114464577299389,True,True,True,True,True,True,True,True
295,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,PureState_7,0,0,0.5116622786141612,0.5060398894716568,0.57824975,0.572360815,0.20564136270000646,0.21048896111586352,True,True,True,True,True,True,True,True
296,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_0,8.86713898157485e-239,7.197753493761631e-179,0.3718835594118008,0.3356947456416384,0.446962105,0.43856436499999996,0.37310111428217324,0.3784148144077496,True,True,True,True,True,True,True,True
297,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_1,4.954932087114148e-253,5.6651870788258935e-176,0.3637799567346974,0.33620962352426514,0.381649755,0.37245712,0.27255595053986836,0.291665155624944,True,True,True,True,True,True,True,True
298,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_2,2.7437904309768766e-113,1.7561275598865829e-75,0.2568497051049624,0.2297995656499272,0.24868070000000003,0.24491035500000002,0.8697147002574417,0.870489378078974,True,True,True,True,True,True,True,True
299,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_3,0.0,0.0,0.697007775127754,0.6731320269742623,0.8059307547395,0.775621544445,0.010240404154044279,0.042135202306021795,True,True,True,True,True,True,True,True
300,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_4,0.0,0.0,0.4486415298573474,0.419519010850135,0.556149765,0.55157382,0.04869160347435462,0.05553328085446756,True,True,True,True,True,True,True,True
301,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_5,9.39888609842779e-245,1.3768908252219427e-213,0.3354590639606469,0.324802479933582,0.365124955,0.35305391,6.02473664967755e-05,0.03310590815902293,True,True,True,True,True,True,True,True
302,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_6,9.579458695161306e-133,1.8698689569381344e-160,0.2677383187763279,0.2862547161286581,0.30742463999999997,0.29644355,0.18896724221673403,0.22077486237247704,True,True,True,True,True,True,True,True
303,vqe_3_Mutant_Replace_x_P0_Q0_[].qasm,Quratest_7,0,0.0,0.42992496386058504,0.35023477563679395,0.47122126943,0.458891986835,0.5486938065189848,0.5617420853841105,True,True,True,True,True,True,True,True
304,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_0,2.7864179464025604e-19,5.075961356487501e-19,0.14297506398902932,0.15914391379447876,0.09063094500000002,0.08884361999999997,0.7943587674117691,0.7967046544873426,True,True,True,True,True,True,True,True
305,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_1,2.081028337711949e-103,3.6019631684504717e-99,0.3044541285009411,0.29735104840983995,0.323611895,0.31925934999999994,0.794358764360512,0.7966465572989142,True,True,True,True,True,True,True,True
306,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_2,0,2.3519726076783262e-272,0.2990862764746739,0.22373507009241916,0.22622467936712232,0.220525918845,0.7943586982237709,0.7966665829965207,True,True,True,True,True,True,True,True
307,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_3,1.5501095548535624e-229,2.7999837462630625e-182,0.33604555452202806,0.32268761399062207,0.43156352000000003,0.423333985,0.7943587755812477,0.7966522718140986,True,True,True,True,True,True,True,True
308,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_4,0,0,0.15912593314984136,0.1813312092437954,0.09063096765079998,0.08882523692000002,0.7943587050410865,0.7964510866994566,True,True,True,True,True,True,True,True
309,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_5,4.942091252995859e-280,1.2442662297377358e-189,0.327254776028678,0.30303816164126585,0.43156351000000004,0.42323619,0.7943587447102484,0.7965698738724722,True,True,True,True,True,True,True,True
310,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_6,0,8.122409252901184e-165,0.3135138183345352,0.19718614653194136,0.2262246897095,0.22034345248999998,0.7943586894302829,0.7966373576685801,True,True,True,True,True,True,True,True
311,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,PureState_7,0,0,0.3449234463979946,0.3394318005590729,0.3236119093808,0.3192473185,0.7943586936567377,0.7964241963062256,True,True,True,True,True,True,True,True
312,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_0,3.3636150331396405e-68,7.618874745695479e-97,0.20685894824968395,0.24159682080950248,0.2185144333,0.21271939500000003,0.6268990604008883,0.6328542320091095,True,True,True,True,True,True,True,True
313,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_1,1.6222225268526303e-105,1.0807814085763843e-142,0.27312464953783877,0.30391196922011904,0.36402751,0.35620098499999997,0.04940126221565627,0.07065044449769502,True,True,True,True,True,True,True,True
314,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_2,0.0,0.0,0.39786769789402127,0.4008299212272818,0.48159882,0.468566795,0.13028548608309487,0.1439954327410304,True,True,True,True,True,True,True,True
315,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_3,3.7563251853301105e-06,3.0435626791695885e-11,0.07952632417509853,0.10513132004108759,0.0519794589895,0.05040963158000001,0.25913537397658126,0.29034952312272705,True,True,True,True,True,True,True,True
316,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_4,2.247013946102396e-10,5.654348303895678e-10,0.07964172731352015,0.07706510562396697,0.063277215,0.06222223,0.9513085585576355,0.9518104531276502,True,True,True,True,True,True,True,True
317,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_5,2.918623358215579e-162,1.8645647592448547e-142,0.3101521036790273,0.3023178598163358,0.361482565,0.347910385,0.012444168087369013,0.04714324913767716,True,True,True,True,True,True,True,True
318,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_6,0,0,0.25262688810016004,0.27911349961383336,0.28090415,0.26975313,0.033810021954011324,0.06519102435244378,True,True,True,True,True,True,True,True
319,vqe_3_Mutant_Replace_z_P0_Q0_[].qasm,Quratest_7,0,0.0,0.6589812513451497,0.6088080615079027,0.72119954143,0.704736227935,0.08140157296783587,0.09603871535965079,True,True,True,True,True,True,True,True
