,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
213,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_10,5.4664859391940896e-37,2.626751671766329e-46,0.16274929522988238,0.20250938206014005,0.1091298979286077,0.10318946609238903,0.9060254422517404,0.912900594015098,True,True,True,True,True,True,True,True
214,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_11,5.116693225054292e-88,0.0,0.19509638277722724,0.2014505335075191,0.11548494156391079,0.10569419827542434,0.8901650429449561,0.8995123910328653,True,True,True,True,True,True,True,True
215,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_11,1.906969289013275e-24,6.4447076091907685e-09,0.09674526903226417,0.09474691986522044,0.03505427201024554,0.032124508005323876,0.9064196151669336,0.9151979820954971,True,True,True,True,True,True,True,True
216,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_12,2.8365843462998244e-94,0.0,0.1630792877592491,0.17493550554856366,0.11548494156391083,0.10733294986174544,0.8901650429449555,0.899801333927656,True,True,True,True,True,True,True,True
217,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_12,0.0,0.0,0.19557574738695696,0.20501943701015735,0.1453523220440206,0.1330615361134887,0.8796146659469032,0.8918451984307187,True,True,True,True,True,True,True,True
218,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_13,1.313694632227434e-71,0.0,0.17690605997530734,0.18300810471652318,0.11548494156391087,0.1058130583809914,0.8901650429449568,0.8994267633657181,True,True,True,True,True,True,True,True
219,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_13,0.0,0.0,0.17057206103838052,0.1697443028118165,0.12961495020184466,0.12150053961434326,0.8786321968928903,0.888526072052563,True,True,True,True,True,True,True,True
220,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_14,1.8531773719417765e-146,0.0,0.18193057473321295,0.17724723930124983,0.11548494156391083,0.10717124965687473,0.8901650429449559,0.8998065752904111,True,True,True,True,True,True,True,True
221,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_14,0.0,0.0,0.07142290370853502,0.10994906900559799,0.0021368976230962504,0.0024287149834556123,0.968265814085929,0.9710992564812417,True,True,True,True,True,True,True,True
222,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,PureState_15,3.306974696768664e-89,0.0,0.17762244049436204,0.17611028155028932,0.11548494156391083,0.1071712487133406,0.8901650429449551,0.8999497208051336,True,True,True,True,True,True,True,True
223,qftentangled_4_Mutant_Remove_cp_P7_Q3.qasm,Quratest_15,2.2388520907469404e-84,4.013405301072601e-36,0.17582354497050234,0.16616379174527335,0.12698917897840117,0.11794044588583069,0.8921321764829152,0.900304529684741,True,True,True,True,True,True,True,True
224,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_0,0.0,0.0,0.3251826050406308,0.3071533046913583,0.2038732892122293,0.18726057704720478,0.625000000000001,0.6590160210268329,True,True,True,True,True,True,True,True
225,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_0,1.3273765588634201e-77,1.2222127660060977e-55,0.20778668062293393,0.20117332751538314,0.1579119421899811,0.14553820335081838,0.6173508358028962,0.6469214442269098,True,True,True,True,True,True,True,True
226,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_1,3.064927413207123e-199,0.0,0.29573609321636973,0.28911386177927445,0.2038732892122293,0.18662833451693886,0.6250000000000001,0.6597047969125348,True,True,True,True,True,True,True,True
227,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_1,2.881743254322588e-147,0.0,0.25155134712196225,0.24211371214276095,0.22405122064807578,0.2114791239845938,0.6134790097083332,0.6443443157903727,True,True,True,True,True,True,True,True
228,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_2,0.0,0.0,0.301192593658186,0.265350039093992,0.2038732892122293,0.1874710249477911,0.6249999999999998,0.6586816034645312,True,True,True,True,True,True,True,True
229,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_2,6.57001008740013e-08,1.4731934511965915e-06,0.10535183310840583,0.1101458386376756,0.03310656436228271,0.034390373294824646,0.550968526433888,0.5819991343773105,True,True,True,True,True,True,True,True
230,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_3,0.0,0.0,0.3247585658273025,0.2858491906477132,0.2038732892122293,0.18726057829445492,0.6250000000000002,0.6589190671074372,True,True,True,True,True,True,True,True
231,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_3,7.837605506768215e-129,2.6240611441332004e-109,0.24222894636071282,0.22244717234572411,0.1934405528204552,0.1773966747174023,0.6072422994492063,0.6396152051867324,True,True,True,True,True,True,True,True
232,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_4,0.0,0.0,0.2927307804195709,0.25095903515714124,0.20387328921222925,0.1874710261950412,0.6250000000000006,0.6587761925174189,True,True,True,True,True,True,True,True
233,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_4,2.583680229148938e-222,2.930769744791667e-166,0.2903770466958552,0.2834227898232391,0.2046186789284793,0.1883190938077264,0.5255185875115761,0.5660390982897773,True,True,True,True,True,True,True,True
234,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_5,0.0,0.0,0.30171426456536216,0.2701820979199337,0.20387328921222933,0.18683814867780005,0.6250000000000008,0.6594826547753417,True,True,True,True,True,True,True,True
235,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_5,3.0151887348987093e-17,0.0,0.1686214117779842,0.22039718833185012,0.09490368923320519,0.08733555229779352,0.7796622337208997,0.8024162450027076,True,True,True,True,True,True,True,True
236,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_6,0.0,0.0,0.3138925040063172,0.2689905376304746,0.2038732892122293,0.1869095147840802,0.6250000000000006,0.6556224427244912,True,True,True,True,True,True,True,True
237,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_6,0.0,0.0,0.36658951380159627,0.32508848125161954,0.21934550858281188,0.19916151502571203,0.6790293913083825,0.7110599099791738,True,True,True,True,True,True,True,True
238,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_7,2.718263268646671e-208,0.0,0.29700618502067155,0.26344534024569277,0.2038732892122293,0.18659201158096356,0.6250000000000004,0.6547380093917875,True,True,True,True,True,True,True,True
239,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_7,0.0,4.1839303981195486e-69,0.19913175044533918,0.19518683948855137,0.11621795957071343,0.10949162042206145,0.6791022220450852,0.7079426637549443,True,True,True,True,True,True,True,True
240,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_8,5.9678013184892894e-238,0.0,0.28637630231832145,0.2887444052322846,0.20387328921222933,0.1866283332804753,0.6250000000000006,0.6597897579347121,True,True,True,True,True,True,True,True
241,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_8,1.5170738684750234e-90,0.0,0.20186733828642894,0.20588450683653206,0.14308308040648884,0.13011256460439552,0.7550309937193387,0.7781670889899853,True,True,True,True,True,True,True,True
242,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_9,0.0,0.0,0.2784817302478979,0.29951247208154297,0.2038732892122293,0.18711985682432483,0.6250000000000002,0.6554061266060839,True,True,True,True,True,True,True,True
243,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_9,0.0,1.4224077150392531e-189,0.32404055540755716,0.29590357482120255,0.2730118608174712,0.250534896391136,0.5373264829172139,0.5765225967852319,True,True,True,True,True,True,True,True
244,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_10,1.150773892830969e-189,0.0,0.29175727460453543,0.2700120870737758,0.20387328921222933,0.18659202118395202,0.6250000000000002,0.6547537057653805,True,True,True,True,True,True,True,True
245,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_10,7.304318166610441e-90,1.344852582304539e-72,0.22215556303038078,0.2262848447627748,0.12434424140629989,0.11964790569685858,0.8366792039481099,0.8475353129155325,True,True,True,True,True,True,True,True
246,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_11,0.0,0.0,0.2873800197931311,0.274078185009773,0.2038732892122293,0.18690952436993477,0.6250000000000006,0.6556426621813123,True,True,True,True,True,True,True,True
247,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_11,3.714982496143989e-31,3.782465703763053e-25,0.13410540196762535,0.13801987718693273,0.09127083708623786,0.08345355055218481,0.625434184270761,0.6589440093922156,True,True,True,True,True,True,True,True
248,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_12,7.862510390507708e-201,0.0,0.30202556123430974,0.3180580839522932,0.2038732892122293,0.18683814991426387,0.6250000000000002,0.6595815240966028,True,True,True,True,True,True,True,True
249,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_12,9.962095192580357e-264,3.354410872649979e-196,0.2609321434778025,0.28720913281335436,0.1592414145286191,0.14732256649781367,0.6491407830014315,0.6819674392515496,True,True,True,True,True,True,True,True
250,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_13,0.0,0.0,0.2943361495705239,0.2842823278865576,0.2038732892122293,0.18711984723847008,0.6250000000000006,0.6554139585592988,True,True,True,True,True,True,True,True
251,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_13,2.1833150532047543e-168,8.129787901699569e-160,0.31362666574324305,0.31655567686190667,0.28199593203230156,0.26639315361702,0.5920836033135621,0.6245562944542346,True,True,True,True,True,True,True,True
252,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_14,1.7988564826549744e-195,0.0,0.2750713788169413,0.2573660352882742,0.2038732892122293,0.1868019094387558,0.6250000000000002,0.6545707205836321,True,True,True,True,True,True,True,True
253,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_14,0.0,0.0,0.19385063143168646,0.20847972970308803,0.15011258200973618,0.13900765361840245,0.641636681398969,0.6805931414356701,True,True,True,True,True,True,True,True
254,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,PureState_15,1.5188932474367305e-254,0.0,0.31608907592365654,0.2682265461482608,0.2038732892122293,0.18680191904174404,0.6250000000000002,0.6545404027810781,True,True,True,True,True,True,True,True
255,qftentangled_4_Mutant_Remove_cp_P8_Q2.qasm,Quratest_15,0.0,0.0,0.23355476214802284,0.22332123331032414,0.15914635764093849,0.15257086372009854,0.684061290839133,0.709231039292783,True,True,True,True,True,True,True,True
256,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_0,0.0,0.0,0.46195121451101906,0.4247493867283599,0.44435823077614023,0.4000678480859707,0.5000000000000003,0.564676964542814,True,True,True,True,True,True,True,True
257,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_0,0.0,5.49623770894689e-178,0.29678987710018706,0.27065514024712956,0.29402799050194245,0.26844736454001894,0.5029110814243556,0.5582514608499136,True,True,True,True,True,True,True,True
258,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_1,0.0,0.0,0.4619934650926901,0.4312168604608865,0.44435823077614023,0.4024328724514218,0.4999999999999998,0.5653481184903221,True,True,True,True,True,True,True,True
259,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_1,0.0,0.0,0.3516516821228654,0.336611960076621,0.3381121220224916,0.30316487029576056,0.5000036857959896,0.5512539481826108,True,True,True,True,True,True,True,True
260,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_2,0.0,0.0,0.45315521819856813,0.40647608774338295,0.4443582307761401,0.4005126928982778,0.5000000000000006,0.5636073608780983,True,True,True,True,True,True,True,True
261,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_2,0.0,0.0,0.48904418445712144,0.4713149941560809,0.5740033861569098,0.532254076710587,0.52856161283358,0.5753826564103133,True,True,True,True,True,True,True,True
262,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_3,0.0,0.0,0.4651052385178667,0.41655457719046113,0.4443582307761401,0.4000678473728777,0.5000000000000003,0.56461053923693,True,True,True,True,True,True,True,True
263,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_3,0.0,6.246882238936377e-249,0.4411021059661974,0.4141525535666416,0.48621361084409537,0.44395151059477683,0.5379588576300092,0.588516104438827,True,True,True,True,True,True,True,True
264,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_4,0.0,0.0,0.49624660914192925,0.4301591646304472,0.4443582307761402,0.4005126921851847,0.5000000000000001,0.563681012350772,True,True,True,True,True,True,True,True
265,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_4,0.0,0.0,0.3818985620292467,0.3446423739263598,0.3814066967763699,0.3474291692279347,0.5351727089609282,0.5901398602008294,True,True,True,True,True,True,True,True
266,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_5,0.0,0.0,0.47638384598700423,0.40271012140972456,0.44435823077614023,0.4028262331282932,0.5000000000000006,0.5643936565652804,True,True,True,True,True,True,True,True
267,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_5,0.0,7.315250852781463e-115,0.2517271912349753,0.18021678978461622,0.21085709226551744,0.19443514976104026,0.510715758264837,0.5634463582723638,True,True,True,True,True,True,True,True
268,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_6,0.0,0.0,0.4756487962453983,0.41628311932597484,0.44435823077614023,0.39977109968313623,0.5000000000000001,0.5649951823244033,True,True,True,True,True,True,True,True
269,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_6,0.0,0.0,0.49918178120037315,0.41662680607237834,0.49802300977548586,0.45599047426899125,0.5006325019970663,0.5544860888828038,True,True,True,True,True,True,True,True
270,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_7,0.0,0.0,0.4587520918519269,0.3940011641757178,0.4443582307761401,0.4013247371617037,0.5000000000000001,0.5632648943391014,True,True,True,True,True,True,True,True
271,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_7,0.0,3.500871924351004e-197,0.4068028789569291,0.35828273741639244,0.41040317336872234,0.3702339547380981,0.5092882010442215,0.5592997190440268,True,True,True,True,True,True,True,True
272,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_8,0.0,0.0,0.45655960504779386,0.42012435353739597,0.4443582307761401,0.40243288071183464,0.5000000000000003,0.5654226308581778,True,True,True,True,True,True,True,True
273,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_8,0.0,0.0,0.42644572256957397,0.39649677571077496,0.4118219920913556,0.37230622791596196,0.5000000000000002,0.5563071094309052,True,True,True,True,True,True,True,True
274,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_9,0.0,0.0,0.4457678537108052,0.3895261969118994,0.4443582307761402,0.4001838999658219,0.4999999999999999,0.5639946431001142,True,True,True,True,True,True,True,True
275,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_9,0.0,2.196478894159967e-242,0.35261944915591953,0.33351479013612867,0.3720121752431923,0.32963335634924584,0.5166496240892926,0.5825541977788353,True,True,True,True,True,True,True,True
276,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_10,0.0,0.0,0.46476513118900364,0.3939296475270504,0.4443582307761403,0.40132473157701115,0.5000000000000003,0.5633507268072496,True,True,True,True,True,True,True,True
277,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_10,0.0,0.0,0.4942464425870627,0.4488939330296612,0.503453811961172,0.46705845595312556,0.5004564435830416,0.5484897979765823,True,True,True,True,True,True,True,True
278,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_11,0.0,0.0,0.4536492761147756,0.4123148137288357,0.4443582307761402,0.39977110269645544,0.5000000000000006,0.565069247864927,True,True,True,True,True,True,True,True
279,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_11,0.0,0.0,0.4228829041032717,0.3725233465246521,0.42108111686170885,0.3765857195554343,0.5001005121176617,0.5499370761282943,True,True,True,True,True,True,True,True
280,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_12,0.0,0.0,0.43953044386318835,0.40863998923434847,0.4443582307761402,0.4028262248678801,0.5000000000000002,0.5644540526281702,True,True,True,True,True,True,True,True
281,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_12,0.0,0.0,0.43796626094713353,0.39102253886521177,0.5392254251232285,0.49896894782955253,0.5103419745797101,0.5594248821756181,True,True,True,True,True,True,True,True
282,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_13,0.0,0.0,0.44116977879825187,0.3899205636142164,0.4443582307761402,0.4001838969525023,0.5000000000000007,0.5640912476442234,True,True,True,True,True,True,True,True
283,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_13,1.0701149172613226e-202,3.0046075898168557e-197,0.3494748343747249,0.3479221842469167,0.373570856247889,0.34131344396972885,0.5008823956338879,0.5541222851392523,True,True,True,True,True,True,True,True
284,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_14,0.0,0.0,0.45335823164911054,0.363638051028741,0.4443582307761401,0.40179312626164676,0.5000000000000002,0.5623676378595799,True,True,True,True,True,True,True,True
285,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_14,0.0,0.0,0.40946903150725594,0.3478454068069098,0.34508406217024856,0.3102374464164406,0.5000036080115481,0.5562915752888656,True,True,True,True,True,True,True,True
286,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,PureState_15,0.0,0.0,0.45449475807712364,0.377071434572524,0.4443582307761402,0.4017931206769537,0.5000000000000006,0.562239288673544,True,True,True,True,True,True,True,True
287,qftentangled_4_Mutant_Add_rzz_P3_Q1_[4.71238898038469].qasm,Quratest_15,0.0,0.0,0.4183597178861128,0.38522221216955377,0.4127025963334445,0.3740655132494678,0.5000029136140205,0.5487103365250977,True,True,True,True,True,True,True,True
288,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_0,0.0,1.8187121356897384e-273,0.3300006361787613,0.2628487233703241,0.31420871825786545,0.2862585282532003,0.007812500000000128,0.08409175920706513,True,True,True,True,True,True,True,True
289,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_0,0.0,1.4317963332212162e-204,0.3232696756361877,0.2820132704777141,0.3150270474904544,0.28970960013020775,0.1019179659845963,0.1749409116153865,True,True,True,True,True,True,True,True
290,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_1,0.0,5.13502701553374e-302,0.3394342659383225,0.26533177342739145,0.31420871825786556,0.28763025453554525,0.00781250000000006,0.09433366129811871,True,True,True,True,True,True,True,True
291,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_1,0.0,1.7221419242514932e-144,0.2813340943887924,0.28180168901920527,0.2903035504890421,0.2686287738076141,0.00019415970148895306,0.06116102315860567,True,True,True,True,True,True,True,True
292,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_2,0.0,0.0,0.3249289539598401,0.2593230950279188,0.31420871825786556,0.28689565924258387,0.00781250000000009,0.08231302630659368,True,True,True,True,True,True,True,True
293,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_2,0.0,0.0,0.3581903999009768,0.33580968244886394,0.43199551843524175,0.40713928385556064,0.07449094584186851,0.13872481910884185,True,True,True,True,True,True,True,True
294,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_3,0.0,7.640631539609843e-140,0.3055515747865309,0.21502850200608065,0.31420871825786545,0.2862248295289703,0.007812500000000052,0.08390180940869886,True,True,True,True,True,True,True,True
295,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_3,5.002518408360447e-174,1.3996928174179429e-55,0.2217352665825725,0.20525570418300063,0.19183439071486952,0.17396576200358205,0.1229779683662012,0.1946191369589832,True,True,True,True,True,True,True,True
296,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_4,0.0,3.945935559351674e-149,0.33139611079537057,0.22745479744689473,0.31420871825786556,0.2868619605183542,0.007812500000000099,0.08231067090283206,True,True,True,True,True,True,True,True
297,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_4,0.0,2.6848535909096528e-168,0.29678858785973644,0.24163174220056713,0.2929910415480031,0.2705060940271652,0.0004405488847390153,0.06784527324554879,True,True,True,True,True,True,True,True
298,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_5,0.0,0.0,0.3772658750023514,0.26757137349925825,0.31420871825786545,0.285880644829296,0.00781250000000009,0.09513740547674061,True,True,True,True,True,True,True,True
299,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_5,0.0,1.1359112185215155e-143,0.3393278957708404,0.27174645367905514,0.29887257128074757,0.27459458395039393,0.00010861175175136139,0.0743995166817353,True,True,True,True,True,True,True,True
300,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_6,0.0,1.2643734237091344e-190,0.33865622475674373,0.24646186271886592,0.31420871825786545,0.28626568557092785,0.007812500000000092,0.08200690122953612,True,True,True,True,True,True,True,True
301,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_6,0.0,0.0,0.4852115660030066,0.3976400340625291,0.43934690455552894,0.40208919921703346,0.04253952634153342,0.11371419764479497,True,True,True,True,True,True,True,True
302,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_7,0.0,1.5577335157532652e-157,0.3247039685157259,0.23728520337841966,0.3142087182578655,0.2857016460308379,0.00781250000000004,0.08059011631815934,True,True,True,True,True,True,True,True
303,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_7,0.0,3.511505145043712e-85,0.2724143296206011,0.20334441433975503,0.29340605682127224,0.26932282973574995,0.002043101625473331,0.05846812991808184,True,True,True,True,True,True,True,True
304,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_8,0.0,1.7694538469616934e-223,0.3312185603918471,0.24732571751442747,0.31420871825786556,0.28759660488673805,0.007812500000000043,0.09434653150873624,True,True,True,True,True,True,True,True
305,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_8,0.0,4.29427923721292e-238,0.3514984071163743,0.2997243144321242,0.30435214248329545,0.2761357396467325,0.009869618432843145,0.09594677424134276,True,True,True,True,True,True,True,True
306,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_9,0.0,1.6593025624115176e-189,0.318198846513708,0.23665799703928123,0.31420871825786556,0.2856204721099972,0.007812500000000121,0.08205348390567928,True,True,True,True,True,True,True,True
307,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_9,0.0,0.0,0.34000259376618547,0.32134898057381023,0.334323197825314,0.3056235576867125,0.03521942579380786,0.11673953987150593,True,True,True,True,True,True,True,True
308,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_10,0.0,3.1415734304524314e-144,0.3079580119056088,0.2236444591613192,0.31420871825786556,0.28573532409063057,0.007812500000000092,0.08082838029836344,True,True,True,True,True,True,True,True
309,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_10,0.0,0.0,0.44227548935134803,0.3917800528766698,0.4471398033255941,0.4145924437534533,0.07862818133817338,0.14434057407451248,True,True,True,True,True,True,True,True
310,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_11,0.0,8.07390178255e-311,0.3153717746184887,0.25491109480488894,0.31420871825786545,0.2862323850286814,0.007812500000000047,0.08202345225224274,True,True,True,True,True,True,True,True
311,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_11,0.0,1.380406814145192e-171,0.32189780654928346,0.27815849917294777,0.3513382805622215,0.3193408923307727,0.00022789279238141557,0.059172662794481565,True,True,True,True,True,True,True,True
312,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_12,0.0,2.7820693182071575e-265,0.33186663760287033,0.2593186189218071,0.31420871825786545,0.2858806043800457,0.007812500000000076,0.09533777317065609,True,True,True,True,True,True,True,True
313,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_12,0.0,3.0943744586875156e-173,0.33113913540950246,0.27260716783744204,0.36979224138999284,0.3408718710777703,0.09193387459779631,0.16050235147312902,True,True,True,True,True,True,True,True
314,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_13,0.0,1.1464288469974858e-250,0.3347809303813412,0.26475427608226776,0.31420871825786556,0.2856367669396572,0.00781250000000008,0.08226205136094203,True,True,True,True,True,True,True,True
315,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_13,0.0,7.011015894885847e-280,0.3686311102684864,0.3442087595832983,0.43194070394681794,0.4009575251648811,0.00018353309661555921,0.06800478701922309,True,True,True,True,True,True,True,True
316,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_14,0.0,2.2967046059629782e-157,0.33154186972967903,0.23529399250349778,0.31420871825786556,0.28633514870419197,0.007812500000000097,0.07995335644548456,True,True,True,True,True,True,True,True
317,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_14,0.0,1.8574032318666097e-221,0.3631927689829678,0.30536674420884374,0.31486842358135875,0.2844460350318374,0.026857284030994258,0.10217864203525934,True,True,True,True,True,True,True,True
318,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,PureState_15,0.0,1.0470413040717658e-202,0.33638483817606907,0.23703981400982876,0.31420871825786556,0.2863688267639847,0.007812500000000116,0.07989080590501593,True,True,True,True,True,True,True,True
319,qftentangled_4_Mutant_Add_h_P13_Q0_[].qasm,Quratest_15,0.0,2.444057557135064e-244,0.335952789134778,0.2933457137412828,0.30786288916575527,0.2816849901556895,0.020647194670168536,0.07784662335022888,True,True,True,True,True,True,True,True
320,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_0,0.0,0.0,0.31547587463968657,0.31809248991868333,0.23096988312782168,0.2144135222430758,0.6250000000000006,0.6511905762294823,True,True,True,True,True,True,True,True
321,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,Quratest_0,1.8459377114464307e-73,1.2660877665333258e-49,0.19124581606136565,0.16806517339315719,0.12803381037343198,0.12136422702604777,0.7909687894098876,0.808811894728061,True,True,True,True,True,True,True,True
322,qftentangled_4_Mutant_Remove_cp_P5_Q3.qasm,PureState_1,0.0,0.0,0.3042838587022993,0.2979991666417418,0.23096988312782163,0.2152306511789687,0.6250000000000002,0.6515150997392603,True,True,True,True,True,True,True,True
