,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IT,Killed_NT,Killed_IF,Killed_NF
388,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_2,0.0,0.0,0.1872953666671788,0.1866559132212792,0.11904155080715732,0.10645365000625351,0.8901650429449616,0.9018763515358146,True,True,True,True,True,True,True,True
389,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_2,1.8287516832278865e-39,2.073249801264778e-37,0.14404996181645302,0.16027024353726066,0.08351696902500448,0.07813506847277119,0.8862902803626486,0.8961263572094039,True,True,True,True,True,True,True,True
390,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_3,0.0,0.0,0.17573886758589127,0.17148975661600183,0.11904155080715731,0.10635468107826451,0.890165042944961,0.9019988229979455,True,True,True,True,True,True,True,True
391,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_3,0.0,0.0,0.22410413710934954,0.2653328546598045,0.17770463484158058,0.162969356219769,0.8785774485993026,0.8914288679780523,True,True,True,True,True,True,True,True
392,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_4,0.0,0.0,0.1917367267547214,0.19665699274827195,0.11904155080715732,0.10657675237381653,0.8901650429449611,0.9026143686593874,True,True,True,True,True,True,True,True
393,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_4,0.0,1.8686880349084434e-38,0.16416063902385578,0.14500835259092976,0.10027737330341162,0.09170285430871464,0.8574410579094733,0.8738395851757074,True,True,True,True,True,True,True,True
394,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_5,0.0,0.0,0.18224184641681043,0.190880668758915,0.1190415508071573,0.10635467611396163,0.8901650429449618,0.9019584461113499,True,True,True,True,True,True,True,True
395,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_5,0.0,0.0,0.2270243546814274,0.20703579956882417,0.13289290890923644,0.12135659244640558,0.872116984821828,0.8852198603532457,True,True,True,True,True,True,True,True
396,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_6,0.0,0.0,0.22969265747326217,0.21094620664579278,0.11904155080715731,0.10629086561837708,0.890165042944961,0.9017202526286829,True,True,True,True,True,True,True,True
397,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_6,0.0,1.2179278394048554e-18,0.1461746842749332,0.15255239489033443,0.08103867351211844,0.07347938198030743,0.9468030366600222,0.9523190864258356,True,True,True,True,True,True,True,True
398,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_7,0.0,0.0,0.24269783216722665,0.19463468602122963,0.11904155080715734,0.10637231808923535,0.8901650429449613,0.9022583104531676,True,True,True,True,True,True,True,True
399,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_7,9.955303303604203e-89,0.0,0.19381376886735183,0.1828658149767237,0.16633367330974178,0.1503918296995334,0.8546799425315729,0.8705129557273819,True,True,True,True,True,True,True,True
400,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_8,3.2854761794316924e-51,0.0,0.18157286249154997,0.18881260210116516,0.11904155080715731,0.10647791871808698,0.8901650429449611,0.902633507322042,True,True,True,True,True,True,True,True
401,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_8,0.0,0.0,0.1534396719544655,0.18270774926984587,0.09663387949235334,0.0915837843435912,0.903891002999304,0.9115942848326498,True,True,True,True,True,True,True,True
402,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_9,2.836220141940278e-105,0.0,0.1994684691459393,0.2068603400427432,0.11904155080715728,0.10661675757668754,0.8901650429449608,0.9022492196760912,True,True,True,True,True,True,True,True
403,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_9,0.0,0.0,0.19394145725310094,0.2219658291942301,0.12274332338375228,0.11634075660474007,0.8969945324559581,0.9050807980454457,True,True,True,True,True,True,True,True
404,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_10,0.0,0.0,0.20608108244278303,0.21896505863049842,0.11904155080715732,0.10654009475214113,0.8901650429449603,0.9018232378553009,True,True,True,True,True,True,True,True
405,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_10,3.029220243789789e-25,2.1958991842780886e-18,0.14391317812534316,0.14007507416399612,0.06757716054839084,0.060030800478895155,0.9405572574402322,0.9464368441496634,True,True,True,True,True,True,True,True
406,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_11,0.0,0.0,0.1832753910200284,0.20170079653574333,0.1190415508071573,0.10661676396070802,0.8901650429449597,0.9022362788731294,True,True,True,True,True,True,True,True
407,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_11,0.0,0.0,0.17895475351429319,0.177899421504642,0.10668938153240973,0.09528363363828032,0.8660003980324243,0.8801436833553354,True,True,True,True,True,True,True,True
408,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_12,0.0,0.0,0.19391034555438588,0.19948198847511933,0.1190415508071573,0.10657675116121773,0.8901650429449606,0.9025846554879544,True,True,True,True,True,True,True,True
409,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_12,0.0,0.0,0.19457385615558975,0.20380978409046155,0.12127312873542653,0.11179059426291002,0.8781954507312413,0.8885505875745033,True,True,True,True,True,True,True,True
410,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_13,0.0,0.0,0.21419983647190882,0.1981698481265357,0.11904155080715728,0.10638961142692971,0.8901650429449608,0.9016534037275319,True,True,True,True,True,True,True,True
411,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_13,5.635289113444151e-06,6.068917019620928e-15,0.09074374247853688,0.1286391297668529,0.05155109338267424,0.046608139624925514,0.9440142981374882,0.950585933151141,True,True,True,True,True,True,True,True
412,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_14,0.0,0.0,0.19233270365255853,0.2069407144937356,0.1190415508071573,0.1067158108812469,0.890165042944961,0.9021526626413446,True,True,True,True,True,True,True,True
413,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_14,0.0,0.0,0.16423240689326074,0.17529065943158603,0.0904113444747015,0.08276535449684616,0.860984558519766,0.8738869898851609,True,True,True,True,True,True,True,True
414,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,PureState_15,0.0,0.0,0.19127442300462635,0.20039676758336192,0.11904155080715731,0.10640338827546773,0.8901650429449608,0.9020103694996761,True,True,True,True,True,True,True,True
415,qftentangled_5_Mutant_Remove_cp_P12_Q3.qasm,Quratest_15,3.0038590976174824e-24,1.1293636704235386e-18,0.1589549081163173,0.1577347419497891,0.09153735338273619,0.08500754326941812,0.9201801253193551,0.9265044682063063,True,True,True,True,True,True,True,True
416,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_0,0.0,0.0,0.3391541808901884,0.3208694385786383,0.21520257540022564,0.19191924093254958,0.6250000000000048,0.6575211578650173,True,True,True,True,True,True,True,True
417,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_0,0.0,0.0,0.27475716607095824,0.2761044848750006,0.16527968926720565,0.15211651479664626,0.6257144986317308,0.6557822079033511,True,True,True,True,True,True,True,True
418,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_1,0.0,0.0,0.3046688363135764,0.29563635852490705,0.2152025754002256,0.19171675774797947,0.6250000000000047,0.6567813392693856,True,True,True,True,True,True,True,True
419,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_1,0.0,0.0,0.22690997059686652,0.18949203203213,0.12198758861612341,0.11060752580716304,0.6477091540866201,0.6797530587300428,True,True,True,True,True,True,True,True
420,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_2,0.0,0.0,0.33760339701188796,0.3186615727326784,0.2152025754002256,0.19108252017921104,0.625000000000005,0.6541636225187039,True,True,True,True,True,True,True,True
421,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_2,2.4834492448066327e-242,7.05608237606161e-117,0.28234885298737766,0.2482286205402022,0.2357981755888222,0.2128151105809357,0.6189941500965259,0.647142390053937,True,True,True,True,True,True,True,True
422,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_3,0.0,0.0,0.30221641694119233,0.28780003871895654,0.2152025754002256,0.19090511778484628,0.625000000000005,0.6543673906280699,True,True,True,True,True,True,True,True
423,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_3,0.0,0.0,0.3625632790440292,0.36533345420094365,0.29824951823689666,0.26929185160107705,0.5834328465267483,0.6222666254008352,True,True,True,True,True,True,True,True
424,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_4,0.0,0.0,0.300835961577295,0.2747122602740218,0.21520257540022564,0.19263915716596802,0.6250000000000048,0.6609628355760365,True,True,True,True,True,True,True,True
425,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_4,0.0,0.0,0.28593406425667856,0.2802822653581002,0.20825118806472864,0.1904474370028517,0.5237749620419084,0.5614109613072857,True,True,True,True,True,True,True,True
426,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_5,0.0,0.0,0.3035418443243411,0.2873495032301784,0.2152025754002256,0.19090511932649012,0.6250000000000044,0.6543414794338326,True,True,True,True,True,True,True,True
427,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_5,0.0,0.0,0.3283965809058977,0.32880441406651995,0.28455209314500685,0.2616719247277085,0.6051326770469937,0.6354473150414813,True,True,True,True,True,True,True,True
428,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_6,0.0,0.0,0.3215600252989686,0.26930977039153503,0.2152025754002257,0.1919192377690604,0.6250000000000034,0.6576291421684844,True,True,True,True,True,True,True,True
429,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_6,0.0,0.0,0.36407639254211566,0.30551377213154746,0.24013435860140273,0.21468004098672439,0.6880765167157482,0.7163528140330037,True,True,True,True,True,True,True,True
430,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_7,0.0,0.0,0.31323562524337795,0.2866408792949002,0.21520257540022564,0.1908819941058351,0.6250000000000048,0.6546293833334912,True,True,True,True,True,True,True,True
431,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_7,0.0,0.0,0.2716675057213926,0.25647281162634816,0.20810431408928776,0.1868056426440023,0.5708179894861888,0.6054229503223169,True,True,True,True,True,True,True,True
432,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_8,0.0,0.0,0.3199044611189915,0.324274786692602,0.2152025754002257,0.19246057132871305,0.6250000000000053,0.6611140993783924,True,True,True,True,True,True,True,True
433,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_8,0.0,0.0,0.1719799590363001,0.1710496122726631,0.12275456859995329,0.11570535696087973,0.6713778929224303,0.6956233415748587,True,True,True,True,True,True,True,True
434,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_9,0.0,0.0,0.2911060052167026,0.2601292496022502,0.21520257540022564,0.1914034405733045,0.6250000000000047,0.6547050465538017,True,True,True,True,True,True,True,True
435,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_9,0.0,0.0,0.3592870658253677,0.33914003041063245,0.20424486805101155,0.18878051147153496,0.6552101994589702,0.6823375910358436,True,True,True,True,True,True,True,True
436,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_10,0.0,0.0,0.31555333752162606,0.2646679850201521,0.21520257540022558,0.19162340948598497,0.6250000000000039,0.6549322717935646,True,True,True,True,True,True,True,True
437,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_10,6.190274442166986e-78,2.143888814165634e-41,0.20317651129527686,0.18634379532794756,0.14223971717830358,0.12544621683980575,0.6328779334672605,0.665190173561334,True,True,True,True,True,True,True,True
438,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_11,0.0,0.0,0.3243973655286086,0.2893456660848189,0.21520257540022558,0.19140342713583158,0.6250000000000048,0.6546121914203958,True,True,True,True,True,True,True,True
439,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_11,0.0,6.59256238375811e-145,0.3242214988905396,0.25950731078695355,0.20944210999742796,0.18719318263391008,0.52686650960289,0.5752134505616869,True,True,True,True,True,True,True,True
440,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_12,0.0,0.0,0.32044201971393793,0.2951690271047656,0.21520257540022567,0.19263914737752966,0.6250000000000047,0.6609695532040714,True,True,True,True,True,True,True,True
441,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_12,0.0,0.0,0.2577961703609371,0.2780811210011393,0.16537216283284323,0.14929273279503816,0.6016902396201862,0.6330432318049588,True,True,True,True,True,True,True,True
442,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_13,0.0,0.0,0.3233308074250095,0.29749345327522575,0.2152025754002256,0.19209764335177465,0.6250000000000047,0.657349909044797,True,True,True,True,True,True,True,True
443,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_13,1.0472723426912177e-104,9.912357343131491e-56,0.22704931723051605,0.2059864086303188,0.1610644123888549,0.14329143788857693,0.7695840121026,0.7906998529381252,True,True,True,True,True,True,True,True
444,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_14,0.0,0.0,0.31201512855098357,0.2894555597086218,0.21520257540022558,0.19158171580400243,0.6250000000000044,0.6544848536017356,True,True,True,True,True,True,True,True
445,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_14,0.0,7.313832116684607e-93,0.28240536252960835,0.22512918925316106,0.2343370841418736,0.2168431743699688,0.5852804729382818,0.6119861535202453,True,True,True,True,True,True,True,True
446,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,PureState_15,0.0,0.0,0.3226671810316668,0.294830729981239,0.2152025754002256,0.192210729652307,0.625000000000005,0.6592548578670528,True,True,True,True,True,True,True,True
447,qftentangled_5_Mutant_Replace_cz_P13_Q2_[].qasm,Quratest_15,9.08120568243852e-230,2.91386513537181e-136,0.2883027264118733,0.2837494106782978,0.2357537731423576,0.21645492194111016,0.6278154204491372,0.6624182770408602,True,True,True,True,True,True,True,True
448,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_0,0.0,0.0,0.46955773861674804,0.43333445166571916,0.41018221548384415,0.379261170553392,0.2500000000000031,0.2854551094007258,True,True,True,True,True,True,True,True
449,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_0,0.0,0.0,0.4721350885105074,0.4595434052669655,0.4863560301123143,0.44943033089590056,0.30102819762057414,0.3543101989376409,True,True,True,True,True,True,True,True
450,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_1,0.0,0.0,0.5007363247156174,0.4512200824570336,0.4101822154838441,0.3796409947133467,0.250000000000003,0.28361215981033217,True,True,True,True,True,True,True,True
451,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_1,0.0,0.0,0.39263408390866505,0.3838088613217436,0.3207957245090878,0.29619623600787903,0.5766522189130637,0.6039367237339608,True,True,True,True,True,True,True,True
452,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_2,0.0,0.0,0.5048140587868846,0.4516542434872644,0.41018221548384404,0.37948875550718086,0.2500000000000032,0.2855902070046031,True,True,True,True,True,True,True,True
453,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_2,6.721147608395222e-198,3.097840887173987e-81,0.2754179432967654,0.2569190549811274,0.2814283750624003,0.25432054966955303,0.39207977501530383,0.43964595328091705,True,True,True,True,True,True,True,True
454,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_3,0.0,0.0,0.5097005770546571,0.43048146782061747,0.41018221548384404,0.3791362510971804,0.2500000000000031,0.2838377752692445,True,True,True,True,True,True,True,True
455,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_3,0.0,0.0,0.6681467245024433,0.6151747619953819,0.5824409967917581,0.5472255197712119,0.16522458904029755,0.21568861543789317,True,True,True,True,True,True,True,True
456,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_4,0.0,0.0,0.4850768457837471,0.446030763282362,0.41018221548384404,0.37997978711827773,0.25000000000000333,0.2913128126715382,True,True,True,True,True,True,True,True
457,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_4,0.0,0.0,0.33596670205888046,0.29259657145302653,0.3103224450933427,0.282707072556695,0.11471450555121687,0.19589311131436557,True,True,True,True,True,True,True,True
458,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_5,0.0,0.0,0.48398577414301663,0.43624338620718034,0.41018221548384404,0.3791362511311449,0.2500000000000029,0.28369255404981153,True,True,True,True,True,True,True,True
459,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_5,0.0,0.0,0.09799959248145107,0.10871162450959698,0.035333680621675856,0.03180192423133369,0.9903259904033398,0.9907099612634008,True,True,True,True,True,True,True,True
460,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_6,0.0,0.0,0.48786415712420955,0.45165350813225136,0.41018221548384415,0.379261170546963,0.2500000000000031,0.28573516711792635,True,True,True,True,True,True,True,True
461,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_6,0.0,0.0,0.49192033793732937,0.44202428470019667,0.4825120834006214,0.44927089421764,0.0011984787576807877,0.06686535150336567,True,True,True,True,True,True,True,True
462,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_7,0.0,0.0,0.497894678216129,0.4519535542849761,0.41018221548384404,0.37926811426210305,0.2500000000000029,0.29503463724993,True,True,True,True,True,True,True,True
463,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_7,0.0,0.0,0.3814603450692788,0.35100775378456933,0.3372233997520352,0.31117761499664665,0.45132771628934554,0.49159519012517494,True,True,True,True,True,True,True,True
464,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_8,0.0,0.0,0.47504193315734766,0.4661891293941978,0.41018221548384404,0.37962684786481904,0.2500000000000032,0.29651523447064165,True,True,True,True,True,True,True,True
465,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_8,0.0,0.0,0.48244657511315087,0.4904334446005936,0.5207406933550907,0.4893352317814443,0.11131544149741242,0.15549876714437563,True,True,True,True,True,True,True,True
466,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_9,0.0,0.0,0.4766586774219724,0.4442743238394357,0.41018221548384404,0.3795073831394289,0.25000000000000355,0.3008578136096007,True,True,True,True,True,True,True,True
467,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_9,0.0,0.0,0.23609156923227165,0.2005491729550597,0.20022008701228458,0.1834875719441977,0.23966274383328795,0.3090824795861715,True,True,True,True,True,True,True,True
468,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_10,0.0,0.0,0.4877901722603568,0.4379198512308123,0.41018221548384404,0.37978732615606603,0.2500000000000031,0.28455919890657844,True,True,True,True,True,True,True,True
469,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_10,0.0,0.0,0.36355768336197103,0.34507217455592076,0.380293959236243,0.34341824342318716,0.07599572020585364,0.1473472112920115,True,True,True,True,True,True,True,True
470,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_11,0.0,0.0,0.4741008824382851,0.43265980960683076,0.41018221548384404,0.3795073831288272,0.2500000000000032,0.30066982098810496,True,True,True,True,True,True,True,True
471,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_11,0.0,0.0,0.4470205432322972,0.3954728249566376,0.4145017428360225,0.380567832715376,0.18466146133935715,0.24599017732276965,True,True,True,True,True,True,True,True
472,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_12,0.0,0.0,0.5128788472713167,0.4599726199586072,0.41018221548384404,0.37997978710731506,0.2500000000000031,0.29111167293223744,True,True,True,True,True,True,True,True
473,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_12,0.0,0.0,0.48839402066022664,0.4375449689225032,0.4865222890934148,0.4545229322161814,0.04708556833312059,0.10903036442442367,True,True,True,True,True,True,True,True
474,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_13,0.0,0.0,0.5011758198713936,0.46011111602752214,0.4101822154838441,0.3796137701954806,0.2500000000000031,0.28655113844754493,True,True,True,True,True,True,True,True
475,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_13,0.0,0.0,0.4724212101538642,0.42386854854360384,0.4794513224238578,0.4322658197026874,0.19653332892623415,0.27475899981442153,True,True,True,True,True,True,True,True
476,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_14,0.0,0.0,0.4729352992670197,0.43361424385207814,0.41018221548384404,0.3798601447460019,0.2500000000000031,0.2958309806203326,True,True,True,True,True,True,True,True
477,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_14,0.0,5.503595175722353e-09,0.10138863019953165,0.12122567334185645,0.06988881008725047,0.0656247397389915,0.9840654433491941,0.9844150639273466,True,True,True,True,True,True,True,True
478,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,PureState_15,0.0,0.0,0.49958741803706547,0.440949563874453,0.41018221548384404,0.3800025825162867,0.2500000000000028,0.28333382760742587,True,True,True,True,True,True,True,True
479,qftentangled_5_Mutant_Remove_cx_P2_Q3.qasm,Quratest_15,1.3560335944900785e-244,6.601348586089422e-163,0.2799081359514105,0.2951918862735861,0.28425887169325487,0.26307919698462945,0.7785162801824785,0.7910632590353996,True,True,True,True,True,True,True,True
480,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_0,0.0,0.0,0.3467214350030874,0.3162868241944939,0.22875087235802177,0.2068570828393924,0.6250000000000052,0.657055306382202,True,True,True,True,True,True,True,True
481,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_0,0.0,7.44181502574277e-97,0.20753311335556043,0.23231588496699032,0.14280439599656428,0.12965288604989966,0.5843420941207448,0.6214959201665635,True,True,True,True,True,True,True,True
482,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_1,0.0,0.0,0.3292292034995895,0.2920436026124044,0.2287508723580218,0.20695799782321714,0.6250000000000043,0.6561874053852226,True,True,True,True,True,True,True,True
483,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_1,0.0,0.0,0.2589324465097254,0.2532091139611616,0.14184639816165776,0.1298152992855747,0.7612652754579028,0.784371756967763,True,True,True,True,True,True,True,True
484,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_2,0.0,0.0,0.3194316275388179,0.3006070427042063,0.22875087235802177,0.20760740396570437,0.6250000000000056,0.6567807393086437,True,True,True,True,True,True,True,True
485,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_2,0.0,0.0,0.2761639951326205,0.24505835132990517,0.15341272560208075,0.1444672493746351,0.6561299418435569,0.684306674245945,True,True,True,True,True,True,True,True
486,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_3,0.0,0.0,0.299377366385348,0.30244724577463394,0.2287508723580218,0.20741429810825113,0.6250000000000047,0.6569670609142285,True,True,True,True,True,True,True,True
487,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_3,0.0,0.0,0.2743965349164409,0.30065421499174816,0.24985733122784087,0.22899369321005453,0.5850641437390456,0.6230718021480828,True,True,True,True,True,True,True,True
488,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_4,0.0,0.0,0.3255354624620319,0.31447829711365666,0.2287508723580218,0.20779207753378845,0.6250000000000047,0.6612489926160907,True,True,True,True,True,True,True,True
489,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_4,0.0,4.023785540301188e-79,0.23840965768981712,0.2065138370833017,0.15589349692683252,0.14259437467956015,0.5067920801809446,0.5561992994836152,True,True,True,True,True,True,True,True
490,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_5,0.0,0.0,0.3124249273284689,0.304579387995093,0.2287508723580218,0.20741428946091692,0.6250000000000053,0.6569275239004368,True,True,True,True,True,True,True,True
491,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_5,0.0,0.0,0.3593574569486534,0.3183354239933408,0.2613510037604263,0.24573348349117138,0.5632980875920712,0.5993576452682329,True,True,True,True,True,True,True,True
492,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_6,0.0,0.0,0.3194356399202664,0.2729002214517398,0.2287508723580218,0.2068570915228724,0.6250000000000047,0.657100799480239,True,True,True,True,True,True,True,True
493,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_6,0.0,0.0,0.2594011281735977,0.23885576280281684,0.16185805825443056,0.14852860162482628,0.8209427097069851,0.8365222151560843,True,True,True,True,True,True,True,True
494,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_7,0.0,0.0,0.3398900361459822,0.31872897438674846,0.22875087235802175,0.20734065530906082,0.6250000000000044,0.6580627094334557,True,True,True,True,True,True,True,True
495,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_7,0.0,0.0,0.39152231446149816,0.35366209780519847,0.306648955853793,0.27963370367543616,0.5036364142793607,0.5479027364040115,True,True,True,True,True,True,True,True
496,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_8,0.0,0.0,0.3096000508477074,0.294877946292912,0.22875087235802177,0.2075987057434648,0.6250000000000044,0.6612740808556743,True,True,True,True,True,True,True,True
497,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_8,0.0,0.0,0.12080757265809984,0.13264659140745425,0.08912598022169871,0.08081929012140172,0.5556577207487132,0.5938858536971514,True,True,True,True,True,True,True,True
498,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_9,0.0,0.0,0.31551371407203743,0.28797714243800554,0.22875087235802183,0.2076375040878563,0.6250000000000039,0.6601061426980415,True,True,True,True,True,True,True,True
499,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_9,0.0,0.0,0.3149828773239194,0.31837584642814193,0.2571874282324377,0.24802610069294218,0.6725575491990713,0.6966377903531246,True,True,True,True,True,True,True,True
500,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_10,0.0,0.0,0.3178211087037471,0.32166046948406124,0.22875087235802177,0.20822123876356163,0.6250000000000043,0.6588726197865438,True,True,True,True,True,True,True,True
501,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,Quratest_10,1.9965017815745007e-145,7.9739596796311e-82,0.23332543221492408,0.22257328381410996,0.13486694143729294,0.12276283572546218,0.8011934624627687,0.8179185839503934,True,True,True,True,True,True,True,True
502,qftentangled_5_Mutant_Remove_cp_P9_Q3.qasm,PureState_11,0.0,0.0,0.32628850366833984,0.3047311017305553,0.2287508723580218,0.20763751292496174,0.6250000000000044,0.6599720081540075,True,True,True,True,True,True,True,True
