gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
32,24,17,15,PureState_9,0,1,0.0149898560562022,0.0435226946591004,0.0149822906048118,0.0431932269528955,0.0,0.0188635905638111,1.0000000000000058,0.929437611568828,0.0128597788108689,0.000812096189131,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,Quratest_9,0,1,0.0186236307315666,0.0557244364413888,0.0186203735070881,0.0548264490888978,0.0,0.0203152650255867,1.000000000000005,0.9364526288033856,0.0032770086308413,0.0338323663691586,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,PureState_10,0,1,0.0176082985585869,0.0359153385456205,0.0176060734643046,0.0357991448996458,0.0,0.0188242558905938,1.000000000000003,0.930238267169267,0.0196957163108691,0.0022769399391308,False,False,False,False,False,False,False,True,False,True,True,False,PureState,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,Quratest_10,0,1,0.0174099140175751,0.0669829832495605,0.0173852833691754,0.0659764553900676,0.0,0.0302347327549747,1.000000000000005,0.928045119479736,0.0127275805973921,0.0234697680973921,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,PureState_11,0,1,0.028646932308988,0.0444891233193676,0.0286126733725162,0.0443450108053264,0.0,0.0206538377108291,1.0000000000000058,0.9305600004096,0.0064039095094591,0.0200757845094591,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,Quratest_11,0,1,0.0148323929289327,0.0568819282313851,0.0148295768346431,0.0565788738650156,0.0,0.0231108045565574,1.0000000000000044,0.9282679051890272,0.0230505266526804,0.0084020891526804,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,PureState_12,0,1,0.0217419223902582,0.0695581907610758,0.0217280281538239,0.0688527926686708,0.0,0.0303213851330707,1.0000000000000062,0.9313469106542536,0.0372992261212068,0.0075140698712068,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,Quratest_12,0,1,0.0200601304983053,0.0583200898585002,0.020049995687028,0.0578365578134882,0.0,0.0192110104493757,1.0000000000000049,0.931873634005871,0.0032695321819001,0.0099140615680998,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,PureState_13,0,1,0.0255572667621822,0.055499024830332,0.0236438515860438,0.0546137428149409,0.0,0.0217428745256189,1.000000000000005,0.9320379800909668,0.0119609542705854,0.0256367019794145,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,Quratest_13,0,1,0.0188547716347074,0.0696097854105223,0.0184358501911595,0.0659749756755289,0.0,0.0300090308002165,1.0000000000000058,0.927424665832868,0.0283611067455992,0.0088298567455992,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,PureState_14,0,1,0.0214599877998128,0.0448186844475169,0.0214546965608335,0.0446658903686809,0.0,0.0206508055762096,1.000000000000005,0.931600779112157,0.0067796842405408,0.0195875032594591,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,Quratest_14,0,1,0.0215027485870072,0.0505299071312824,0.0214451892152266,0.048336387005964,0.0,0.0142655398719499,1.0000000000000036,0.9332460169769206,0.0034191118113059,0.0102550493113059,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,PureState_15,0,1,0.0188949491736582,0.0522504939381424,0.0188576293481632,0.0518373361129993,0.0,0.0275174025547586,1.0000000000000049,0.9300152856706726,0.0316328174137657,0.0311445361637657,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,Quratest_15,0,1,0.0212472217174001,0.0651128125847567,0.0205097407943183,0.0642436473817263,0.0,0.0322850687292428,1.0000000000000058,0.926278819877319,0.0103333854624103,0.0165220832875896,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,rzz,19,3,0.0,Multi_qubit,post_middle,Dominant
32,24,17,15,PureState_0,0,1,0.023410443114527,0.0565306127738889,0.0230714810759568,0.0557205519327159,1.367382227411562e-16,0.0217110001137065,1.0000000000000049,0.9316246518383696,0.0139140792705854,0.0007304855205854,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_0,0,1,0.0232869383751532,0.0540504389166161,0.0232752029989217,0.0537647651241819,8.19792367670602e-17,0.0236710817359532,1.0000000000000058,0.9316473647161736,0.0047094724683857,0.0577905275316142,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_1,0,1,0.0211268097961247,0.0507967565474119,0.0206119634741598,0.0501940387498931,1.588152894783923e-16,0.0216776748494482,1.0000000000000058,0.9326024369259596,0.0051250167705852,0.0173359207294147,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_1,0,1,0.0208430366456332,0.0773144544450124,0.0208341142473737,0.0765957666846393,1.3254371558635292e-16,0.0264192197160139,1.0000000000000044,0.9323509515101088,0.0025100143112269,0.096122798188773,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_2,0,1,0.0172680706256203,0.0527085497088379,0.0172659392660555,0.0526559534107107,1.7520707107365752e-16,0.0238001442330877,1.0000000000000058,0.9328582433863712,0.0021761178311763,0.0564176321688236,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_2,0,1,0.0202482389416527,0.0614803284147768,0.0202447257048482,0.0608903114482845,1.476683358925257e-16,0.0187377816036216,1.000000000000005,0.933255126947599,0.007989922021232,0.040704765771232,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_3,0,1,0.01778101706427,0.0448733225208134,0.0177784511868377,0.0448232152789933,2.097931203759451e-16,0.0222760338188613,1.0000000000000036,0.9298004015313572,0.012062813625491,0.027199532375491,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_3,0,1,0.0176194291824812,0.0498015212600004,0.0176166934459108,0.0495764030201411,2.358139725155972e-16,0.0225163735134344,1.000000000000005,0.934801332671056,0.0039498806317144,0.0293405056317144,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_4,0,1,0.0164196801228952,0.0565159996018124,0.0164008376952303,0.0558725484161108,1.5420065398175087e-16,0.0280646651044321,1.000000000000005,0.9310779229040512,0.0042890674137655,0.0005937450862344,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_4,0,1,0.0197512387712684,0.0682598457398455,0.0197440130421826,0.0670462270360881,1.913345783893794e-16,0.0201837225883794,1.000000000000005,0.9340764533375268,0.0216566729698365,0.0231215167198365,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_5,0,1,0.0219351890452137,0.0487174773249136,0.021928676783168,0.0486739641873267,1.723881454251952e-16,0.0239472142840272,1.0000000000000058,0.931619094613666,0.0012418509188235,0.0471402884188235,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_5,0,1,0.023159220648,0.0496547122555232,0.0231493735730911,0.0494228326352894,1.463672932855431e-16,0.0168801082618447,1.000000000000008,0.9288805060615004,0.0118416810852841,0.0015877748352841,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_6,0,1,0.0197909527243934,0.0431874963451869,0.0189953265984941,0.0420458936448734,1.5419726584996183e-16,0.0197936197471976,1.0000000000000049,0.9300200132406904,0.0056015786844623,0.0066054525655376,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_6,0,1,0.0221287706503553,0.0512176818016943,0.0221259082694957,0.0511429204946371,1.5742615544489524e-16,0.0190715195707765,1.0000000000000049,0.9285532161664116,0.0022120632020922,0.0075831569520922,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_7,0,1,0.0194781222983524,0.0511915769622749,0.0194745676335323,0.0511263459550327,1.3270634591222574e-16,0.0238210052287126,1.0000000000000049,0.9318970872720782,0.0046598196688234,0.0671598196688234,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_7,0,1,0.0165704166758942,0.056184926557502,0.0165645873828132,0.0555236531333834,1.6993513800994675e-16,0.023914944199897,1.000000000000003,0.9300948013519016,0.0084481698051553,0.0247549551948446,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_8,0,1,0.0183169235145782,0.0655730243115656,0.0182812027726062,0.0648674650646491,1.2527956103070004e-16,0.0313062627820303,1.0000000000000049,0.93093486350206,0.0320367113787931,0.0281304613787931,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_8,0,1,0.0165658942596326,0.0675718579694853,0.0165620982445961,0.0669750480965937,1.3681276164051462e-16,0.0306743433391119,1.0000000000000058,0.9256434138405314,0.0113366068908702,0.0135657368591297,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_9,0,1,0.0193932081708284,0.0426262422171348,0.0193789225762588,0.0424585012215836,1.7417707900979626e-16,0.0188349431055225,1.0000000000000058,0.930064768427562,0.0128597788108689,0.000323814939131,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_9,0,1,0.0183160241689671,0.054322722012543,0.017889619866042,0.0531413377785131,1.889967674549575e-16,0.0207075930488092,1.000000000000004,0.9364534881284552,0.0032770086308413,0.0338323663691586,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_10,0,1,0.0212472762296091,0.0446557807948273,0.0212423714153297,0.0444304754186666,1.4978253012887244e-16,0.0187543863749933,1.0000000000000058,0.9310625244177824,0.0196957163108691,0.0022769399391308,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_10,0,1,0.0178245100390663,0.0551866772607281,0.0178156998149647,0.0546499344699908,1.7230683026225882e-16,0.0311216655499666,1.000000000000004,0.9279237486674746,0.0127275805973921,0.0220049243473921,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_11,0,1,0.0163231136685619,0.0453551894676309,0.0163203157893835,0.0451511812244938,1.0625181290357943e-16,0.0205765962020667,1.000000000000005,0.9311876956621196,0.0064039095094591,0.0186109407594591,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_11,0,1,0.0194079116782881,0.0536477607886583,0.0194009124482181,0.0535058987879094,1.6349768761081407e-16,0.0234794248417523,1.000000000000004,0.9282842760564703,0.0230505266526804,0.0084020891526804,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_12,0,1,0.0218126848360277,0.0677381352135933,0.0217980828495081,0.0671116837150795,1.0766127572781059e-16,0.0310198728886189,1.0000000000000069,0.9321719983533878,0.0372992261212068,0.0065375073712068,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_12,0,1,0.022483449332378,0.0553497340292705,0.0224685106982475,0.0549742174867868,2.1423834928313568e-16,0.0192701634457836,1.000000000000005,0.932247329413728,0.0032695321819001,0.0113789053180998,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_13,0,1,0.0203297531920191,0.0607830534179835,0.0202491354429013,0.0599481639854933,1.8070262083544344e-16,0.0215944889983977,1.000000000000005,0.9328630717876378,0.0119609542705854,0.0261249832294145,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_13,0,1,0.0203995427493537,0.0648500164166812,0.0203938404268616,0.0608960822838117,1.8319289770037104e-16,0.0303743349342053,1.0000000000000058,0.9281316958304386,0.0283611067455992,0.0088298567455992,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_14,0,1,0.0210335735501417,0.039362293769713,0.0210263306079725,0.0392565382184865,1.7976072019809664e-16,0.0204958566850012,1.0000000000000049,0.9324259371978884,0.0067796842405408,0.0195875032594591,False,False,False,False,False,False,False,True,False,True,False,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_14,0,1,0.0199739013846228,0.0513175392719042,0.0199714705945831,0.0496063148767354,1.510158101000747e-16,0.0139321025454129,1.000000000000004,0.9341658620537058,0.0034191118113059,0.0107433305613059,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_15,0,1,0.0191799290797069,0.0617168971216912,0.0191115124967863,0.0611460848155796,1.0137290312739465e-16,0.0282455437191475,1.0000000000000036,0.9308394561449987,0.0316328174137657,0.0282148486637657,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_15,0,1,0.0202996199486679,0.0683885529056249,0.0202915241678263,0.0669507651801368,1.5787338884104551e-16,0.0321841481690323,1.0000000000000049,0.927278939917135,0.0103333854624103,0.0155455207875896,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,6,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_0,0,1,0.0203897192903037,0.0546998276690936,0.0203211861454708,0.0537361047840573,1.390014947762197e-16,0.0218395239897867,1.0000000000000044,0.9317956708155642,0.0139140792705854,0.0002460769794145,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_0,0,1,0.0230289493611855,0.0579101661806499,0.0223447101101798,0.0572400942448849,1.286812453468733e-16,0.0232877423791654,1.000000000000005,0.9319010387466332,0.0047094724683857,0.0582788087816142,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_1,0,1,0.0223070477188765,0.0599380558878007,0.0219508416660353,0.0590537867731562,1.248255513709717e-16,0.0217143032983347,1.0000000000000058,0.9328219839582772,0.0051250167705852,0.0178242019794147,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_1,0,1,0.0183079623274366,0.0789477084248313,0.018304242367801,0.0782306011735173,1.0121027280152184e-16,0.0265877410632418,1.0000000000000044,0.9324144891362188,0.0025100143112269,0.097587641938773,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_2,0,1,0.0182973545841735,0.0594386192600928,0.0182939067076529,0.05937042775458,1.4159680372660688e-16,0.0239590366696898,1.0000000000000049,0.9330778235000362,0.0021761178311763,0.0569059134188236,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_2,0,1,0.0150460047689414,0.0584562450626652,0.0150449951499265,0.0580093355700482,9.519295074422728e-17,0.0189357275610378,1.000000000000005,0.933365779380982,0.007989922021232,0.041681328271232,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_3,0,1,0.0165195796886675,0.051076062970092,0.0165158061824031,0.0510268465690269,1.4387362828882644e-16,0.0224692964678329,1.0000000000000049,0.9299712200564344,0.012062813625491,0.027687813625491,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_3,0,1,0.016904320072089,0.04536256251233,0.0169011106089013,0.0452167557687143,2.919756450503463e-16,0.0224563794363666,1.0000000000000049,0.9349697532078992,0.0039498806317144,0.0293405056317144,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_4,0,1,0.0178233010512862,0.0539845764001377,0.0178137052807656,0.0535544811606172,1.5092094240998222e-16,0.0273809559569595,1.0000000000000049,0.9312974957251008,0.0042890674137655,0.0008710986637655,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_4,0,1,0.0224547522462236,0.066433543906095,0.0224365073264534,0.0649081262305995,1.5441749441624794e-16,0.020039854800237,1.000000000000005,0.9340875199724992,0.0216566729698365,0.0236097979698365,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_5,0,1,0.0231037979170466,0.0499571760464676,0.0230992739100006,0.0499164115828403,1.6544925152128798e-16,0.0243036316309034,1.0000000000000049,0.9317900814542344,0.0012418509188235,0.0481168509188235,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_5,0,1,0.0172516971464843,0.0450264259595564,0.0172462900728761,0.044866997428705,1.4484941024406342e-16,0.0167629914890953,1.0000000000000084,0.928897782602524,0.0118416810852841,0.0020760560852841,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_6,0,1,0.0172131258611675,0.0504511976391007,0.0172088517328721,0.0482878396019053,1.8967778194454998e-16,0.0195167557620251,1.0000000000000049,0.9301909476507472,0.0056015786844623,0.0070937338155376,False,False,False,True,False,True,False,True,False,True,False,False,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_6,0,1,0.0186990377993388,0.0468146346237157,0.0186959494840777,0.0467383850975595,1.6740081543176186e-16,0.0191119513253424,1.0000000000000049,0.9285073884315744,0.0022120632020922,0.0070948757020922,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_7,0,1,0.0160855473164203,0.0520070914647453,0.0160831612818597,0.0519201717635793,2.242130092700023e-16,0.0241776042321233,1.000000000000004,0.9320681613133186,0.0046598196688234,0.0661832571688234,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_7,0,1,0.0229260940214411,0.0490233908861421,0.0222156831155213,0.0483781184512456,1.4695005195325406e-16,0.0231502945490201,1.000000000000004,0.9300765316807512,0.0084481698051553,0.0247549551948446,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_8,0,1,0.020608058087789,0.0620983379411153,0.0206018382971553,0.0615233324542668,1.981379470217259e-16,0.0303911137990296,1.0000000000000058,0.9311061857614492,0.0320367113787931,0.0286187426287931,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_8,0,1,0.0225803037087458,0.0733138041516874,0.0225720318163284,0.0724772393123545,9.5531763923129e-17,0.0302252344401107,1.0000000000000069,0.926091521625193,0.0113366068908702,0.0130774556091297,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_9,0,1,0.0142863449010358,0.0456376501912629,0.0142714164610577,0.0454966507920461,2.4253602598500734e-16,0.0189455981531172,1.0000000000000058,0.9302359311071332,0.0128597788108689,0.000323814939131,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_9,0,1,0.0171173849841924,0.0594841167534198,0.0171104736258675,0.0581363349138873,1.370363783385897e-16,0.020542868373563,1.000000000000005,0.9365863140532148,0.0032770086308413,0.0328558038691586,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_10,0,1,0.0182810065609596,0.0460309164880119,0.0182632999410686,0.0457795826041311,9.31871767251291e-17,0.0188502097415191,1.000000000000004,0.9312819264751174,0.0196957163108691,0.0032535024391308,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_10,0,1,0.0214733691086878,0.0634145848120738,0.0214488807164822,0.0630333607947063,1.8970827513065111e-16,0.0308044143348256,1.0000000000000049,0.9280294342045544,0.0127275805973921,0.0229814868473921,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_11,0,1,0.0210967016157251,0.0449588345878277,0.0210905916322385,0.0447466997861601,1.6132928326584306e-16,0.0206689967223693,1.000000000000005,0.9313590075241714,0.0064039095094591,0.0186109407594591,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_11,0,1,0.0211626033260853,0.0475919941902757,0.0211486381503097,0.0473939874236353,2.076247160309741e-16,0.023092282771662,1.0000000000000044,0.9283747425474383,0.0230505266526804,0.0079138079026804,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_12,0,1,0.0178007680790864,0.0618749766497517,0.0177297499800362,0.0610946733063998,1.6132928326584306e-16,0.0302551022539024,1.0000000000000058,0.9323917627019614,0.0372992261212068,0.0065375073712068,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_12,0,1,0.0182834667368621,0.0577858015438577,0.0182802928618432,0.0574068329236573,2.4145182381252184e-16,0.0192397969270117,1.000000000000004,0.9321656868183266,0.0032695321819001,0.0108906240680998,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_13,0,1,0.0169861377918,0.0532532034732813,0.0165172486684557,0.0525314143409151,1.9449909348032144e-16,0.021631127048784,1.0000000000000049,0.9330827287267676,0.0119609542705854,0.0266132644794145,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_13,0,1,0.0148154451079617,0.0775464598387088,0.0148132526834442,0.07290133913771,2.1214278977162854e-16,0.0296470384731761,1.000000000000005,0.928200709672106,0.0283611067455992,0.0073650129955992,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_14,0,1,0.0228428329781958,0.0455002185328517,0.0228327735220642,0.0453199877260827,2.5457067009959644e-16,0.0205926141881778,1.0000000000000044,0.9326456610676724,0.0067796842405408,0.0200757845094591,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_14,0,1,0.0230028831120157,0.0468864098393186,0.02299701059924,0.0454296078147125,1.2739375526704675e-16,0.0140504563317958,1.0000000000000044,0.934310910415747,0.0034191118113059,0.0102550493113059,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_15,0,1,0.0191697285892735,0.0592883510912124,0.0191387057227395,0.0587687053560532,2.0255607087460434e-16,0.0275621812574407,1.000000000000004,0.9310589227007564,0.0316328174137657,0.0287031299137657,False,False,False,True,False,True,False,True,False,True,True,True,PureState,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_15,0,1,0.0256319914002683,0.0659776230287467,0.0256210013932988,0.0649711184382684,1.3295029140103498e-16,0.0322832345215917,1.0000000000000058,0.9273506720217658,0.0103333854624103,0.0160338020375896,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,h,4,4,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_0,0,1,0.0185037350650168,0.0566277147485393,0.0180731881734309,0.0557997621519063,0.0,0.0216545222075955,1.0000000000000049,0.932746939489333,0.0139140792705854,0.0007304855205854,False,False,False,True,False,True,False,True,False,True,True,False,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,Quratest_0,0,1,0.0212809241000049,0.0499878036852401,0.0212754889863494,0.0496293435664017,0.0,0.0231424523904858,1.000000000000005,0.9326042754583788,0.0047094724683857,0.0577905275316142,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
32,24,17,15,PureState_1,0,1,0.0191428564488211,0.0528752367711396,0.0187193590557924,0.0521474775462192,0.0,0.021717578453815,1.0000000000000058,0.9332134867926268,0.0051250167705852,0.0192890457294147,False,False,False,True,False,True,False,True,False,True,False,True,PureState,ae,5,Add,id,0,0,,Single_qubit,beginning,Dominant
