gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
25,13,6,19,Quratest_7,0,1,0.0282871608265767,0.0960882670030218,0.027992125424442,0.0937858127596538,0.0,0.0170775126958878,1.000000000000011,0.907568255864578,0.0017253077491015,0.0022135889991015,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_8,0,1,0.0313370529549955,0.0301605537870848,0.0313304812170631,0.0301507493132856,0.0,0.0053400935789022,1.000000000000012,0.9175744354792312,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_8,0,1,0.022246011835335,0.1365178683742072,0.0222162385622941,0.1323035876226537,0.0,0.0453139781123859,1.0000000000000115,0.8896459949796947,0.0068015726795829,0.0639304789295829,False,False,False,False,False,False,False,True,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_9,0,1,0.0295188441082812,0.0290339793847363,0.029510481096542,0.0290267101169764,0.0,0.0053400935789022,1.0000000000000109,0.9135330198968716,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_9,0,1,0.0282524122834535,0.0871861339330276,0.0282261125139345,0.0848448872874784,0.0,0.0246953159946985,1.000000000000011,0.8955862845401107,0.0086591781011471,0.0123369156488528,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_10,0,1,0.0267112455829262,0.0261443097213731,0.026706683842734,0.0261397864081823,0.0,0.0053400935789021,1.0000000000000115,0.9172454180083776,0.0185546875,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_10,0,1,0.0298964167548122,0.0985280553084941,0.028530217713535,0.0954242335441898,0.0,0.0330637759982842,1.000000000000011,0.9011762391888825,0.0070718742080295,0.0212320304580296,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_11,0,1,0.0308106108822856,0.0273466179470967,0.0308048826874987,0.0273424900366627,0.0,0.0053400935789021,1.0000000000000129,0.9098903392333502,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_11,0,1,0.0318085158936184,0.1414963135715681,0.0307630497983625,0.1348147721459349,0.0,0.0248714104318704,1.000000000000011,0.9060294604253164,0.003417968750003,0.008300781250003,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_12,0,1,0.0258560620514256,0.029600701695459,0.0258519835312953,0.0295945032165598,0.0,0.0053400935789021,1.0000000000000115,0.9161741041251252,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_12,0,1,0.0331104399166609,0.0892707616835262,0.0320878501885827,0.0887061512288789,0.0,0.0282168234528085,1.000000000000013,0.8937422855956773,0.0033697662225691,0.0224127349725691,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_13,0,1,0.0295613350961789,0.0305153817074287,0.0295538490743665,0.0305097759642585,0.0,0.005340093578902,1.000000000000013,0.9181691098980352,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_13,0,1,0.0269094907062634,0.0875587794703189,0.0268136089801654,0.0867199637182291,0.0,0.0274802116187001,1.0000000000000129,0.9021550061218456,0.0059515946057653,0.0311577803942346,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_14,0,1,0.0278866505624711,0.0287433499333841,0.0278817915266392,0.0287373718674488,0.0,0.0053400935789021,1.000000000000013,0.9079052244383644,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_14,0,1,0.0289739374232932,0.1140704905213702,0.0289044016566694,0.1130537283271041,0.0,0.0259002670163249,1.0000000000000098,0.8988462298327081,0.0351159322083602,0.0019128072083602,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_15,0,1,0.0264976001683521,0.0295471929751604,0.026493598644151,0.0295411639868608,0.0,0.0053400935789021,1.0000000000000138,0.913257721938262,0.0185546875,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_15,0,1,0.0276661242541765,0.095472600654053,0.026787966993591,0.0890875393227221,0.0,0.0303431939937833,1.0000000000000115,0.9054301201238412,0.0122242720918669,0.006330415408133,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_16,0,1,0.0252668050227399,0.0267979007015953,0.025262702435921,0.026793115681881,0.0,0.0053400935789024,1.0000000000000142,0.9133813643128068,0.0185546875,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_16,0,1,0.0250220295213697,0.0852629055054047,0.0249858966636805,0.0848787488602614,0.0,0.031269105156976,1.000000000000011,0.901440633103992,0.0005111217011661,0.0224380970488338,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_17,0,1,0.0271747392015274,0.0247827098575989,0.0271701993689729,0.0247788155238686,0.0,0.0053400935789022,1.0000000000000124,0.9217252952201644,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_17,0,1,0.0297995877237667,0.1083131977909428,0.0286545463159448,0.1053115873989955,0.0,0.0290126574411092,1.0000000000000109,0.9076301439635648,0.0112994275204844,0.0508502087704844,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_18,0,1,0.031576012594789,0.0305144649619383,0.0315692951605385,0.0305087843398783,0.0,0.0053400935789021,1.0000000000000129,0.911023356407856,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_18,0,1,0.0319514920271855,0.1141641541957701,0.0307186508613245,0.1036933061563083,0.0,0.0220502599961453,1.000000000000012,0.9024477056896966,0.0253798230973554,0.0087782605973554,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_19,0,1,0.0319834696108583,0.0255070183602922,0.0319734201642168,0.025502379221948,0.0,0.0053400935789022,1.0000000000000124,0.9102517541679191,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_19,0,1,0.0263788533779848,0.0793163898395223,0.0263536163336567,0.0782764260537627,0.0,0.0272810686599272,1.000000000000007,0.9053198762942736,0.0011528191217239,0.012519055878276,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_20,0,1,0.0291739879902592,0.0246278155348618,0.0291671505623173,0.0246243908851187,0.0,0.0053400935789023,1.0000000000000138,0.9162593835560044,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_20,0,1,0.0298117367988773,0.1122392094492649,0.0287446934682819,0.1092554254410137,0.0,0.0253656583160847,1.0000000000000115,0.909687006802678,0.0112371226282534,0.0317449351282534,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_21,0,1,0.0257897083786628,0.0277795375117506,0.0257853370085577,0.027774389878316,0.0,0.0053400935789024,1.000000000000011,0.9172953890785486,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_21,0,1,0.0306921581967315,0.0857722569164229,0.0306773088857204,0.0831733359543003,0.0,0.0221556255960415,1.0000000000000109,0.9024825628761576,0.0042151072225271,0.0007971384725271,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_22,0,1,0.0270620488803265,0.0283514467613824,0.0270568856892648,0.0283465610952373,0.0,0.005340093578902,1.0000000000000149,0.909217678676602,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_22,0,1,0.0317587125198266,0.1275969929214192,0.0314419655581133,0.1230156057065763,0.0,0.0401745060651765,1.0000000000000109,0.900428390743294,0.0205351577809666,0.0434843765309666,False,False,False,False,False,False,False,True,False,False,True,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_23,0,1,0.0289294037172241,0.0285114330511792,0.0289248126199109,0.0285057135981907,0.0,0.0053400935789024,1.0000000000000129,0.9139396006835484,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_23,0,1,0.0296694479209733,0.0866511147688796,0.0288614595243756,0.0846699463121468,0.0,0.0229066963201195,1.0000000000000115,0.917012391271894,0.0039062499999979,0.0200195312499979,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_24,0,1,0.0319825775308385,0.0269807131455228,0.0319761701835253,0.0269766176783882,0.0,0.0053400935789019,1.000000000000011,0.9141769297779572,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_24,0,1,0.0246795480753782,0.0775933257164171,0.0246718009417843,0.0769454175392444,0.0,0.0239191686199419,1.0000000000000102,0.9082715163026522,0.0205155111987735,0.0083084799487735,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_25,0,1,0.0302829872314282,0.0291111605505856,0.0302763803810897,0.029104434497207,0.0,0.0053400935789023,1.0000000000000115,0.918432159089951,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_25,0,1,0.0269400572225842,0.1128653145288659,0.0260119861923329,0.1111987227989052,0.0,0.0376997336540543,1.0000000000000115,0.8964070184116029,0.0325238679440343,0.0125043366940343,False,False,False,False,False,False,False,True,False,False,True,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_26,0,1,0.0281847353628613,0.0284622356628578,0.0281798667673565,0.0284585433968627,0.0,0.0053400935789022,1.000000000000011,0.9157747772436824,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_26,0,1,0.0236473457051099,0.0825527906275875,0.0233112027564328,0.0812495944411926,0.0,0.0264567116022319,1.000000000000011,0.9038728046731432,0.0158849189005642,0.0100255439005642,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_27,0,1,0.026053128589194,0.0280276116359127,0.0260465757415862,0.0280230493794177,0.0,0.0053400935789021,1.0000000000000115,0.9115426663181752,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_27,0,1,0.0273639918899201,0.138670466611244,0.027330182155259,0.1339511504035725,0.0,0.0363172272538789,1.000000000000011,0.901255251954762,0.0129930995277893,0.0358350254722106,False,False,False,False,False,False,False,True,False,False,True,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_28,0,1,0.0215249182799878,0.0282085280214357,0.0215225522528581,0.0281991716678579,0.0,0.0053400935789024,1.000000000000011,0.914263920438038,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_28,0,1,0.0231680245021359,0.1160502559709744,0.022810610601423,0.1121994154396159,0.0,0.0351153621022291,1.0000000000000115,0.8962734238495097,0.022474047930652,0.0082876708193479,False,False,False,False,False,False,False,True,False,False,True,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_29,0,1,0.02711930001403,0.0295296812403675,0.0271146804427857,0.0295222958177517,0.0,0.0053400935789022,1.000000000000011,0.9210500185898206,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_29,0,1,0.0257891100395869,0.1458820686328443,0.0257471860727591,0.1340680801921456,0.0,0.0414205853619861,1.0000000000000115,0.9049891408309596,0.0004228543916922,0.0845380831083077,False,False,False,False,False,False,False,True,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_30,0,1,0.0233955535947754,0.0275901121388493,0.0233914995836534,0.0275837420059478,0.0,0.005340093578902,1.0000000000000124,0.9137324608530332,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_30,0,1,0.0305759231142882,0.1201391289270893,0.0299940985929763,0.1149297120095595,0.0,0.0414093797120194,1.000000000000012,0.8984672669293551,0.0085380365287798,0.0705635259712201,False,False,False,False,False,False,False,True,False,False,False,True,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_31,0,1,0.0281699883038988,0.0280173966003569,0.0281612061680562,0.0280128682507523,0.0,0.0053400935789019,1.000000000000013,0.913144366118495,0.0185546875,0.00537109375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,Quratest_31,0,1,0.0287844811930282,0.0989076550929822,0.0276563700388765,0.0958963456869695,0.0,0.0298580285356365,1.0000000000000115,0.90085474588439,0.0114044708445742,0.0012908416554257,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,y,3,5,,Single_qubit,beginning,Diverse
25,13,6,19,PureState_0,0,1,0.0264438586880789,0.0307914813192169,0.0264394756802548,0.030785622371695,8.153200337090992e-17,0.0055179355398976,1.000000000000011,0.9139697888639472,0.0185546875,0.00634765625,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_0,0,1,0.0302807533173738,0.0781573154269434,0.0302561422599697,0.0767887895521684,9.437302285128511e-17,0.0243451363421206,1.0000000000000115,0.8995934581293304,0.0184443374200645,0.0120966811700645,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_1,0,1,0.0282872245142628,0.0298838765432197,0.0282820116777499,0.0298761653161115,8.413408858487513e-17,0.0055250480762229,1.0000000000000129,0.91144555207861,0.0185546875,0.0048828125,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_1,0,1,0.0286506186142793,0.1280104403530749,0.0280357386149886,0.1233872488854736,3.9238801281555463e-17,0.0329291146975665,1.0000000000000109,0.8877424998009873,0.0210427631487264,0.0352029193987264,False,False,False,False,False,False,False,False,False,False,True,True,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_2,0,1,0.0274637692644095,0.0204985054138256,0.0274580657075529,0.0204962869282895,7.45931094670027e-17,0.0055203591683614,1.000000000000012,0.9198924970546354,0.0185546874999999,0.0063476562499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_2,0,1,0.0280638210231397,0.1594264582674849,0.0260654327555734,0.1490430870182395,3.58091648781228e-17,0.0413084934958165,1.000000000000011,0.8956325908175103,0.0141601562500004,0.0390625000000004,False,False,False,False,False,False,False,True,False,False,True,True,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_3,0,1,0.0311985879215895,0.0302550240941699,0.0311926439491531,0.0302467638628394,7.025630077706069e-17,0.0055196970272367,1.0000000000000129,0.9094671855763272,0.0185546875,0.0068359374999999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_3,0,1,0.0303511874441265,0.0987840960415539,0.0298002180594005,0.0926095183193964,8.247813917299299e-17,0.0281761494110576,1.0000000000000109,0.9017742266430072,0.0403912817843725,0.0040423119656274,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_4,0,1,0.0288034772060203,0.027788325629068,0.0287968903550899,0.027782952643124,9.4542429440736e-17,0.0055190606909704,1.0000000000000124,0.9133707809628204,0.0185546875,0.0068359374999999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_4,0,1,0.0267372737313579,0.142680646434091,0.0264220947139261,0.1353818888106004,4.120232953240934e-17,0.0455722676199787,1.000000000000012,0.8978698211300666,0.0051638479521482,0.0105349417021482,False,False,False,False,False,False,False,True,False,False,False,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_5,0,1,0.0281310532927295,0.0275859041128488,0.0281250277345491,0.027578233642297,7.112366251504909e-17,0.0055203264218171,1.0000000000000124,0.916250910719454,0.0185546875,0.00634765625,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_5,0,1,0.0327596816219848,0.1101643814833124,0.0310208295315565,0.1048436927088398,6.394251718822713e-17,0.0337250503151896,1.0000000000000098,0.8950629811631835,0.0081560664523327,0.0354998164523327,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_6,0,1,0.0287330156991701,0.0277869782745724,0.0287262928516582,0.027781798447097,7.806255641895632e-17,0.0055170295370032,1.000000000000011,0.9069569993173208,0.0185546875,0.0078125,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_6,0,1,0.02946246164065,0.0453545911342709,0.0294497252898943,0.045317994294141,7.166576360129183e-17,0.0175361739285083,1.0000000000000115,0.9065766234418022,0.0273437500000002,0.0205078125000002,False,False,False,False,False,False,False,False,False,False,True,True,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_7,0,1,0.0285985922747827,0.029839465425114,0.0285937103805546,0.0298324329563363,9.020562075079396e-17,0.0055184792428178,1.000000000000013,0.9093498882733738,0.0185546874999999,0.0073242187499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_7,0,1,0.029592164708092,0.0931970815918626,0.0290580908761286,0.0910851639535504,6.362911499774304e-17,0.0175341392895676,1.0000000000000115,0.9059160703227768,0.0017253077491015,0.0027018702491015,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_8,0,1,0.0266292454745624,0.0279315328928591,0.0266250121257806,0.0279266567651761,8.673617379884034e-17,0.0055210196877329,1.000000000000013,0.9156108548809576,0.0185546875,0.005859375,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_8,0,1,0.0270235939968346,0.1383040482161205,0.0264234424472999,0.1342167765621195,6.943298475232951e-17,0.0462129940284767,1.0000000000000115,0.8867740076037921,0.0068015726795829,0.0629539164295829,False,False,False,False,False,False,False,True,False,False,False,True,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_9,0,1,0.0296979033935978,0.0319146379475426,0.0296909131159962,0.0319064421827341,8.413408858487513e-17,0.0055216246141163,1.000000000000011,0.9113515800601536,0.0185546874999999,0.0053710937499999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_9,0,1,0.0287492594562358,0.0930795085992986,0.0284168248933561,0.090594191180465,5.917372169518542e-17,0.0251153214397256,1.000000000000011,0.8939309674719231,0.0086591781011471,0.0103837906488528,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_10,0,1,0.0291290534717363,0.0291247395429274,0.0291232573852546,0.0291202820682446,8.933825901280557e-17,0.0055242458317098,1.000000000000012,0.9142425897817064,0.0185546875,0.0048828124999999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_10,0,1,0.0338997793023375,0.095702642824949,0.0320254906387291,0.0928934720140458,7.601612481838993e-17,0.0338270072220614,1.000000000000011,0.8994866427606693,0.0070718742080295,0.0173257804580296,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_11,0,1,0.0283801344352514,0.0309768298391042,0.0283755879179643,0.0309706980203073,8.847089727481715e-17,0.0055170231213041,1.0000000000000129,0.908721645947734,0.0185546874999999,0.0078124999999999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_11,0,1,0.0334024449175048,0.1347305735583417,0.0326583499940876,0.1288958768057537,6.713921953116486e-17,0.0251614549673085,1.0000000000000115,0.9040989702289612,0.003417968750003,0.010742187500003,False,False,False,False,False,False,False,False,False,False,False,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_12,0,1,0.0272800358084829,0.0330509567929598,0.0272753059152957,0.0330424530641907,7.546047120499111e-17,0.0055170165258887,1.0000000000000129,0.9147861777575508,0.0185546874999999,0.0078124999999999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_12,0,1,0.0286121607041145,0.0856465990703603,0.0285741186262688,0.0847087664316777,9.858108253324448e-17,0.0287265026671198,1.0000000000000115,0.8912020129240132,0.0033697662225691,0.0209478912225691,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_13,0,1,0.0250914105851697,0.023542526700208,0.025087709852111,0.0235398472742595,8.586881206085195e-17,0.0055172189652002,1.0000000000000129,0.9169760107066652,0.0185546875,0.0078125,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_13,0,1,0.0260569853018054,0.0830530666306063,0.0257333450623191,0.0821751217034055,7.169286865560398e-17,0.0281834658283882,1.000000000000013,0.8991369613876438,0.0059515946057653,0.0326226241442346,False,False,False,False,False,False,False,False,False,False,False,True,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_14,0,1,0.0257700361998707,0.0299847447420309,0.0257665067419891,0.0299790922839435,8.326672684688674e-17,0.0055210212835943,1.000000000000013,0.9057547570227183,0.0185546874999999,0.0058593749999999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_14,0,1,0.0274527048145219,0.1141204799608271,0.0270967158325993,0.1130786299677812,2.0342343261259277e-17,0.0268084941135551,1.000000000000009,0.8972660826398654,0.0351159322083602,0.0004479634583602,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,PureState_15,0,1,0.0290064408348159,0.0297386274572376,0.0290019665954588,0.0297323277942471,7.112366251504909e-17,0.0055190656632043,1.000000000000011,0.911615832459108,0.0185546875,0.0068359374999999,False,False,False,False,False,False,False,False,False,False,True,False,PureState,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
25,13,6,19,Quratest_15,0,1,0.0315222284750606,0.0991809629851215,0.0309963634455634,0.0929658240984476,6.845042653351452e-17,0.0311371160791637,1.0000000000000115,0.9035533346370316,0.0122242720918669,0.004377290408133,False,False,False,False,False,False,False,False,False,False,True,False,Quratest,qft,6,Add,rxx,15,5,6.283185307179586,Multi_qubit,post_middle,Diverse
