gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
17,11,5,12,PureState_0,0,1,0.6098840338850888,0.5084565853386542,0.5546420410560261,0.4753101276343212,0.628417436515731,0.5945775292134217,4.3028509569371595e-17,0.0205779199560168,0.590839195296637,0.502460289046637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_0,0,1,0.4647718075654926,0.4223754442659728,0.4476561159526596,0.4086525509170368,0.5397868116474955,0.5116661955717785,1.111276250978773e-16,0.0066483244842404,0.1097836616046137,0.0858578803546137,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_1,0,1,0.6104312980691756,0.5215077467498469,0.5549655870107697,0.4874590698497174,0.628417436515731,0.5942073816930139,3.5555810769282205e-17,0.0214969174027982,0.114276695296637,0.098651695296637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_1,0,1,0.6377645059100179,0.5699033922103007,0.5727867075342796,0.5131056300328067,0.6661817009081044,0.6244001015358158,1.8231397177789856e-05,0.0151235146736608,0.2837711559526801,0.1826969372026801,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_2,0,1,0.6087710376642339,0.504717998761129,0.55322631591394,0.4719424075867537,0.628417436515731,0.5945282124436888,6.064702610742641e-17,0.0205539167718246,0.597186851546637,0.510272789046637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_2,0,1,0.4202621996893976,0.3824271679953832,0.4075616738309776,0.3736213053407942,0.495957537418811,0.4833114252165448,0.1362551498856517,0.1358264593519248,0.0128030417195115,0.0264749167195115,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_3,0,1,0.6064462718124439,0.5056048276613567,0.5516125776115456,0.4731778919318251,0.628417436515731,0.5945775292755171,4.024698759991862e-17,0.0205464128594152,0.590839195296637,0.502460289046637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_3,0,1,0.3379663889146675,0.3206201922876318,0.332299372985398,0.3156908011857105,0.3966771755518424,0.3823441967161137,6.321631954746292e-17,0.0071458229889596,0.0901184567575568,0.0569153317575568,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_4,0,1,0.6088165065066098,0.5080698095747292,0.5540258955029299,0.4751372149452055,0.628417436515731,0.594528212505784,8.414242495055635e-17,0.0205190719156772,0.5971868515466369,0.5102727890466369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_4,0,1,0.3869009507269838,0.3421288200288658,0.3745951472826249,0.3335890771116405,0.4221316085711882,0.3962892936126934,0.1194800483953224,0.1142758195390872,0.2466016980632395,0.1909376355632395,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_5,0,1,0.6130165203539678,0.5249013830682854,0.5573912907504732,0.4905036749543715,0.628417436515731,0.5941450937131807,6.170989582207034e-17,0.0213150575561402,0.1030462265466369,0.1045110702966369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_5,0,1,0.4162891622152493,0.3906476920514717,0.3989403406320876,0.3765116847872023,0.4739547952649585,0.4564803477455685,0.0002213187258464,0.0136604085875256,0.1329627655342657,0.1061072967842657,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_6,0,1,0.609533227360205,0.5031905198539595,0.5546321824269038,0.4704574664984752,0.628417436515731,0.5943821437385555,3.5698951670990133e-17,0.0207539284145653,0.622089195296637,0.516132164046637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_6,0,1,0.5316531971872486,0.523985651827394,0.5151287608583384,0.5082876157961399,0.685473574196551,0.6757584328111401,0.0005932123510566,0.0117741289008249,0.0530712279025582,0.0599071654025582,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_7,0,1,0.6100211919274449,0.5179322771535602,0.5545205834653396,0.4843445833842603,0.6284174365157309,0.5940918498163628,2.7189041401679168e-17,0.0205442536937382,0.1123235702966368,0.0859563827966368,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_7,0,1,0.3146245418004486,0.3006332373624549,0.3042928592121876,0.2934424534951352,0.3266862522901896,0.3266622203143678,0.7049441904992736,0.6375960762237398,0.0957643166743881,0.0933229104243881,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_8,0,1,0.6082065880672773,0.5295956280562071,0.5537982227988235,0.4949114447075985,0.6284174365157309,0.5942073818009495,2.794074200061016e-17,0.0213723362973928,0.1142766952966369,0.0986516952966369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_8,0,1,0.510588473397102,0.4417620721468553,0.4679339572617905,0.4177884041773643,0.585722989504275,0.5503324954639932,7.72327675012299e-17,0.0156255473512772,0.0449928285559395,0.0127662660559395,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_9,0,1,0.6110258591677777,0.502174992628655,0.5560386252485112,0.4697253148877388,0.628417436515731,0.594462967727855,6.590026383890926e-17,0.0206477784468941,0.615741539046637,0.520038414046637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_9,0,1,0.205177994365998,0.1930653546340336,0.2033920931932916,0.191142613694075,0.2311869665098454,0.2163707776010272,0.7209639556831857,0.6510980257013012,0.2545581294569733,0.1588550044569733,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_10,0,1,0.6087896812727606,0.5132841990820346,0.5538749625944729,0.4802594879826685,0.628417436515731,0.5940918497945695,3.445232513247794e-17,0.0205407081901008,0.1123235702966368,0.0859563827966368,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_10,0,1,0.3902538611513061,0.3919698470393083,0.3779476410619004,0.3793516292037316,0.467701737759565,0.4599290710048267,1.8213114417620055e-16,0.0117891022808591,0.3874450661155704,0.4030700661155704,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_11,0,1,0.6092990870024094,0.4940303891762995,0.5538484501001468,0.4628242008341154,0.6284174365157309,0.5943821438060117,2.4438719580138017e-17,0.0207452166182245,0.6220891952966369,0.5161321640466369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_11,0,1,0.1042769757812856,0.12433081653163,0.1035058005237999,0.1225056160856798,0.0999780298749029,0.0977384297925482,0.8604361039151498,0.7738621099930065,0.1118551894467299,0.0820700331967299,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_12,0,1,0.6150663952776999,0.5283137773139415,0.5598212776443476,0.4937495946496193,0.6284174365157309,0.5941450936052453,4.911561855167334e-17,0.0214485243249029,0.1030462265466369,0.1045110702966369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_12,0,1,0.5551133619965232,0.4962748019274608,0.5159405551966909,0.4672736482886197,0.5650680864337909,0.5288464048555621,0.0556055336970108,0.059752116552524,0.6697533140160048,0.5335228452660048,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_13,0,1,0.6103534531502403,0.5089437708980507,0.5552068698733583,0.4758059137947732,0.6284174365157309,0.5944629676603986,4.88937314774796e-17,0.0206597950922859,0.6157415390466369,0.5200384140466369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_13,0,1,0.1856331645497469,0.1827433232360616,0.1823484091572065,0.1786458670381042,0.2368933061624366,0.2229818187865521,0.0845244944431698,0.0888481904825999,0.0810512355315544,0.0029331394684455,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_14,0,1,0.6122624118635116,0.5174219020364133,0.5568700247107935,0.4837441135924157,0.628417436515731,0.5940506311990661,5.667906940988975e-17,0.020656102323477,0.1069524765466368,0.0849798202966368,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_14,0,1,0.7726733466986022,0.7233956743621005,0.7101222131969628,0.6748427489116969,0.8928046218458933,0.8776985637678183,0.0866762114160245,0.0850072757773507,0.1715951196828803,0.1921029321828803,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_15,0,1,0.6089960722662504,0.5153720723839237,0.5535970056744745,0.4818942994586707,0.6284174365157309,0.5940506311772729,5.873218344665676e-17,0.0206632594578173,0.1069524765466368,0.0849798202966368,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_15,0,1,0.1331172670405986,0.1510545670684034,0.1325338320212694,0.1477426716174378,0.1525257050920392,0.1417687404614405,0.0155652628387641,0.0240231252620792,0.0940640421181304,0.0265414266318695,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,y,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_0,0,1,0.013414320011694,0.1256015856415834,0.0134138696334881,0.1142887418376012,1.960237527853792e-16,0.0353565254002722,1.0000000000000009,0.9068117682119357,0.0063665390466369,0.0932806015466369,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_0,0,1,0.1250715241760464,0.1285496681854075,0.1243292544298628,0.1274621598828062,0.1138187739834215,0.1166413377468735,0.9398168208389844,0.8503244089644268,0.0629086616046137,0.0511899116046137,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_1,0,1,0.0129078667690839,0.1074069760403181,0.0129052436139734,0.0986896737690243,1.4268100589909238e-16,0.0357396441928754,1.0,0.9083404166360404,0.000507164046637,0.0009576797033629,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_1,0,1,0.014325983267223,0.1053397228804271,0.0143246561369245,0.0938773515274464,0.0027104543594831,0.0238142842619358,0.9999402674945204,0.9099173123162838,0.0101741565473198,0.0204280627973198,False,False,False,True,False,True,True,True,True,True,False,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_2,0,1,0.0088720591014587,0.1315875349004415,0.008871962668992,0.1215586523338294,0.0,0.035056423659559,1.0,0.9074610040478908,0.0127141952966369,0.1006048202966369,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_2,0,1,0.151163497488551,0.1382534472051333,0.1498516105013176,0.1371886967762468,0.1365758705347726,0.1358537402190118,0.8569857046849744,0.7831985743724871,0.1314553854695115,0.1153421042195115,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_3,0,1,0.0157411837736175,0.130774749488252,0.0157402693987221,0.1186223590618307,1.46150452851046e-16,0.0353565254623675,1.0,0.9070879766921164,0.0063665390466369,0.0932806015466369,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_3,0,1,0.160262525673294,0.1317217021615128,0.1581029296697748,0.1310065580243293,0.1742286321842522,0.1641378867684901,0.8989239628326003,0.8157875968653726,0.1716002932424431,0.1296081057424431,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_4,0,1,0.0129263043823048,0.1285827657669402,0.0129254743480742,0.1173212821552851,0.0,0.0350564237216544,1.000000000000001,0.9070905993137636,0.0127141952966368,0.1006048202966368,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_4,0,1,0.1135920159101811,0.134314560913266,0.1133492556778825,0.1325628753257476,0.1317820114672395,0.1377212215510808,0.8691539217993032,0.7853445993121708,0.1533399793132395,0.1167188855632395,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_5,0,1,0.0102102650367464,0.1055549919170728,0.010208924530211,0.0962439429177195,0.0,0.0354269090474543,1.0000000000000004,0.9086247519258568,0.010723304703363,0.0078313827966369,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_5,0,1,0.0770768828154107,0.1025271667746515,0.0768498377623017,0.101255124932664,0.0793621203253907,0.0902740709500648,0.956484541480088,0.8715490293641831,0.0027794219657342,0.0055213592842657,False,False,True,True,True,True,True,True,True,True,False,False,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_6,0,1,0.0130121455171027,0.1266718012919715,0.0130112671204805,0.1162165318768399,1.899522206194604e-16,0.0354217701782013,0.9999999999999992,0.9067408096197068,0.012188148453363,0.0835149765466369,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_6,0,1,0.0260349806382008,0.1617840778033436,0.0259572723113675,0.1502685026718743,0.0240724722919927,0.059220388335858,0.9232458735701168,0.8304122271643248,0.0227977904025582,0.0398876341525582,False,False,False,True,False,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_7,0,1,0.0105369367414345,0.1171924085149073,0.010533158942988,0.107219414452059,1.6913553890773872e-16,0.0358341067287833,0.9999999999999996,0.9071155237298872,0.0033990859533631,0.0185735702966368,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_7,0,1,0.1386818028657414,0.1541989189989364,0.1348457895344239,0.1495247384635585,0.0973374196263089,0.0985220099069254,0.8878295881187522,0.8002930434286212,0.0132447854243881,0.0259400979243881,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_8,0,1,0.0124281966311345,0.0989924356994694,0.0124275946100525,0.090200094930685,1.240327285323417e-16,0.0357396443008108,1.0000000000000009,0.9078967383090032,0.0005071640466369,0.000957679703363,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_8,0,1,0.0074626059564604,0.0947905378464107,0.0074624482206575,0.0816513351862089,1.0354564428105562e-14,0.0292807402503088,1.0000000000000009,0.9053686980502016,0.0033470151940604,0.0194602964440604,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_9,0,1,0.0115049976143817,0.1328955824374841,0.0115040016713306,0.1223367999020596,0.0,0.0352519260772352,1.0000000000000009,0.9070051710544628,0.018535804703363,0.0879095077966369,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_9,0,1,0.1475737766526251,0.1483775152014658,0.1465985046101061,0.1473589832356833,0.1196798441870784,0.133214268359232,0.8722164950594755,0.7889623272283439,0.2112621830430266,0.1575512455430266,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_10,0,1,0.009468648773191,0.1201383930369677,0.009468528706286,0.1092261769247802,1.5829351718288362e-16,0.03583410670699,1.000000000000001,0.9067830264864636,0.0033990859533631,0.0185735702966368,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_10,0,1,0.159886717024747,0.1957941826011348,0.1587131096533222,0.1888390796266629,0.1393593735162729,0.1619630498723333,0.9136512125487916,0.8257568905218398,0.0607971213844296,0.0851989723655703,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_11,0,1,0.0111014185831918,0.1383097756558177,0.0111009338500566,0.1264460323004902,1.5092094240998222e-16,0.0354217702456574,1.0000000000000018,0.906376566671909,0.0121881484533631,0.0835149765466368,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_11,0,1,0.2148549908540042,0.1898048085064318,0.2114355336440291,0.1883519827941418,0.2359974897142958,0.2154144542711612,0.8737711964774428,0.7864978656857713,0.0190817519467298,0.0205465956967298,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_12,0,1,0.0124832273665014,0.1028712577181042,0.0124827543369528,0.0944467922210164,0.0,0.0354269089395187,1.0,0.9084484159951148,0.0107233047033631,0.0078313827966368,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_12,0,1,0.0851884938099777,0.131256235436912,0.0850731276625558,0.1301470989406678,0.09971187292146,0.1151870553649906,0.9190593448875074,0.8333639238198083,0.0716087827660048,0.1497337827660048,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_13,0,1,0.0121005315749978,0.12698586302487,0.0120998775369525,0.115973606322175,0.0,0.0352519260097788,1.000000000000001,0.9067028759684552,0.0185358047033631,0.0879095077966368,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_13,0,1,0.0568506155676175,0.0885062639815959,0.0568010292134574,0.0871251027505782,0.0602824181747402,0.0660236474008625,0.8615480524587246,0.7886609588311128,0.0229457667815544,0.0449253269684455,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_14,0,1,0.0135927197328847,0.1118312202602372,0.0135787851269334,0.1028112627638165,0.0,0.0355425351187614,1.0,0.9072494072174412,0.0087701797033631,0.0175970077966368,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_14,0,1,0.0259600294255125,0.1167174749764314,0.0255433044274153,0.1079961000274995,0.0085820865655676,0.0345233323934826,0.9863951315795908,0.8910387239518818,0.0095572240671196,0.0597787134328803,False,False,False,True,False,True,True,True,True,True,False,True,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_15,0,1,0.0145121775426534,0.1172557610853414,0.0145107404666375,0.1072976570897243,0.0,0.0355425350969682,1.0000000000000004,0.90763374210756,0.0087701797033631,0.0175970077966368,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_15,0,1,0.1842146771425424,0.1741193261970267,0.1790483316702606,0.170060012869447,0.1455544623197376,0.1351524378547052,0.8555031514784578,0.7729942014110444,0.1785366983681304,0.0110562296181304,False,False,True,True,True,True,True,True,True,True,True,False,Quratest,qftentangled,4,Add,t,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_0,0,1,0.3150657691792853,0.3221985390525026,0.2943871392351895,0.3006307317345292,0.3142087182578654,0.3149907178515407,0.500000000000001,0.4643327275501991,0.294940757796637,0.293964195296637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_0,0,1,0.339373146985733,0.2990096512699062,0.3297846273736261,0.2918392376672795,0.3575892366356592,0.3338213832846387,0.5000000000000012,0.4574602870548083,0.0458188178546137,0.0399594428546137,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_1,0,1,0.3207203306331886,0.3239005001102673,0.2997670631902558,0.3022110449192015,0.3142087182578655,0.3149967683103208,0.5000000000000002,0.4627052962380915,0.058612632796637,0.059100914046637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_1,0,1,0.4249251557386597,0.3988872403691775,0.3832872118608504,0.3600344615655182,0.3657504798932563,0.3526195485784513,0.5000091156985886,0.4624754836903658,0.1675602184526801,0.1070133434526801,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_2,0,1,0.3258685467673649,0.3144895677867427,0.304010027355887,0.2922668477250627,0.3142087182578654,0.3148946978386036,0.5000000000000006,0.463307532257963,0.308612632796637,0.309589195296637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_2,0,1,0.3256457070062019,0.2977902822416041,0.3187302568421289,0.2922476462994413,0.3699654378611927,0.3599573827671945,0.568127574942826,0.5258800686782938,0.0750875832804884,0.0238180520304884,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_3,0,1,0.3207654484022966,0.3214441467129714,0.2984620539129262,0.2998479286383357,0.3142087182578655,0.3149904976745866,0.5000000000000002,0.4643209951636855,0.294940757796637,0.294452476546637,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_3,0,1,0.1704199648387189,0.1534210833901655,0.1690183931878773,0.1525682411828068,0.1846798568869046,0.1779264327762596,0.5000000000000002,0.455119701244059,0.0177916994924431,0.0299987307424431,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_4,0,1,0.319158336244126,0.3255843714345544,0.2978080476476218,0.303872665274825,0.3142087182578654,0.3148949181764194,0.5000000000000009,0.4629702353515242,0.3086126327966368,0.3091009140466368,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_4,0,1,0.2930271440943447,0.2653667250445902,0.2855528622114959,0.2602293272383414,0.3052276402007263,0.2963960626271534,0.559740024197661,0.508945938140306,0.2153516980632395,0.1577345105632395,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_5,0,1,0.3208053621221375,0.3274359050784504,0.2993091686602183,0.3053995824685401,0.3142087182578655,0.3148880599080507,0.5000000000000003,0.4669821915936743,0.0449407577966369,0.0439641952966369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_5,0,1,0.4036382586368043,0.3662330856512356,0.3860809266201047,0.355095428471559,0.4142068113155972,0.4030968964131997,0.5001106593629229,0.4568261449996835,0.0367713592842657,0.0348182342842657,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_6,0,1,0.3238466944103695,0.3197273924160166,0.3021523577666041,0.2982543913918409,0.3142087182578655,0.3149246167430468,0.5000000000000002,0.4624003109115911,0.2949407577966369,0.2944524765466369,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_6,0,1,0.1025098867482234,0.1708901677399349,0.101084734079501,0.1598215797348743,0.058409232933695,0.08351476434257,0.5002966061755287,0.4558042514394175,0.0052196654025582,0.0252391966525582,False,False,True,True,True,True,True,True,True,True,False,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,PureState_7,0,1,0.3255445505839893,0.3211404269573724,0.3036040761425418,0.299255391979342,0.3142087182578655,0.3149859299157779,0.4999999999999998,0.4655474779000961,0.0586126327966368,0.0591009140466368,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
17,11,5,12,Quratest_7,0,1,0.1571202596302845,0.1737511950790229,0.1538930657553547,0.1690211331822588,0.1477116591240725,0.1476616900821366,0.8524720952496361,0.7690669401859238,0.0347291604243881,0.0552369729243881,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,4,Replace,z,0,3,,Single_qubit,beginning,Diverse
