gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
23,13,6,17,PureState_4,0,1,0.3322997729427043,0.3144642622781714,0.3122910842007547,0.2973901146999038,0.236868710899931,0.2411682809130037,0.2500000000000031,0.242093139510296,0.1924017139645301,0.1538274952145301,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_4,0,1,0.2547081433200831,0.2261034729768751,0.2443670677020271,0.2186280677906207,0.186050848212866,0.1945005552210767,0.2837558428004189,0.2695803464612328,0.0721990482519108,0.0590154545019108,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_5,0,1,0.3393893400718788,0.3082395454694782,0.3141783865782899,0.2891488202667312,0.2121490662527532,0.219727138376956,0.250000000000003,0.2406337817061396,0.4327341043619747,0.4302926981119747,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_5,0,1,0.1746199990495903,0.1653382512266559,0.1635423093427685,0.1567733514857379,0.0643616276817418,0.0810864960527495,0.6873804559306178,0.6537037903585452,0.0638846671439198,0.0389823233939198,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_6,0,1,0.3340131056440333,0.3124762838390896,0.3137823759437592,0.2963618393324221,0.236868710899931,0.2414599745007299,0.250000000000003,0.2408234512099694,0.190467471761167,0.168983096761167,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_6,0,1,0.2769908468169485,0.2668468477944491,0.2565221139064162,0.25106030924238,0.1565348931817622,0.1662724712205816,0.4912978732978612,0.4660319807201998,0.0537736001022613,0.0376603188522613,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_7,0,1,0.3329811691851517,0.3156332624849396,0.313507633836368,0.299031598488935,0.236868710899931,0.2415045060293792,0.2500000000000035,0.2407388775389534,0.296282952357074,0.257708733607074,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_7,0,1,0.2172900267680992,0.2215266851283567,0.2064947876207813,0.2125768189419544,0.1099371123941923,0.1275739003261989,0.47901285783877,0.4568611778625932,0.0762977982973709,0.1163368607973709,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_8,0,1,0.3295471336950128,0.3141877355015975,0.3095742516672573,0.297076105786089,0.236868710899931,0.2413738308792781,0.2500000000000034,0.2411233658049295,0.20558530771453,0.15333921396453,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_8,0,1,0.3582841375334583,0.3321641516189993,0.3498206268373734,0.3250341773722264,0.3865579164519411,0.3856903450865774,0.0321317168901472,0.0364029361377253,0.2173399901251508,0.1250548338751508,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_9,0,1,0.3311672123923124,0.3115284761873567,0.3120500721001824,0.2942118149069948,0.236868710899931,0.2413864924332774,0.2500000000000029,0.2408831831461064,0.2796625070604372,0.2401117258104372,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_9,0,1,0.2001063563546729,0.2122569482921119,0.1882292212862919,0.1998751593629088,0.1070118130007918,0.1195853658708426,0.5847895382980034,0.5560598077286977,0.193869180957179,0.122580118457179,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_10,0,1,0.3335543243585209,0.3241445166010714,0.3098042029172143,0.302517448431872,0.2121490662527532,0.2194391139616976,0.250000000000003,0.2408820315230617,0.4185550653153377,0.3594730340653377,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_10,0,1,0.2664181897174,0.2383355386945999,0.256241506272899,0.2338875890476663,0.2250717499747665,0.2236903055465265,0.135976108933886,0.1333465769953548,0.2351880561816638,0.2014966499316638,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_11,0,1,0.3349564913403178,0.3098652962432536,0.3143820677507838,0.2931260446219577,0.236868710899931,0.2413864446787772,0.2500000000000032,0.2416850792420585,0.2796625070604371,0.2401117258104372,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_11,0,1,0.3853668564275665,0.3498808479855799,0.3623580339896393,0.3330276858542383,0.3129842527537432,0.3137679690996898,0.0485442851182898,0.0481519662433443,0.4243585566177942,0.3882257441177942,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_12,0,1,0.3287594618192606,0.3060240919008548,0.3097583939081729,0.2899948564005628,0.2368687108999311,0.2411683452914766,0.2500000000000026,0.2412106749551979,0.1924017139645301,0.1543157764645301,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_12,0,1,0.3315511956004718,0.3151602297801092,0.3108491170776378,0.2968643348663903,0.236328657444285,0.2410636794231968,0.0273551647781578,0.0334662665008379,0.1771134074321669,0.1468399699321669,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_13,0,1,0.3341483187542808,0.3146223194309726,0.3142855015064704,0.2978865949505039,0.236868710899931,0.241436050349005,0.2500000000000031,0.2417933257861246,0.1714245030111671,0.1435924717611671,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_13,0,1,0.2909541172344424,0.2622187686356952,0.2786752411609026,0.2542682149700739,0.2123404979464744,0.2160164186363027,0.4349795590944883,0.4136369409967059,0.1685596710702077,0.1734424835702077,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_14,0,1,0.3362352316685101,0.3068646270160804,0.3161616707671462,0.2909392694498207,0.236868710899931,0.2412962352698751,0.2500000000000033,0.2417634977903296,0.2821039133104371,0.2591546945604371,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_14,0,1,0.3340562849361705,0.3235430228942662,0.3205784890982462,0.3136703177884442,0.281568212849126,0.2835084131269996,0.1297410444447631,0.1311285890513413,0.0083578266832229,0.0142172016832229,False,False,True,True,True,True,True,True,True,False,False,False,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_15,0,1,0.337940524553017,0.3075005360837557,0.3133927756991324,0.2874547589927483,0.2121490662527532,0.2193410024129325,0.2500000000000034,0.2418196103993968,0.3235522750644692,0.2615405563144692,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,Quratest_15,0,1,0.2742989038682601,0.2486526910853888,0.2623847894533134,0.2415685819725734,0.203494864114979,0.2083071322116016,0.4345232017271381,0.4126658870111284,0.199627659085415,0.141522190335415,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,ch,11,4,,Multi_qubit,middle,Diverse
23,13,6,17,PureState_0,0,1,0.6003674544283826,0.5220844462471391,0.5513113413738185,0.4900451092422738,0.6345731492255537,0.6142020963370503,3.8013025081933443e-16,0.0005274699504846,0.094276065511167,0.082557315511167,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_0,0,1,0.5751859860209543,0.5003119780982458,0.5333470133810457,0.4733921664899577,0.6270768695471713,0.6114143946694423,0.0329682814887999,0.0326452846086357,0.0904873721323456,0.0831631533823456,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_1,0,1,0.6033498577298195,0.5214060578275361,0.5537492474375721,0.4894995160564497,0.6345731492255536,0.614610509345253,3.9138518110597975e-16,0.0006199794193132,0.6707391266111061,0.5935906891111061,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_1,0,1,0.7848526839129027,0.6853974124047622,0.6906071248792967,0.6236163251908633,0.7817109790064678,0.7697758012678272,0.0171087072205651,0.0174406623211154,0.2818965537029437,0.2525996787029437,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_2,0,1,0.6030660013266085,0.5259941368658565,0.5532420478181367,0.4935761943413226,0.6345731492255536,0.614611007217143,3.90036138555164e-16,0.0005791430604473,0.8599801981119746,0.7711130106119746,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_2,0,1,0.4625300962480541,0.424849290067994,0.4461133475120905,0.4126508371637175,0.5238278313083686,0.5181782507678404,0.0125295862677528,0.0125284749045951,0.4322353746664801,0.3785244371664801,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_3,0,1,0.5994309864811733,0.5146222169923022,0.5494935387804879,0.4835476973504878,0.6345731492255537,0.6142589321837068,3.8410956318139416e-16,0.0005794034065314,0.8301950418619746,0.7481637918619746,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_3,0,1,0.5803272652325014,0.5199409701785647,0.5496215579324151,0.4983507139265071,0.6531963389267665,0.6474915400350993,3.932967454625492e-16,0.0003969446220171,0.4912138421305114,0.4311552483805114,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_4,0,1,0.6075553045093883,0.5198805439632004,0.557412896652014,0.488323768531152,0.6345731492255537,0.6155888719111106,4.0346436173430686e-16,0.0006475958672287,0.0005071827145301,0.0092584422854698,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_4,0,1,0.5384599303772731,0.4891964272435359,0.5087081611238317,0.4675181034302351,0.567753393367634,0.5658190614581811,3.969817416575654e-16,0.0004644221840067,0.0897771732519108,0.1005193607519108,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_5,0,1,0.6065973829962649,0.5179486465289255,0.555714130395278,0.4865580156342484,0.6345731492255537,0.61425893536222,3.8004897193502957e-16,0.0005794387725739,0.8301950418619747,0.7481637918619747,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_5,0,1,0.4310935681322558,0.3887503900476154,0.4020656517240396,0.3698907991230303,0.4715325580358281,0.4697460929589134,3.9694923669300023e-16,0.0004846605903251,0.0830879891060801,0.0703926766060801,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_6,0,1,0.6042498137734142,0.5224522116881227,0.552770653454996,0.4904767306912941,0.6345731492255537,0.6142020945747324,3.8092968431383973e-16,0.0005274311554213,0.094276065511167,0.082557315511167,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_6,0,1,0.4840119022795711,0.4423990199228894,0.4569556845098155,0.4230916514048844,0.4816593046206768,0.4843885738173595,4.0323400974632453e-16,0.0003859490710061,0.1854842123977386,0.1561873373977386,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_7,0,1,0.6034582498822602,0.5262963171474898,0.5526116842053498,0.4940103705283445,0.6345731492255537,0.614465955347785,3.8030834835944597e-16,0.0005105069532709,0.319720452357074,0.278704827357074,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_7,0,1,0.5880265217896763,0.5147132053395158,0.5537337498371828,0.4925642307672539,0.6803740175745573,0.6644195519597212,3.946071544786222e-16,0.0008068515083033,0.428836860797371,0.400028267047371,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_8,0,1,0.6089353192845376,0.5248456037933064,0.5575805877142594,0.4922899961804557,0.6345731492255537,0.6152347250387475,3.8139034795553163e-16,0.0006478832975256,0.0019342235354699,0.01759702646453,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_8,0,1,0.3487666413553688,0.3062505478788339,0.3328309184639256,0.2957574229315899,0.3530905895659638,0.344193492830225,0.141406861886573,0.135948988152621,0.3080506348748491,0.2616639161248491,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_9,0,1,0.6038343487806376,0.5306814119163428,0.5538961272983233,0.4981718172936367,0.6345731492255537,0.614932581457535,3.7981571435789213e-16,0.0007154577608633,0.2020257883104372,0.1766351633104372,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_9,0,1,0.7450193003812515,0.6484785063577782,0.6643549820551717,0.5974316425882208,0.7669154586620299,0.7629221370425241,3.422038008172179e-16,0.0004146828184526,0.3002714440428209,0.2768339440428209,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_10,0,1,0.6009113623199147,0.5294131478576972,0.551169772043782,0.4966996135941064,0.6345731492255537,0.6153740763019641,3.8008358705051864e-16,0.0007675328590302,0.2398441278153377,0.2266605340653377,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_10,0,1,0.4271513567149675,0.3734033772568498,0.409368496361811,0.3612692440319285,0.4596581256162184,0.4462453576478625,3.8043896704083647e-16,0.0005282353276116,0.0017896186816638,0.0017896186816638,False,False,True,True,True,True,True,True,True,True,False,False,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_11,0,1,0.6046935940235447,0.5307697953454863,0.5543369208492295,0.4976974466812974,0.6345731492255537,0.6149325852109186,3.8172653681555206e-16,0.0007155523734287,0.2020257883104372,0.1766351633104372,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_11,0,1,0.5037181007809316,0.4414659612429413,0.4771170692262535,0.4247006920942516,0.5848799447239356,0.5671143685789467,0.0938161146984566,0.0909044030693327,0.4985773066177942,0.4238702753677942,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_12,0,1,0.6008732110569976,0.5260730493951805,0.5508689581616789,0.4934157989619313,0.6345731492255537,0.6155888751412694,4.032461331903268e-16,0.0006475139876716,0.0005071827145301,0.0092584422854698,False,False,True,True,True,True,True,True,True,True,False,False,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_12,0,1,0.4272560891263923,0.3889551346843813,0.4053951974168792,0.3731838326376947,0.4487700767482773,0.443653361555412,2.7133239069481893e-08,0.0004081810357141,0.081187373817833,0.076304561317833,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_13,0,1,0.6090984452680365,0.522803908204704,0.5575355500694922,0.4903139785487829,0.6345731492255537,0.6145740009763407,3.846882649109032e-16,0.0005273171833317,0.0932995030111671,0.1069713780111671,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_13,0,1,0.4393772722071647,0.4007050840677842,0.4230803224709019,0.3886342521987071,0.5031980036540401,0.4940086383928523,3.8138240344479653e-16,0.0006881168290911,0.2886768585702077,0.2642627960702077,False,False,True,True,True,True,True,True,True,True,True,True,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_14,0,1,0.6052175637551763,0.5219871572636757,0.5550479724544394,0.4901568013844075,0.6345731492255537,0.6153371264919516,3.999304724518419e-16,0.0007152757447758,0.2220453195604371,0.1844476633104371,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_14,0,1,0.7003108562289134,0.6271129223878031,0.6460046799694467,0.5890635241953123,0.7840981705492042,0.7796700256528175,0.0504333098425395,0.0487808804229977,0.001407798316777,0.006778892066777,False,False,True,True,True,True,True,True,True,True,False,False,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_15,0,1,0.6057793355791693,0.5288053067783017,0.5551548371587133,0.4955175376353076,0.6345731492255537,0.6156016583847224,3.848982607956352e-16,0.0007609083161999,0.0491382125644691,0.0330249313144691,False,False,True,True,True,True,True,True,True,True,True,True,PureState,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,Quratest_15,0,1,0.4688041298519847,0.4228494123136017,0.4449313730711749,0.4056778978492751,0.5090432509476589,0.4996486142088858,0.0964686385475105,0.0928491637482574,0.007733127835415,0.000897190335415,False,False,True,True,True,True,True,True,True,True,False,False,Quratest,qftentangled,5,Add,rzz,17,2,3.141592653589793,Multi_qubit,end,Diverse
23,13,6,17,PureState_0,0,1,0.3902568470738523,0.3556453206907284,0.3641731187325576,0.3367798518909975,0.286036574612777,0.2885052941355478,0.2500000000000029,0.2392059824050822,0.036658878011167,0.021522159261167,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_0,0,1,0.3109899236530425,0.2897912759061056,0.2984961305383105,0.2806464168886326,0.2401282733366541,0.2434105334973538,0.5436295118438395,0.51590664070829,0.2682217471323456,0.2291592471323456,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_1,0,1,0.3886315827841649,0.3551131087868384,0.3633335478158186,0.3361408523923859,0.2860365746127769,0.2880606346200222,0.2500000000000031,0.2396518544626497,0.4334344391111061,0.4158563141111061,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_1,0,1,0.4355155390243997,0.3866726213700413,0.3849805062759893,0.3536510178649769,0.2485212543114401,0.2570121466692616,0.5177912324480191,0.4900518052601881,0.0047245400470563,0.0069942099529436,False,False,True,True,True,True,True,True,True,False,False,False,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_2,0,1,0.3836935124627482,0.3543117646062845,0.3584975875973178,0.3357727639038309,0.2860365746127769,0.288210661971936,0.2500000000000034,0.2389578313557973,0.2222848856119745,0.2662301981119745,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_2,0,1,0.3257154870415663,0.2944092532996935,0.3143192804475145,0.2861437088279947,0.2562136142575608,0.2630651805818694,0.192978153774935,0.1857979018986823,0.2628017809164801,0.2442470934164801,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_3,0,1,0.3871796733113079,0.3517950505876041,0.3612771332652073,0.3326807085670436,0.2860365746127769,0.2881670665127636,0.250000000000003,0.238443932173972,0.1783395731119745,0.2418161356119745,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_3,0,1,0.3879513855873278,0.3658831083861895,0.3698292069257937,0.3516291096919355,0.3165070371464528,0.3302317309202466,0.3237607153775874,0.3075899019972684,0.2739286858805114,0.2578154046305114,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_4,0,1,0.3899612952662695,0.3482904419967128,0.3634742015637603,0.3303567629046316,0.286036574612777,0.2871777730250019,0.2500000000000032,0.2407869689504055,0.0107610889645301,0.0126764110354698,False,False,True,True,True,True,True,True,True,False,False,False,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_4,0,1,0.4168533908289199,0.3741989327212152,0.3928096858520821,0.3577831778594729,0.3298984676395686,0.3380146553930663,0.1167809968477489,0.1114434576637423,0.1699884517480891,0.1275079829980891,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_5,0,1,0.3834981360322273,0.3501980383493476,0.3587342493516491,0.331614932544907,0.2860365746127769,0.2881670641920104,0.2500000000000036,0.238938090342999,0.1783395731119746,0.2418161356119746,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_5,0,1,0.2273214330022578,0.2260945042084564,0.2237882864814386,0.222184287375827,0.2013604280719784,0.2117176410683119,0.287290776641351,0.2722685856933908,0.3441581046439199,0.2772635733939199,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_6,0,1,0.3874972296188672,0.3559133906680684,0.36179509135317,0.3372083522959905,0.286036574612777,0.28850529294974,0.2500000000000029,0.2387366682098961,0.036658878011167,0.021522159261167,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_6,0,1,0.3230314630568731,0.2991790806935869,0.3083994020510986,0.2886922334875433,0.2226651943398678,0.2354141640139617,0.1648995738565034,0.1566974584095458,0.0931990561477386,0.0844099936477386,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_7,0,1,0.392195300589746,0.3493528204065012,0.3650807965399772,0.3311436184683231,0.2860365746127769,0.289119291775235,0.2500000000000031,0.2396411672762048,0.277239983607074,0.245013421107074,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_7,0,1,0.4313618506523838,0.3893969792083294,0.4047590644599921,0.3713462516512202,0.3471093242495311,0.3518276401505321,0.3998784508761614,0.3791750251250397,0.5518837357973709,0.474735298297371,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_8,0,1,0.3903884921377915,0.3493754754370268,0.363965049229053,0.3317188541333118,0.2860365746127771,0.2875659311434358,0.250000000000003,0.2400718598792333,0.00099546396453,0.01857358896453,False,False,True,True,True,True,True,True,True,False,False,False,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_8,0,1,0.2395179202535763,0.2111849007164481,0.2223325254408076,0.1998722959887492,0.1604570946208472,0.1637511824261238,0.5401962243393112,0.5103053575487351,0.1796326661248491,0.1776795411248491,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_9,0,1,0.3892107036149737,0.3501680218739643,0.3626533159744102,0.3315097170614962,0.2860365746127769,0.2869351890377582,0.2500000000000028,0.2385890946577397,0.0162359304395627,0.0008539133104372,False,False,True,True,True,True,True,True,True,False,True,False,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_9,0,1,0.486449155560112,0.4379857893748848,0.441045831532596,0.4061475475127696,0.338457619924826,0.3454016518216506,0.2274617349872404,0.2157870872998962,0.0483183190428209,0.0663847252928209,False,False,True,True,True,True,True,True,True,False,True,True,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,PureState_10,0,1,0.3923547960712382,0.3491184319854141,0.3657601476169462,0.3306355243897614,0.2860365746127769,0.2878650016926897,0.2500000000000029,0.2400838710808659,0.3238285028153377,0.3062503778153377,False,False,True,True,True,True,True,True,True,False,True,True,PureState,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
23,13,6,17,Quratest_10,0,1,0.2444619870739019,0.2221019304115241,0.2404953898817774,0.2192647754440874,0.2152989345380915,0.2174173094993873,0.2886135557827075,0.2734423776609219,0.0109056938183361,0.0011400688183361,False,False,True,True,True,True,True,True,True,False,False,False,Quratest,qftentangled,5,Add,cz,18,1,,Multi_qubit,end,Diverse
