gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
18,11,5,13,Quratest_0,0,1,0.2552568094328897,0.2595872476894549,0.2273639655938282,0.2314039941178807,0.1460942966671325,0.1532994538870115,0.8542571684989579,0.803568023568802,0.0026242863018191,0.0372922550518191,False,False,True,False,True,False,True,True,True,False,False,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_1,0,1,0.0182165772518962,0.0212284207015784,0.0182155185144271,0.0212260407084036,0.0,0.0014538179596352,1.0000000000000058,0.9488433877711488,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_1,0,1,0.0338882808362848,0.0642180516974356,0.0338819967318196,0.0629986376545213,0.0344302853080326,0.0394126267719867,0.9919052783045356,0.933340419240876,0.0093527462637698,0.0028542849862301,False,False,False,False,False,False,True,False,True,False,False,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_2,0,1,0.0179028458831588,0.0196536226680509,0.0179014018212832,0.0196520357715743,0.0,0.0014538179596354,1.0000000000000062,0.9485615935679196,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_2,0,1,0.0323314973040195,0.067443483006765,0.0323237683352969,0.0671855159626676,0.0409065016331961,0.0476431781717576,0.9885737069458624,0.9326558904321404,0.0273790161682576,0.0298204224182576,False,False,False,False,False,False,True,False,True,False,True,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_3,0,1,0.0168959374843316,0.0231804224888911,0.0168948227063793,0.0231779559349539,2.0990154059319366e-16,0.0014538179596352,1.0000000000000049,0.9466520514718192,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_3,0,1,0.0407291919504319,0.0668604980281189,0.0407013142794725,0.0661108006844574,0.0443637415411506,0.0464650081117115,0.9865606887622574,0.9330512228842108,0.0326496922195658,0.0429035984695658,False,False,False,False,True,False,True,False,True,False,True,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_4,0,1,0.0245566232376509,0.021304969869207,0.0245539682839045,0.0213025275512419,0.0,0.0014538179596351,1.000000000000005,0.951036194046494,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_4,0,1,0.067045486441965,0.0799744919132987,0.0665602127371762,0.0796669540569556,0.0663984768869826,0.061264224739641,0.9027884429581898,0.848309945885013,0.0035173347139547,0.0186540534639547,False,False,True,False,True,False,True,False,True,False,False,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_5,0,1,0.0192876849460192,0.0214001379432396,0.019285741527613,0.0213970012492277,1.9428902930940242e-16,0.0014538179596353,1.0000000000000036,0.948122772754517,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_5,0,1,0.1665580280042851,0.204491271012168,0.162407465957747,0.1951162179750286,0.150639597520706,0.1602895376753291,0.8740193939264371,0.8273835345092049,0.04452641449751,0.04501469574751,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_6,0,1,0.0202375802631624,0.018313003115275,0.0202354841364085,0.0183118762024643,1.249000902703301e-16,0.001453817959635,1.0000000000000058,0.9481473703102112,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_6,0,1,0.2022755410412396,0.1948076751368885,0.1992890681313459,0.1921363947781992,0.1956184391408725,0.1918316317689917,0.8816538415648083,0.8329750999633877,0.1387982129109312,0.0826458691609312,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_7,0,1,0.0214974948472876,0.0178718709540004,0.0214948656171929,0.0178701501175896,1.734723475976807e-16,0.0014538179596354,1.000000000000005,0.949681703175114,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_7,0,1,0.1137347608072016,0.1173141035013875,0.1130188514260511,0.1162069112028553,0.1064790667776579,0.1095902876766323,0.9156016901300938,0.8682666031188645,0.0008317863378945,0.0089338386621054,False,False,True,False,True,False,True,True,True,False,False,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_8,0,1,0.0187515294731049,0.021037909002619,0.0187500917195626,0.0210356419547336,1.3357370765021415e-16,0.0014538179596352,1.000000000000005,0.95231999253266,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_8,0,1,0.1272233268742219,0.1316350840930399,0.1268719108592399,0.1310922755540348,0.1560161926670903,0.1569997443774168,0.9434311237005644,0.8933223929290663,0.0204408099751035,0.0419251849751035,False,False,True,False,True,False,True,True,True,False,True,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_9,0,1,0.0246792056686243,0.0155857334999044,0.0246763469070791,0.0155849494343947,1.52655665885959e-16,0.0014538179596353,1.0000000000000049,0.9503206447719036,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_9,0,1,0.2186070034123843,0.2295195169658814,0.2137211691761314,0.2228663585001131,0.2455791968839975,0.2459460545309567,0.8627339273540214,0.8187380400478234,0.0699032506353314,0.0430477818853313,False,False,True,False,True,False,True,True,True,False,True,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_10,0,1,0.0216377459590585,0.0185388581814267,0.0216355021392924,0.0185378753549151,0.0,0.0014538179596353,1.000000000000005,0.9491956363969436,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_10,0,1,0.1880088609575655,0.1823216486253214,0.1850380382504486,0.1793794197511687,0.1782577776371978,0.1747190702277173,0.8546670672169769,0.8083581588705773,0.0196762223084701,0.0431137223084701,False,False,True,False,True,False,True,True,True,False,True,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_11,0,1,0.0203432452728617,0.0180643837641143,0.0203411927020191,0.0180634199736885,1.3357370765021415e-16,0.0014538179596354,1.0000000000000058,0.9521018245498236,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_11,0,1,0.1982916467986531,0.1897591416171626,0.1955348942001728,0.1867109682401111,0.213399451335235,0.2115965334602229,0.8893361833960761,0.8410465083398649,0.0107421874999941,0.0209960937499941,False,False,True,False,True,False,True,True,True,False,False,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_12,0,1,0.0247288268455757,0.022291281271527,0.024725435338162,0.0222889939122261,0.0,0.0014538179596352,1.000000000000007,0.9525518028396592,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_12,0,1,0.2247070895588568,0.2381218041224288,0.2087226912199364,0.2202517740995516,0.1445769265008782,0.1504862996283212,0.8572688861755272,0.8162389290476917,0.1034943677127464,0.1142365552127464,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_13,0,1,0.0203010088722761,0.0154635940652517,0.0202987178373068,0.0154628078241693,0.0,0.0014538179596352,1.0000000000000069,0.9502916158296472,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_13,0,1,0.1540478140515515,0.1678747595342767,0.1516865727790926,0.1651756579073712,0.1323077014549775,0.1361182757385666,0.8804661443838473,0.8277728927229642,0.0219519086749282,0.0400183149249282,False,False,True,False,True,False,True,True,True,False,True,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_14,0,1,0.0193596463125498,0.0198200330149771,0.0193584457869526,0.019818666241163,0.0,0.0014538179596355,1.0000000000000049,0.9524150828762772,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_14,0,1,0.2382817078893437,0.2419961020126255,0.2202750155538873,0.2240633868891944,0.1451231775988899,0.1517135666069774,0.8561882944117456,0.8143496685490598,0.0440772737318148,0.0904639924818148,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_15,0,1,0.0201053661060398,0.0151065784111692,0.0201038144247153,0.0151058272725801,0.0,0.0014538179596351,1.0000000000000058,0.9495708748026644,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,Quratest_15,0,1,0.1151506538200865,0.1131277175069707,0.1146096292540815,0.1126289744542377,0.1124521549309371,0.1180460066538751,0.9136512125487968,0.8682583039447909,0.0263324192042078,0.0238910129542078,False,False,True,False,True,False,True,True,True,False,True,False,Quratest,qft,5,Add,t,0,4,,Single_qubit,beginning,Diverse
18,11,5,13,PureState_0,0,1,0.0226637509708622,0.0219962352807063,0.0226615321741526,0.021994460904363,1.8214596497756472e-16,0.0014538179596352,3.944010497333677e-16,0.0075523694310596,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_0,0,1,0.022864914801191,0.0788377732211042,0.0211040788783859,0.0719764153670145,1.287419670212796e-16,0.01728362738563,0.0045204962406529,0.0123262559243139,0.0071413386981808,0.0275266300518191,False,False,False,False,False,False,False,False,True,True,False,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_1,0,1,0.020571441774713,0.0205945799245141,0.0205688620215877,0.020593135092791,1.8388068845354155e-16,0.0014538179596352,3.618213688064897e-16,0.007544329939315,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_1,0,1,0.0195922166628752,0.0558001599941168,0.0195839278281382,0.0545813085888093,1.2869479787402938e-16,0.0141246170266028,0.0223479128637752,0.0278900821197745,0.0052956912362301,0.0077370974862301,False,False,False,False,False,False,False,False,True,True,False,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_2,0,1,0.0181222278144961,0.0186301186295497,0.0181206693478569,0.0186286934235341,1.7520707107365752e-16,0.0014538179596354,3.959004229812326e-16,0.0075422752100335,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_2,0,1,0.0179258982773668,0.0568183226084788,0.0179219497741114,0.0566635522453126,1.8095334258783071e-16,0.018633944635307,4.3698476486800775e-05,0.0061337580724142,0.0234727661682576,0.0224962036682576,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_3,0,1,0.019290842130722,0.0162140109275061,0.0192892190263926,0.0162128786050843,1.8561541192951836e-16,0.0014538179596352,4.0025371643579096e-16,0.0075337051979693,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_3,0,1,0.0219670038731496,0.057165301364723,0.021254605356737,0.056290154733661,2.2723522282580566e-16,0.0178902768879952,1.4060957763309636e-05,0.0051627433041213,0.0043293797195658,0.0341145359695658,False,False,False,False,False,False,False,False,True,True,False,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_4,0,1,0.0173900632975951,0.0186871689257425,0.0173887592143401,0.0186857506010334,1.7520707107365752e-16,0.0014538179596351,3.927916305674362e-16,0.0053662111625242,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_4,0,1,0.0219400929524238,0.0451996601599708,0.0219321775732062,0.0450937607749546,2.3505503099485736e-16,0.0182121989209846,0.3032708775021234,0.2917857390932196,0.0169904777860452,0.0030290534639547,False,False,False,False,False,False,False,False,True,False,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_5,0,1,0.0178536798014858,0.0181044983558072,0.0178522510204252,0.0181032734953615,2.0990154059319366e-16,0.0014538179596353,4.0457227592713153e-16,0.007538790335101,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_5,0,1,0.0244002756922401,0.0977336005998092,0.0227093731222297,0.0911348236013616,2.661216584013033e-16,0.0198269514417385,0.0827072961109979,0.0866262074259808,0.01669438324751,0.00448735199751,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_6,0,1,0.0181461902077613,0.0171154569522645,0.0181442678748586,0.017114178829258,1.9255430583342559e-16,0.001453817959635,4.0170030082831573e-16,0.0075444647875591,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_6,0,1,0.018279158220144,0.0678566189227009,0.0182583188053306,0.0662688001611744,1.710871028182126e-16,0.0163384775961943,0.0004103616995375,0.0083848501342993,0.0094036816609311,0.0374713183390688,False,False,False,False,False,False,False,False,True,True,False,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_7,0,1,0.0195493474535378,0.0189509451261981,0.0195480059291278,0.0189493799437148,1.717376241217039e-16,0.0014538179596354,3.9521162614030063e-16,0.0075508632000752,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_7,0,1,0.0245299500723314,0.0396237898579856,0.022872789726111,0.0393754693646453,2.2792640171076517e-16,0.0108769270285539,0.1160337069323269,0.115932167757656,0.0089338386621054,0.0216291511621054,False,False,False,False,False,False,False,False,True,True,False,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_8,0,1,0.0152910840450839,0.0191841445002322,0.0152902912996803,0.0191823837666781,2.1684043449710086e-16,0.0014538179596352,3.6936543360005717e-16,0.0053667578098969,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_8,0,1,0.0238301799733935,0.0436641827262674,0.0238122219073664,0.0435594694805503,1.2202695451324352e-16,0.0107364685973154,4.0128618416580405e-16,0.005988140563503,0.0116517474751035,0.0253236224751035,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_9,0,1,0.0185753474011267,0.0210543204259799,0.0185742118063805,0.021052100631175,1.52655665885959e-16,0.0014538179596353,3.9964474912635933e-16,0.0053625792285877,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_9,0,1,0.0229378608956925,0.0774597890918403,0.0228907408872274,0.0737261357780979,2.475538491645418e-16,0.0165926648576423,0.1206308820126129,0.1190847330892236,0.0142391881353313,0.0155459681146686,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_10,0,1,0.0208410354518636,0.0202926529658154,0.0208394877339934,0.0202905345247006,1.3530843112619095e-16,0.0014538179596353,3.74148939337661e-16,0.0053567826911423,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_10,0,1,0.0220973722139106,0.051201163683103,0.0220751166125199,0.0510620976582922,1.1600963245594895e-16,0.0178925015017911,0.1503850102048673,0.1471250286015114,0.0133285660584701,0.0382309098084701,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_11,0,1,0.0234820426108801,0.020483497554083,0.0234794236008917,0.0204807543238327,2.1337098754514727e-16,0.0014538179596354,4.097019918937718e-16,0.0053663620453485,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_11,0,1,0.0175113894150323,0.0733966863607491,0.0175077381846294,0.0700674444301299,1.2038032246378116e-16,0.0157825779488115,0.0078798307403299,0.0127489929257342,0.0063476562500059,0.0043945312500059,False,False,False,False,False,False,False,False,True,True,False,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_12,0,1,0.0209395329309665,0.0212632488212995,0.0209378175210741,0.0212612097322732,1.5612511283791264e-16,0.0014538179596352,3.6247279486345793e-16,0.0053680319115084,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_12,0,1,0.0171378421727907,0.0771742552059,0.0162101754230147,0.0707447123540064,1.1958665259220388e-16,0.0149507609337401,6.261361418526872e-05,0.0064351061299654,0.0175568677127463,0.0512482739627463,False,False,False,False,False,False,False,False,True,True,True,True,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_13,0,1,0.0216570127805457,0.0162690108219895,0.0216548590591635,0.0162683174508431,1.457167719820518e-16,0.0014538179596352,3.938627339837953e-16,0.0075553886623822,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_13,0,1,0.0188522685778041,0.0534196640584695,0.0188371341939154,0.0533051399025397,1.2952150203054955e-16,0.0208151238812808,0.010605166226254,0.0220953203833037,0.0278527788250717,0.0102331586749282,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_14,0,1,0.0166536517039521,0.0215821494988893,0.0166526799763006,0.0215799197206998,1.6306400674181987e-16,0.0014538179596355,4.022278978910268e-16,0.0053681065177468,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_14,0,1,0.0183689357686175,0.0649907196000342,0.0170616428113074,0.0639263935404065,1.2827466953219124e-16,0.0175981727986154,0.0523887266170207,0.0565173702939161,0.0277000700181851,0.0357764924818148,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_15,0,1,0.0167317141673993,0.0146457712790208,0.0167309409764712,0.0146449940934604,2.012279232133096e-16,0.0014538179596351,4.0830544145493493e-16,0.0053582885932966,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,True,False,False,PureState,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,Quratest_15,0,1,0.018756864325833,0.0289024770272731,0.0187496154877803,0.0288754088498594,2.5603434303245187e-16,0.0105492204734177,3.7491994695756967e-16,0.0061148935605358,0.0321917942042078,0.0126605442042078,False,False,False,False,False,False,False,False,True,True,True,False,Quratest,qft,5,Add,t,8,2,,Single_qubit,middle,Diverse
18,11,5,13,PureState_0,0,1,0.0206746364592482,0.0175818236138467,0.0206725454480637,0.0175810250731678,0.0,0.0014437379019718,1.0000000000000058,0.950841349080748,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_0,0,1,0.2545386901441586,0.2550110076913836,0.2477803593239082,0.2468001290872727,0.1850770015253585,0.189095729509496,0.5650234540613615,0.5339365882791872,0.1071164738018191,0.1315305363018191,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_1,0,1,0.0216457737659502,0.0215925803244897,0.0216434712837965,0.0215902429391427,0.0,0.0014437379019722,1.0000000000000058,0.9497736115669784,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_1,0,1,0.2880296468340946,0.2747257941851831,0.2750713234762955,0.2643624348883353,0.1973961794111094,0.2058861136647669,0.6584287778775961,0.6222679236911453,0.0113058712637698,0.0117941525137698,False,False,True,False,True,False,True,True,True,False,False,False,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_2,0,1,0.0161226036496353,0.0243745825430723,0.0161216465512095,0.0243720059469674,2.0816681711721685e-17,0.0014437379019724,0.5000000000000043,0.4782145609819844,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_2,0,1,0.290467200312191,0.2806991305210369,0.284886358918554,0.2757400389976405,0.2633636680609636,0.2695834741577362,0.5231789400076421,0.4963584427090228,0.0581407349182576,0.0752305786682576,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_3,0,1,0.017821171486364,0.0191101518413948,0.0178200628948531,0.0191088817896189,2.2551405187698492e-17,0.0014437379019723,0.5000000000000037,0.4772551720110137,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_3,0,1,0.1383894586077297,0.1464324244176753,0.1378352557243987,0.1453826943210698,0.1348018759497504,0.1432704147341602,0.9485057184314728,0.8983241314392535,0.0658528172195658,0.0912434422195658,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_4,0,1,0.0200310078949986,0.0184044888034841,0.0200289634857997,0.0184033031143007,0.0,0.0014437379019718,1.000000000000005,0.9519695328870696,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_4,0,1,0.2254851064067115,0.228062635329742,0.2240275376670234,0.2265680562945325,0.2722693979331159,0.2753689873356185,0.8799006401860866,0.8263021619009783,0.1141584465360452,0.0755842277860452,False,False,True,False,True,False,True,True,True,False,True,True,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_5,0,1,0.0225316643556891,0.017540436771327,0.0225290974168234,0.017539323513349,1.5612511283791264e-17,0.0014437379019724,0.500000000000003,0.477993333947644,0.00634765625,0.0126953125,False,False,False,False,False,False,False,False,True,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_5,0,1,0.1166217474720847,0.1540813178225498,0.1162741792386569,0.148357579129167,0.130682719126916,0.1397377925730908,0.9702065366005136,0.9189873799873364,0.0267626480024899,0.0189501480024899,False,False,True,False,True,False,True,True,True,False,True,False,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_6,0,1,0.0208528210995263,0.0197153631634865,0.0208506955377129,0.0197134488345376,0.0,0.0014437379019717,1.0000000000000069,0.9490768442102622,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_6,0,1,0.0604454586023168,0.077553674748113,0.0602807788157917,0.0769074437361666,0.056041085406335,0.0650076680100435,0.9928841066311462,0.9381772494349896,0.0079388379109311,0.0404010058390688,False,False,True,False,True,False,True,False,True,False,False,False,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_7,0,1,0.0181023383618177,0.0180539262437234,0.0181003205899789,0.0180526878188774,1.3877787807814457e-17,0.0014437379019721,0.5000000000000044,0.4787822657345987,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,True,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_7,0,1,0.0653299424305097,0.0753176701475916,0.0652887954281889,0.0751121419070071,0.0735018284202648,0.0788433373286704,0.990660105451692,0.9400234805184396,0.0186994636621054,0.0079572761621054,False,False,True,False,True,False,True,False,True,False,True,False,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,PureState_8,0,1,0.0157043907024017,0.0228143862695052,0.0157031281563303,0.0228118996107614,0.0,0.0014437379019718,1.0000000000000062,0.9532545932034916,0.0063476562499999,0.0126953124999999,False,False,False,False,False,False,False,False,False,False,False,False,PureState,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
18,11,5,13,Quratest_8,0,1,0.2206377273916292,0.2030144565563789,0.2138118930603454,0.1981997919832505,0.1643884775555635,0.1642948205546389,0.5289627060304191,0.5037437863238462,0.0150697162251035,0.0038392474751035,False,False,True,False,True,False,True,True,True,False,True,False,Quratest,qft,5,Remove,cp,8,2,,Multi_qubit,middle,Diverse
