gates,depth,singlequbit_gates,multiqubit_gates,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Ideal_expectation,Noisy_expectation,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF,Killed_IE,Killed_NE,Input_type,Algorithm,Qubits_number,Operator,Gate,Position,Qubits,Params,Gate_type,Relative_position,Output_type
22,13,11,11,Quratest_9,0,1,0.0260594568698056,0.253981654328185,0.0257211939362072,0.2135098066082304,0.0,0.0250622797066293,1.000000000000012,0.9406442352289682,0.0,0.24462890625,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_10,0,1,0.0072267685728159,0.2774465049673144,0.0060731821832531,0.2329545609271738,0.0,0.0338597553953153,1.0000000000000115,0.9565639157900346,2.220446049250313e-16,0.2514648437500002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_10,0,1,0.0347678502186353,0.1657724061009929,0.0326077684389998,0.1521248273195699,0.0,0.0199575199676498,1.0000000000000138,0.9460526564153666,0.0022135083902254,0.1276693041097745,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_11,0,1,0.0148102782076987,0.2648439565014816,0.0137312937091405,0.2229818651294021,0.0,0.0265120162275471,1.000000000000011,0.9554581223079454,4.440892098500626e-16,0.2441406250000004,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_11,0,1,0.0293330311270918,0.166191160447059,0.0284989230766183,0.1572595359376233,0.0,0.0235565992562144,1.0000000000000115,0.9385077196162152,0.002107154984664,0.2400803450153359,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_12,0,1,0.0153540993524036,0.2612105732671329,0.0137737838159476,0.2197544617855789,0.0,0.0198329342797027,1.000000000000011,0.9570199480657088,2.220446049250313e-16,0.2509765625000002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_12,0,1,0.0261297202503922,0.1564063551787055,0.0258087159527727,0.1458412401618916,0.0,0.0226209096262078,1.0000000000000129,0.9400260555885742,0.0049436114071168,0.2295529864071168,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_13,0,1,0.0082161426518807,0.2663229675550526,0.0082158784545729,0.2235362356067945,0.0,0.0206557865150598,1.0000000000000098,0.9575463498977094,2.220446049250313e-16,0.2602539062499998,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_13,0,1,0.0302807522977821,0.1405539002108272,0.0284312806776603,0.1338008215896638,0.0,0.0160269842330012,1.0000000000000115,0.9437018268144702,0.0087142945806336,0.2069564820806336,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_14,0,1,0.0037430427757621,0.282019569549377,0.003743030248847,0.2368969258663545,0.0,0.0311705849727304,1.000000000000011,0.9551158762072124,2.220446049250313e-16,0.2451171875000002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_14,0,1,0.0237113595505521,0.1307990366390873,0.0230350338607984,0.1182429567870276,0.0,0.0195324058993609,1.0000000000000124,0.9461470054799768,0.0063821467982492,0.1068991032017507,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_15,0,1,0.0058243905270636,0.2740796004766967,0.0058243216224227,0.2302033788867772,0.0,0.0251669268468188,1.000000000000011,0.9577018527212532,4.440892098500626e-16,0.2441406250000004,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_15,0,1,0.0239482209463843,0.1801487772987024,0.0235977061130642,0.1567946232020428,0.0,0.0246178541106916,1.000000000000013,0.939389714316833,0.0077664549226947,0.1918484861726948,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_16,0,1,0.0116020414848083,0.2724190841022797,0.0116003877578041,0.2286948360445534,0.0,0.0287807742218653,1.0000000000000115,0.9576380065913724,0.0,0.255859375,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_16,0,1,0.029514864854866,0.0916745103387057,0.0281665870486407,0.087807063465302,0.0,0.0173264353117127,1.0000000000000115,0.9466436420394352,0.0345038608753518,0.0154608921253518,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_17,0,1,0.0068561928293873,0.2735201013451268,0.0068561360805014,0.2297039227128932,0.0,0.0211184457318445,1.0000000000000109,0.9584856764059416,0.0,0.25732421875,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_17,0,1,0.0251128022274698,0.1460695412335832,0.0238164780402448,0.1315493722619738,0.0,0.0211389675455877,1.000000000000012,0.944741473279798,0.0166663942006743,0.0625648317006744,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_18,0,1,0.0093864181730015,0.2708950101577191,0.0093861025900693,0.2274177737430227,0.0,0.0259340328199909,1.0000000000000109,0.9555007435987468,0.0,0.2412109375,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_18,0,1,0.0222140456325723,0.1085222572306222,0.0221889101904019,0.099596140180232,0.0,0.0167458364195306,1.0000000000000115,0.9424624167748764,0.0220213397063112,0.0990724102936887,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_19,0,1,0.0080588327710898,0.278046442189169,0.007042867959921,0.2345725409443636,0.0,0.0334829806694954,1.000000000000011,0.9564689070715872,2.220446049250313e-16,0.2548828125000002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_19,0,1,0.031129602613465,0.1075708899816336,0.0292827925067349,0.1047137529279822,0.0,0.0219768190241491,1.000000000000011,0.9430885901660822,0.0189997029318629,0.112836234568137,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_20,0,1,0.0058667269382213,0.2714202300861157,0.0058666876076097,0.227874345659968,0.0,0.0236189362047305,1.000000000000012,0.9576849213062516,2.220446049250313e-16,0.2451171875000002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_20,0,1,0.0217358152962396,0.1610417695734494,0.0205978707160252,0.1455160377454525,0.0,0.0264245297452193,1.0000000000000109,0.9393093510046648,0.0152308409426575,0.1341832215573424,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_21,0,1,0.011546365562782,0.2764241107800597,0.0115452744672356,0.2321654473371143,0.0,0.0312986931822321,1.000000000000011,0.9578332172975802,0.0,0.2451171875,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_21,0,1,0.0269517300225072,0.1477959841760745,0.0269182036235956,0.1364203572504598,0.0,0.0194834608493215,1.0000000000000129,0.9431109121077772,0.0024335149776475,0.1718828912723524,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_22,0,1,0.0102220618197311,0.2674381467707228,0.0102217599790363,0.2244541409402896,0.0,0.0213933807649873,1.000000000000011,0.9551497015957972,3.3306690738754696e-16,0.2456054687499996,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_22,0,1,0.0285275759026894,0.1992930469461991,0.0276349128087303,0.1866899473251538,0.0,0.0256108812851454,1.0000000000000102,0.946002983492322,0.0012116417454351,0.2477936729954352,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_23,0,1,0.0062101105979453,0.2767713167825891,0.0062099307917683,0.2324139769048679,0.0,0.0310050135469889,1.000000000000011,0.9580303240216596,0.0,0.25,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_23,0,1,0.0275679425338783,0.1133662010557826,0.026984715577813,0.1056922921672027,0.0,0.0184582182151028,1.0000000000000109,0.9400698867811228,0.0107934134982314,0.1006371634982314,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_24,0,1,0.0093875604910224,0.2716980217079148,0.0093872318282629,0.2281712691362056,0.0,0.0200965311743476,1.000000000000011,0.9567190182715586,1.1102230246251563e-16,0.2499999999999999,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_24,0,1,0.0265916397578922,0.1479607654377468,0.0253523429583862,0.1397421624974083,0.0,0.0197455133118228,1.0000000000000124,0.9486225629507248,0.0003241375943646,0.1707342938443646,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_25,0,1,0.0133227301112469,0.2700823560521341,0.011465867075103,0.2271839367768447,0.0,0.024273670787276,1.000000000000011,0.9564468248405664,2.220446049250313e-16,0.2456054687500002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_25,0,1,0.0312217183474802,0.1610637920891243,0.0304218762656713,0.1510925201610539,0.0,0.0162553150899757,1.0000000000000149,0.9432245148199196,0.0057318189277458,0.1915338060722541,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_26,0,1,0.0150341165240918,0.2738365518927477,0.0150305594734356,0.230013577494699,0.0,0.0301855748531039,1.0000000000000109,0.9555738711859992,0.0,0.24267578125,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_26,0,1,0.0321148283922875,0.1738080789342447,0.0298759097355641,0.1534254679829063,0.0,0.0190792149387214,1.000000000000011,0.9462893326792416,0.0027656856452877,0.1925468143547122,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_27,0,1,0.0089651627194248,0.2758393963752117,0.0089644604120937,0.2316998898650289,0.0,0.0210640778172115,1.000000000000009,0.956429854054813,3.3306690738754696e-16,0.2426757812499996,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_27,0,1,0.0301867124489315,0.2522878984164337,0.0272315176930905,0.2194578979183921,0.0,0.0163327500682896,1.0000000000000115,0.9483407376428332,0.0005270373393808,0.2450784314106191,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_28,0,1,0.0044585678155898,0.2781183105018685,0.0044585548200155,0.2335244006999683,0.0,0.0298731195036111,1.000000000000011,0.9569328523077378,0.0,0.25244140625,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_28,0,1,0.0275738068721625,0.1244970191161142,0.0269378848090567,0.1145022846909703,0.0,0.0159931712047438,1.000000000000011,0.9405151627355288,0.0049620992350029,0.007244932014997,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_29,0,1,0.0,0.2974270275920502,0.0,0.2500312754328431,0.0,0.042539377839608,1.000000000000012,0.9574606384488766,4.440892098500626e-16,0.2485351562500004,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_29,0,1,0.0327897154161586,0.2383193690712961,0.029564230896982,0.2113240976402408,0.0,0.018441675270239,1.000000000000011,0.9512622927239576,0.0015321212575091,0.2471375900075091,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_30,0,1,0.0074767287409244,0.2829331036621254,0.0063685809339564,0.2381849171488911,0.0,0.0337435385113684,1.000000000000012,0.955927774885871,2.220446049250313e-16,0.2514648437500002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_30,0,1,0.0225693849752304,0.1541259485282813,0.0221847552023507,0.1418206722028512,0.0,0.0223453914080547,1.0000000000000109,0.938706114771726,0.001962766515358,0.1670018290153581,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,PureState_31,0,1,0.005146391178041,0.283480595572678,0.0051463518746651,0.2381195041417994,0.0,0.0355718196963493,1.000000000000011,0.9548288576584762,2.220446049250313e-16,0.2485351562500002,False,False,False,True,False,True,False,True,False,True,False,True,PureState,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
22,13,11,11,Quratest_31,0,1,0.0232153101802807,0.0714404625093599,0.023191477652216,0.0710740942692562,0.0,0.0127486126744727,1.000000000000011,0.9409002772618368,0.025975880466147,0.1097663070338529,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,wstate,6,Add,z,7,4,,Single_qubit,pre_middle,Diverse
31,15,7,24,PureState_0,0,1,0.026780242217483,0.1328573671673414,0.0267584612978054,0.1256538261652888,0.0,0.0428356243971862,1.000000000000011,0.8749270246529575,0.0086340187177654,0.0099206687822345,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_0,0,1,0.0274475038453241,0.0845557401138671,0.0274327493908966,0.08166791018225,0.0,0.0352518996348399,1.0000000000000115,0.8720795388721636,0.0269314632767806,0.0200955257767806,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_1,0,1,0.0288986958201993,0.1280020109674368,0.0285701877059758,0.1213349864070682,0.0,0.0405994713033759,1.0000000000000124,0.8755891640723407,0.0036432172444164,0.0061224077555835,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_1,0,1,0.0302337455521768,0.0896900748685045,0.0302092726112667,0.0880669544293491,0.0,0.0351475216756968,1.0000000000000124,0.8740030182193306,0.0033066301033268,0.0125839738533268,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_2,0,1,0.0236974477392925,0.1228488374443546,0.023368100755257,0.1166943125934173,0.0,0.0400878024366471,1.000000000000011,0.8781662863725839,0.0061129663572651,0.0095120336427348,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_2,0,1,0.030057216673763,0.1134092019950566,0.029518932090549,0.1121152374858344,0.0,0.0422615226512526,1.0000000000000129,0.8740553345884108,0.0015657536951269,0.1412141911951269,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_3,0,1,0.0301085262145448,0.1291244809959042,0.0300878669048562,0.1228230790346121,0.0,0.0432259227026256,1.000000000000013,0.8745292701533499,0.0036102261785369,0.0514617886785369,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_3,0,1,0.0234976690324499,0.1058063819514908,0.0231577376627706,0.1023875098110637,0.0,0.040564854970483,1.000000000000011,0.870151026278405,0.0078536071780886,0.0317793884280886,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_4,0,1,0.031933449251583,0.13438915087903,0.0316437309167209,0.1273351629411352,0.0,0.0405994678228099,1.000000000000011,0.8757841871098561,0.0036432172444164,0.0061224077555835,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_4,0,1,0.0329090162109157,0.1166691170594946,0.0319355878941018,0.1124955472457888,0.0,0.0418527218654779,1.0000000000000115,0.8691807786711174,0.0093588323948943,0.0414224176051056,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_5,0,1,0.0267167993905381,0.1262164708054097,0.0264068461258238,0.119168903789825,0.0,0.0423808988978463,1.0000000000000109,0.8753821695929829,0.0118737937822346,0.0057043312177653,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_5,0,1,0.0295785652451294,0.092187435055517,0.0295531254032318,0.087669498518749,0.0,0.0261590793204018,1.0000000000000115,0.8734970053681695,0.0044738294298296,0.0103332044298296,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_6,0,1,0.0348198692584982,0.1370968887665355,0.0343542963294744,0.129305404912924,0.0,0.0434227164385293,1.0000000000000129,0.8737427721909691,0.0070216196940127,0.0750096303059872,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_6,0,1,0.0302460402738269,0.0928904574377919,0.0302181778786183,0.0914522108008294,0.0,0.0354453604616896,1.0000000000000102,0.8761425948490765,0.0030817256233746,0.0045465693733746,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_7,0,1,0.02670991703178,0.1434386172172868,0.0266936320865216,0.1355837860051407,0.0,0.0431249685909244,1.000000000000011,0.8741430882341465,0.0042088490559872,0.0784275990559872,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_7,0,1,0.0302061134791121,0.1139624695457004,0.0298017259966341,0.1111643240830316,0.0,0.0473059283491683,1.0000000000000115,0.8731786066997782,0.0034908576808797,0.0106692985691202,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_8,0,1,0.0317811918412175,0.1298172105980697,0.0316290429740545,0.1236328020546238,0.0,0.0426603199324119,1.000000000000011,0.8752155584463632,0.0188601527197813,0.0003054652197813,False,False,False,True,False,True,False,True,False,True,True,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_8,0,1,0.026460480991675,0.1457508629561507,0.0263767266584956,0.1408243007454016,0.0,0.058577254922953,1.000000000000012,0.8625496552258138,0.0107462737602739,0.004390444989726,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_9,0,1,0.0278128851433325,0.1328701284986278,0.0275181236268305,0.1256167540397063,0.0,0.0407656708510696,1.000000000000012,0.8755593748973183,0.0017278765055834,0.0031927202555834,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_9,0,1,0.0288698988775766,0.1000137739096903,0.0288429185395532,0.0933504272600664,0.0,0.0390765932396514,1.0000000000000109,0.869636427913035,0.0055040122122286,0.0074571372122286,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_10,0,1,0.030069246372366,0.1338185529139317,0.0295363534363987,0.1261206411770173,0.0,0.0404864155889757,1.0000000000000124,0.8759263063500511,0.0114935015055835,0.0139349077555835,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_10,0,1,0.0298308496215024,0.0678932778050377,0.0298073464373909,0.0670874362008357,0.0,0.0247139584057888,1.0000000000000138,0.8778985935230638,0.0252805804040662,0.0035280133459337,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_11,0,1,0.0312549315791883,0.1372333337287955,0.0309636918720677,0.1298189180618906,0.0,0.0433963762302532,1.0000000000000115,0.8740752701532326,0.006643680071463,0.0358367886785369,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_11,0,1,0.0296392119745209,0.103833779297159,0.0291874581728785,0.1021460933535306,0.0,0.0450932640960434,1.0000000000000115,0.8723101255679563,0.0048026343776843,0.0020333031223156,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_12,0,1,0.0299168899699097,0.1296091530635319,0.029371554128874,0.1227906413481877,0.0,0.0426525696639957,1.000000000000011,0.8750392839337747,0.003124811092331,0.0276369076576689,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_12,0,1,0.0313147635290065,0.0827485093590784,0.0310437885726614,0.0812350105436626,0.0,0.0303579285303843,1.0000000000000129,0.8709345481727652,0.0076103931228597,0.0447197681228597,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_13,0,1,0.0263314301189594,0.1271841844763814,0.0260305705394627,0.1203170844964446,0.0,0.040267855729969,1.000000000000011,0.8761715632484625,0.0085260297444165,0.0285833452555834,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_13,0,1,0.0305642178902991,0.0781473445860479,0.0305109422617324,0.0765054613686076,0.0,0.0293074288178691,1.000000000000013,0.8765824909029567,0.0218418352064733,0.0047519914564733,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_14,0,1,0.029255402985079,0.1437288607059029,0.028962823673534,0.1356145099263,0.0,0.0434227164614521,1.0000000000000115,0.873948628299744,0.0070216196940126,0.0750096303059873,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_14,0,1,0.0336005792365349,0.0754821665353574,0.0335834844272814,0.0744907082250035,0.0,0.0285352377292151,1.0000000000000115,0.8759163637440925,0.0269250888948948,0.0073938388948948,False,False,False,True,False,True,False,True,False,True,True,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_15,0,1,0.029466710204306,0.1393783042320783,0.0291723755810173,0.1311945675942386,0.0,0.042986886083762,1.0000000000000115,0.8744355613407424,0.003582453930553,0.046062922680553,False,False,False,True,False,True,False,True,False,True,False,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_15,0,1,0.0269453431608624,0.1135669702971655,0.0268694537155918,0.1100171791985516,0.0,0.0382760534214011,1.0000000000000115,0.8714441931161446,0.0081067036716132,0.0032238911716132,False,False,False,True,False,True,False,True,False,True,False,False,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_16,0,1,0.0265460083208597,0.1313171243347614,0.0265364499781189,0.1244431508662441,0.0,0.0432258507524965,1.0000000000000124,0.8743924651956088,0.0241085972802185,0.0221554722802185,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_16,0,1,0.0240829592844578,0.1308686420598894,0.0240721900080622,0.1264756195707847,0.0,0.0416483097948021,1.0000000000000102,0.876075417239249,0.0238486609889144,0.0777138390110855,False,False,False,True,False,True,False,True,False,True,True,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_17,0,1,0.0260945176555578,0.1189155464953382,0.0257844383828464,0.1134400435868525,0.0,0.0400878038719236,1.000000000000011,0.8782837422353319,0.0061129663572651,0.0095120336427349,False,False,False,True,False,True,False,True,False,True,False,False,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,Quratest_17,0,1,0.0303530394318676,0.1123165538034617,0.0292683143614859,0.1081390993087753,0.0,0.0341421567031481,1.000000000000011,0.8782964047756624,0.0044404260843704,0.0424345739156295,False,False,False,True,False,True,False,True,False,True,False,True,Quratest,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
31,15,7,24,PureState_18,0,1,0.0271964597179113,0.1366677505652106,0.026895151223601,0.1292104394504589,0.0,0.0431235353797625,1.000000000000011,0.8743008729166606,0.0172543289305531,0.0504574539305531,False,False,False,True,False,True,False,True,False,True,True,True,PureState,qftentangled,6,Add,cz,19,2,,Multi_qubit,post_middle,Diverse
